 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile
4969 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/JSONMissionPlanReader.java 0.2667712655834147 0.7332287344165853 0.9317178279161452 0.06828217 1.232596244062344 0.4479090219109388 -0.0 -0.0 RE-672.txt JSONMissionPlanReader.java
4970 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ServiceIds.java 0.2905348882755592 0.7094651117244408 0.9529769755899906 0.047023024 1.2460732110754988 0.4452214625369067 -0.0 -0.0 RE-672.txt ServiceIds.java
4971 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java 0.2131425618749179 0.786857438125082 0.8971129730343819 0.10288703 1.2192589723866378 0.4506008593150257 2.0 1.245112497836531 RE-672.txt VirtualDrone.java
4972 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TaskList.java 0.2735242046217282 0.7264757953782718 0.9217454269528388 0.07825457 1.2171136142943786 0.4510368767539508 1.0 1.0 RE-672.txt TaskList.java
4973 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionTask.java 0.261905464611244 0.738094535388756 0.9230161532759666 0.07698385 1.2313679849322428 0.4481555739585309 -0.0 -0.0 RE-672.txt IMissionTask.java
4974 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CommandIds.java 0.3141500877850026 0.6858499122149974 0.9673310965299606 0.032668903 1.2425078209439857 0.4459293254901779 -0.0 -0.0 RE-672.txt CommandIds.java
4975 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SendToSubscriberCallable.java 0.2407279392836575 0.7592720607163425 0.9081156477332116 0.09188435 1.2094929237957008 0.4525925334407019 2.0 1.245112497836531 RE-672.txt SendToSubscriberCallable.java
4976 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RouteTask.java 0.2529077158112449 0.7470922841887551 0.7852180302143097 0.21478197 1.1411565975700564 0.4670373017717968 1.0 1.0 RE-672.txt RouteTask.java
4977 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneConnectorServiceInstance.java 0.2622770922794593 0.7377229077205407 0.8912335932254791 0.10876641 1.1852134594327934 0.4576211974548088 0.9182958340544896 0.9182958340544896 RE-672.txt IDroneConnectorServiceInstance.java
4978 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneVoltageSimulator.java 0.2313572266708393 0.7686427733291606 0.8765082657337189 0.123491734 1.1760119142264307 0.4595563073263313 1.584962500721156 1.1699250014423124 RE-672.txt DroneVoltageSimulator.java
4979 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GoToCommand.java 0.2303156278254402 0.7696843721745598 0.8605095595121384 0.13949044 1.1985970093659746 0.4548355136207418 0.8112781244591328 0.8112781244591328 RE-672.txt GoToCommand.java
4980 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java 0.293927286531952 0.706072713468048 0.932199828326702 0.06780017 1.2184925972298837 0.4507565187500053 2.725480556997868 1.3192201298976014 RE-672.txt DroneFleetManager.java
4981 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetMonitoringFrequencyCommand.java 0.2695798952174979 0.7304201047825021 0.928542234003544 0.071457766 1.228289029193259 0.4487748164169012 1.0 1.0 RE-672.txt SetMonitoringFrequencyCommand.java
4982 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LlaCoordinate.java 0.2352965832559415 0.7647034167440585 0.9292498752474784 0.070750125 1.219392009218442 0.4505738489849522 2.0 1.245112497836531 RE-672.txt LlaCoordinate.java
4983 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TaskFactory.java 0.2434346716236421 0.7565653283763578 0.8584500551223755 0.14154994 1.1961770303435877 0.4553366992657927 1.811278124459133 1.18471876778999 RE-672.txt TaskFactory.java
4984 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.2496726582499626 0.7503273417500373 0.9216852486133577 0.07831475 1.2291786632625226 0.4485957166557688 2.1556390622295662 1.2407663947533203 RE-672.txt FlightZoneManager2.java
4985 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringServiceInstance.java 0.25980487402454 0.74019512597546 0.8733349442481995 0.12666506 1.166560267800536 0.4615611274987458 0.9182958340544896 0.9182958340544896 RE-672.txt IDroneMonitoringServiceInstance.java
4986 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalRotationCommand.java 0.2401773562948228 0.7598226437051772 0.8729583323001862 0.12704167 1.1873998880851162 0.4571637794474861 0.9182958340544896 0.9182958340544896 RE-672.txt SetGimbalRotationCommand.java
4987 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandCommand.java 0.287660490382307 0.712339509617693 0.9215794131159782 0.07842059 1.2229082904703743 0.4498611140581048 1.0 1.0 RE-672.txt LandCommand.java
4988 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceInstance.java 0.2188089045039766 0.7811910954960234 0.7827574908733368 0.21724251 1.1063383910387163 0.4747575243628644 1.5 1.1225562489182657 RE-672.txt DroneMonitoringServiceInstance.java
4989 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffCommand.java 0.2274842816626103 0.7725157183373896 0.8836358115077019 0.11636419 1.1929784374295032 0.4560008356361901 2.0 1.245112497836531 RE-672.txt TakeoffCommand.java
4990 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedHashTableList.java 0.2846896505147965 0.7153103494852034 0.9096810519695282 0.09031895 1.1963789754528966 0.4552948335310843 2.0 1.245112497836531 RE-672.txt ManagedHashTableList.java
4991 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteRMIRemoteObject.java 0.2513158899619622 0.7486841100380378 0.9207857623696328 0.07921424 1.2036337311167968 0.4537959216540047 1.9219280948873625 1.2148067842293933 RE-672.txt RemoteRMIRemoteObject.java
4992 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoutePersistenceProvider.java 0.2300156574518619 0.7699843425481381 0.7319845259189606 0.26801547 1.1223003893402654 0.4711868334109189 1.0 1.0 RE-672.txt FlightRoutePersistenceProvider.java
4993 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleSimulator.java 0.2418321749896875 0.7581678250103124 0.9384788237512112 0.061521176 1.225258284316048 0.449386036240444 -0.0 -0.0 RE-672.txt SimpleSimulator.java
4994 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetStateFrequencyCommand.java 0.2651273358853607 0.7348726641146393 0.9266555607318878 0.07334444 1.2235180790552551 0.4497377419233251 1.0 1.0 RE-672.txt SetStateFrequencyCommand.java
4995 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/EmergencyStopCommand.java 0.2642313728714018 0.7357686271285981 0.9340548291802406 0.06594517 1.2322714525702605 0.4479741918701642 -0.0 -0.0 RE-672.txt EmergencyStopCommand.java
4996 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVPropertyUpdateNotifier.java 0.2493298284117283 0.7506701715882717 0.9044538587331772 0.09554614 1.1983084079519806 0.4548952259758831 1.584962500721156 1.1699250014423124 RE-672.txt IUAVPropertyUpdateNotifier.java
4997 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedTakeoffPattern.java 0.2314125136515658 0.7685874863484342 0.8921102583408356 0.10788974 1.1992583679611666 0.4546987359775536 1.584962500721156 1.1699250014423124 RE-672.txt CoordinatedTakeoffPattern.java
4998 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GroundstationConnector.java 0.2143295475765714 0.7856704524234286 0.8381718248128891 0.16182818 1.1777563946800689 0.4591881821322392 2.6635327548042547 1.3078830007823188 RE-672.txt GroundstationConnector.java
4999 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/InfoNotification.java 0.2540854385068639 0.7459145614931361 0.851763129234314 0.14823687 1.1569383852814 0.4636201046927621 1.584962500721156 1.1699250014423124 RE-672.txt InfoNotification.java
5000 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFControlsComponent.java 0.2495865533228344 0.7504134466771656 0.9353850483894348 0.06461495 1.2265372693210812 0.4491278963881531 1.0 1.0 RE-672.txt AFControlsComponent.java
5001 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyPersistenceUtil.java 0.2369308644018575 0.7630691355981425 0.8120467960834503 0.1879532 1.1575178951954186 0.4634955762021266 1.811278124459133 1.18471876778999 RE-672.txt DronologyPersistenceUtil.java
5002 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfo.java 0.3256569406237721 0.6743430593762278 0.9479763843119144 0.052023616 1.2107078280578607 0.4523438092126876 1.584962500721156 1.1699250014423124 RE-672.txt FlightInfo.java
5003 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RuntimeDroneTypes.java 0.2626776128471924 0.7373223871528076 0.9410145133733748 0.058985487 1.2305019824500962 0.448329572386907 1.584962500721156 1.1699250014423124 RE-672.txt RuntimeDroneTypes.java
5004 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PVector.java 0.23257343700078 0.76742656299922 0.924873098731041 0.0751269 1.2193138812023363 0.4505897108426319 1.0 1.0 RE-672.txt PVector.java
5005 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteInfo.java 0.1875676417214221 0.8124323582785778 0.6410466432571411 0.35895336 0.971287522672711 0.507282671096188 3.013070929103845 1.3399601067865432 RE-672.txt FlightRouteInfo.java
5006 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WriteDispatcher.java 0.252946309024959 0.7470536909750409 0.9024164900183678 0.09758351 1.215250900035869 0.4514161352936627 2.321928094887362 1.2877123795494492 RE-672.txt WriteDispatcher.java
5007 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPool.java 0.280943695501719 0.719056304498281 0.9315058887004852 0.06849411 1.2133103127610432 0.4518119281487139 2.251629167387823 1.2667563532600834 RE-672.txt PlanPool.java
5008 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyConstants.java 0.2830268637906047 0.7169731362093953 0.9169485867023468 0.08305141 1.2099701787425474 0.45249479364875 0.8112781244591328 0.8112781244591328 RE-672.txt DronologyConstants.java
5009 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractUAVMessage.java 0.2291373308624893 0.7708626691375107 0.8369834274053574 0.16301657 1.1574448782133109 0.4635112628361335 2.503258334775646 1.2991301890771525 RE-672.txt AbstractUAVMessage.java
5010 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DelayTask.java 0.2314628791811234 0.7685371208188766 0.8466408103704453 0.15335919 1.1697752414611142 0.4608772286140594 2.321928094887362 1.2877123795494492 RE-672.txt DelayTask.java
5011 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoBox.java 0.211651764034178 0.7883482359658219 0.8334692567586899 0.16653074 1.19018672747795 0.4565820746943904 2.98345859334435 1.3351929633157535 RE-672.txt AFInfoBox.java
5012 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationPoint.java 0.2884154936555145 0.7115845063444854 0.920414425432682 0.079585575 1.2125152670959216 0.4519742823345887 2.321928094887362 1.2877123795494492 RE-672.txt SynchronizationPoint.java
5013 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WaypointTask.java 0.3074423665953267 0.6925576334046732 0.9476703107357024 0.05232969 1.2398095211278808 0.4464665368046293 -0.0 -0.0 RE-672.txt WaypointTask.java
5014 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ModeChangeMessageTypeAdapter.java 0.2591724659087271 0.7408275340912729 0.923623152077198 0.07637685 1.217210315206582 0.4510172053330122 2.0 1.245112497836531 RE-672.txt ModeChangeMessageTypeAdapter.java
5015 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandTask.java 0.3059579743456573 0.6940420256543427 0.9478883519768716 0.052111648 1.2402607771077512 0.4463766049999912 -0.0 -0.0 RE-672.txt LandTask.java
5016 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java 0.1952959854639867 0.8047040145360133 0.6841851770877838 0.31581482 1.112468005057109 0.4733799506577453 3.286629486786196 1.356873199789472 RE-672.txt FlightRouteplanningServiceInstance.java
5017 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVector.java 0.2351125977594911 0.7648874022405089 0.9329366609454156 0.06706334 1.2304023087776887 0.4483496076311106 1.0 1.0 RE-672.txt NVector.java
5018 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVProxy.java 0.2224980926281541 0.7775019073718459 0.8844565227627754 0.11554348 1.17189172990065 0.4604281080096675 1.584962500721156 1.1699250014423124 RE-672.txt UAVProxy.java
5019 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceRemoteFacade.java 0.2522354410456492 0.7477645589543508 0.9326864629983902 0.06731354 1.23370942301245 0.4476858044728883 2.2516291673878226 1.2667563532600834 RE-672.txt MissionPlanningServiceRemoteFacade.java
5020 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java 0.251601787488231 0.748398212511769 0.9107662811875344 0.08923372 1.1990432497915493 0.4547432162122284 1.584962500721156 1.1699250014423124 RE-672.txt IDroneSetupRemoteService.java
5021 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java 0.2340129948108346 0.7659870051891654 0.8593461364507675 0.14065386 1.187823755420652 0.457075208879305 2.955913095175825 1.33002719961479 RE-672.txt FlightRouteplanningServiceRemoteFacade.java
5022 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java 0.2414522003163227 0.7585477996836772 0.9048877954483032 0.095112205 1.2065220214607355 0.4532019124549646 1.9182958340544896 1.2183406773511978 RE-672.txt PhysicalDroneFleetFactory.java
5023 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMovementSimulator.java 0.237267622809992 0.762732377190008 0.9330176413059236 0.06698236 1.2453113472114403 0.4453725320730899 0.0 0.0 RE-672.txt IMovementSimulator.java
5024 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java 0.2060254372085733 0.7939745627914266 0.8120993822813034 0.18790062 1.1522671218958842 0.4646263420681361 3.095795255000934 1.3487605247277434 RE-672.txt StatusDispatchThread.java
5025 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVHandshakeMessage.java 0.2410620257870546 0.7589379742129454 0.9008530825376512 0.09914692 1.2020182781960975 0.4541288371226437 1.9219280948873625 1.2148067842293933 RE-672.txt UAVHandshakeMessage.java
5026 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionHandler.java 0.2528455968590946 0.7471544031409054 0.886371947824955 0.11362805 1.2196254788108971 0.4505264557224862 1.4591479170272446 1.1091703386755989 RE-672.txt MissionHandler.java
5027 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitorableMessage.java 0.2221460896909949 0.7778539103090051 0.8451327532529831 0.15486725 1.1696342450631358 0.4609071792978176 1.9182958340544896 1.2183406773511978 RE-672.txt UAVMonitorableMessage.java
5028 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java 0.2921807483793428 0.7078192516206572 0.9353100582957268 0.06468994 1.2140285515759976 0.4516653587363073 -0.0 -0.0 RE-672.txt IStartstrategy.java
5029 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AssignedDrone.java 0.2920444058440088 0.7079555941559912 0.9608029648661612 0.039197035 1.2566055133032423 0.443143471069602 0.0 0.0 RE-672.txt AssignedDrone.java
5030 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java 0.28332877325015 0.71667122674985 0.9039287343621254 0.096071266 1.183862360823867 0.4579043157384459 1.0 1.0 RE-672.txt IPlanStatusChangeListener.java
5031 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDroneFleetFactory.java 0.2580422502393111 0.7419577497606888 0.9151932150125504 0.084806785 1.2114991710175 0.4521819465751392 1.5 1.1225562489182657 RE-672.txt VirtualDroneFleetFactory.java
5032 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DistanceChecker.java 0.2182838955705085 0.7817161044294915 0.8901195526123047 0.10988045 1.2108884157826691 0.4523068612877024 2.2516291673878226 1.2667563532600834 RE-672.txt DistanceChecker.java
5033 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMissionPlan.java 0.2202810067433871 0.7797189932566129 0.843815878033638 0.15618412 1.193664020199667 0.4558583223282206 2.3709505944546683 1.2676135783638414 RE-672.txt UAVMissionPlan.java
5034 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.2862788516329896 0.7137211483670104 0.9618079401552676 0.03819206 1.2484204483584664 0.4447566738374413 1.0 1.0 RE-672.txt FlightManagerService.java
5035 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java 0.2166349634366834 0.7833650365633166 0.884416788816452 0.11558321 1.194196058359336 0.4557477879837817 1.0 1.0 RE-672.txt IFlightPattern.java
5036 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java 0.2883386974052632 0.7116613025947368 0.9192002713680268 0.08079973 1.2085831741771866 0.4527789633154987 -0.0 -0.0 RE-672.txt FlightPlanInfo.java
5037 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-672.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVProxy.java 0.2534744780488162 0.7465255219511838 0.9169921800494194 0.08300782 1.2065881722200038 0.4531883260272896 1.0 1.0 RE-672.txt IUAVProxy.java
