Source,Target,COS_dist,SCM_dist,WMD_dist,COS_sim,SCM_sim,WMD_sim,MSI_I,MSI_X
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java,0.14543218621091936,0.8545678137890806,0.7176243960857391,0.2823756,1.1312847195873572,0.4692005675307484,3.2359263506290326,1.3581587235455304
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TaskList.java,0.20293670467840985,0.7970632953215901,0.7996680438518524,0.20033196,1.1160543137957697,0.4725776618683307,2.2810361125534238,1.2790402482567034
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionTask.java,0.1729410472618984,0.8270589527381016,0.7317464649677277,0.26825354,1.0666023631193444,0.48388602367152667,2.5219280948873624,1.3037754718406491
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CommandIds.java,0.27025565143592223,0.7297443485640778,0.8588787615299225,0.14112124,1.1648686918138658,0.46192178018988106,2.9219280948873623,1.3359016564230495
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SendToSubscriberCallable.java,0.09715346010063886,0.9028465398993611,0.3936392068862915,0.6063608,0.8137559942562008,0.551342078629539,3.4058222502856914,1.370280582439485
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RouteTask.java,0.2052714768445687,0.7947285231554313,0.7669708430767059,0.23302916,1.0601775016930823,0.4853950687152861,2.5216406363433186,1.2998438251349493
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneConnectorServiceInstance.java,0.17651773098649626,0.8234822690135037,0.6655982732772827,0.33440173,1.0273938253926087,0.49324407891315747,2.7773627950641693,1.330173936637669
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneVoltageSimulator.java,0.18370744923258042,0.8162925507674196,0.7422879636287689,0.25771204,1.070317102094259,0.48301779422506613,2.9219280948873623,1.3359016564230493
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GoToCommand.java,0.16560384411503326,0.8343961558849667,0.7419633269309998,0.25803667,1.0953522087838279,0.4772467348486555,3.084962500721156,1.3480058660457088
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java,0.2175573050139381,0.7824426949860619,0.7963779270648956,0.20362207,1.1185108039421547,0.472029690922126,3.9182958340544896,1.3912973110400644
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetMonitoringFrequencyCommand.java,0.16608925879199388,0.8339107412080061,0.6989332139492035,0.3010668,1.028635060051874,0.4929422840471016,3.238901256602631,1.3579502728384498
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LlaCoordinate.java,0.18123027269403036,0.8187697273059696,0.8082892000675201,0.1917108,1.1436882711193743,0.46648573557657613,3.5465935642949384,1.3764678303056372
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TaskFactory.java,0.20011849469111231,0.7998815053088877,0.8146370500326157,0.18536295,1.1548078035561646,0.46407851240823444,2.5219280948873624,1.3037754718406491
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java,0.1918528386079127,0.8081471613920873,0.8011525422334671,0.19884746,1.1668222491291254,0.4615053220917929,3.616348566075164,1.3787217408353427
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringServiceInstance.java,0.11259188516892449,0.8874081148310755,0.4389461278915405,0.5610539,0.8349416785976488,0.5449764489322888,3.0,1.3485155455967712
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalRotationCommand.java,0.1594190665259413,0.8405809334740587,0.6662978529930115,0.33370215,0.999203650167083,0.5001991667614378,3.084962500721156,1.3480058660457088
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandCommand.java,0.24800170160155532,0.7519982983984447,0.8166824579238892,0.18331754,1.1216717425228553,0.4713264450658666,2.75,1.3226647836567111
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceInstance.java,0.15672522077661422,0.8432747792233858,0.6440946459770203,0.35590535,1.0356171630341338,0.4912515074835963,3.4058222502856905,1.370280582439485
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffCommand.java,0.17405853128907267,0.8259414687109273,0.7521834075450897,0.24781659,1.0876889581485345,0.47899855775778455,3.121928094887362,1.3519647487142494
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedHashTableList.java,0.2410478628456204,0.7589521371543796,0.8273985236883163,0.17260148,1.1179767446856095,0.47214871575393,3.121928094887362,1.3519647487142494
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteRMIRemoteObject.java,0.17965185104336423,0.8203481489566358,0.7667095214128494,0.23329048,1.1018405674895086,0.4757734794292343,3.2359263506290326,1.3581587235455304
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoutePersistenceProvider.java,0.21161987750473332,0.7883801224952667,0.836789146065712,0.16321085,1.140292069450607,0.46722595213684587,2.721928094887362,1.3198385641318493
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleSimulator.java,0.18282231947869354,0.8171776805213065,0.7587286531925201,0.24127135,1.0719239330980699,0.4826432013383511,2.7321588913645702,1.322485811956137
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetStateFrequencyCommand.java,0.19657440255786895,0.803425597442131,0.8145873695611954,0.18541263,1.1322285618096912,0.4689928734240703,2.94770277922009,1.3393100707180503
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/EmergencyStopCommand.java,0.19030262037952284,0.8096973796204772,0.7500552982091904,0.2499447,1.1012768350583217,0.4759011203643925,2.94770277922009,1.3393100707180503
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVPropertyUpdateNotifier.java,0.174296565888451,0.825703434111549,0.7767641097307205,0.22323589,1.1438919032863393,0.466441427605149,2.721928094887362,1.3198385641318493
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedTakeoffPattern.java,0.15574467838733397,0.844255321612666,0.7306176126003265,0.2693824,1.1016469415727155,0.47581731270794453,2.918295834054489,1.3370612537534623
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GroundstationConnector.java,0.13832081674206764,0.8616791832579324,0.5843424201011658,0.41565758,1.0580292918736869,0.4859017332496625,4.003856189774725,1.3942070335851908
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/InfoNotification.java,0.15734431569255947,0.8426556843074405,0.5579804182052612,0.44201958,0.9486363909899946,0.5131793723158148,2.5032583347756456,1.2991301890771525
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFControlsComponent.java,0.18215263142580262,0.8178473685741974,0.7713364958763123,0.2286635,1.1192460964760118,0.4718659157437402,2.807354922057604,1.334354528018687
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyPersistenceUtil.java,0.17903067748972368,0.8209693225102763,0.7404091954231262,0.2595908,1.0805363853807024,0.4806452831234755,2.7219280948873625,1.3198385641318493
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfo.java,0.28302538102223207,0.7169746189777679,0.918814092874527,0.08118591,1.1913389734928461,0.45634199550883153,2.584962500721156,1.315172029168969
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RuntimeDroneTypes.java,0.22409650687029403,0.775903493129706,0.8326009660959244,0.16739903,1.153072727438634,0.4644524949185682,3.084962500721156,1.348005866045709
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PVector.java,0.18017211287388324,0.8198278871261168,0.7663354873657227,0.23366451,1.1390273058273475,0.4675022134012512,3.4182958340544896,1.369895090630202
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteInfo.java,0.21582886791678701,0.784171132083213,0.8367893397808075,0.16321066,1.1148666174669493,0.47284305863115633,2.913977073182752,1.3356231683419402
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WriteDispatcher.java,0.201109627136409,0.798890372863591,0.8167665749788284,0.18323343,1.1677533010166434,0.46130710516321904,3.238901256602631,1.3579502728384498
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPool.java,0.24579459528420944,0.7542054047157906,0.8510661721229553,0.14893383,1.161276307542063,0.46268956750710966,3.0930692077718898,1.3502239917032495
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyConstants.java,0.23989119998245612,0.7601088000175439,0.8048513233661652,0.19514868,1.1135930693880305,0.47312797079219227,2.5219280948873624,1.3037754718406491
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractUAVMessage.java,0.1594349883547227,0.8405650116452773,0.6435391902923584,0.3564608,1.0207098013024223,0.49487561220095183,3.7321588913645702,1.3844069308256932
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DelayTask.java,0.17230484728747197,0.827695152712528,0.7631511390209198,0.23684886,1.112017793639155,0.47348085939983003,2.9219280948873623,1.3359016564230495
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoBox.java,0.1742181794764165,0.8257818205235835,0.773684561252594,0.22631544,1.1350550376874096,0.468372000884414,3.6143694458867563,1.3782696611940735
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationPoint.java,0.252970176448128,0.747029823551872,0.9109471663832664,0.08905283,1.2049925378836148,0.45351627400962324,2.807354922057604,1.3343545280186873
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WaypointTask.java,0.21531661883924103,0.784683381160759,0.78629070520401,0.2137093,1.0660241934100958,0.4840214374979998,2.918295834054489,1.3370612537534623
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ModeChangeMessageTypeAdapter.java,0.18586799415618338,0.8141320058438166,0.677470862865448,0.32252914,1.0528194066090533,0.48713491151754473,3.106890595608519,1.3522444487731773
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandTask.java,0.21222716477558312,0.7877728352244169,0.7843054533004761,0.21569455,1.0641296957384008,0.48446568162097503,2.918295834054489,1.3370612537534623
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java,0.1725600667412588,0.8274399332587412,0.7828198671340942,0.21718013,1.1417996180639365,0.4668970857805747,3.6143694458867563,1.3782696611940735
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVector.java,0.17563643618145408,0.8243635638185459,0.7579500079154968,0.24204999,1.1198715538070174,0.4717266941028235,3.5,1.3725783057344965
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVProxy.java,0.1539579004077415,0.8460420995922585,0.740628182888031,0.25937182,1.1095644565396325,0.474031498255485,3.0850551027564768,1.3486914941048562
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceRemoteFacade.java,0.16871270519501158,0.8312872948049884,0.7044463455677032,0.29555365,1.077211321839748,0.4814146685443243,3.09306920777189,1.3502239917032492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java,0.15321380005538143,0.8467861999446186,0.6855804622173309,0.31441954,1.0640457423209693,0.48448538687690335,2.7219280948873625,1.319838564131849
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java,0.18060183815724296,0.819398161842757,0.81625996530056,0.18374003,1.1518114267125026,0.4647247373008802,3.084962500721156,1.3480058660457088
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java,0.13949511151842608,0.8605048884815739,0.6165309846401215,0.38346902,1.0293783825875573,0.49276172870480206,3.9182958340544896,1.3912973110400642
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMovementSimulator.java,0.15296359792516012,0.8470364020748399,0.7026199996471405,0.29738,1.1022815289720431,0.47567368414684785,2.503258334775646,1.2991301890771525
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java,0.11880068073465777,0.8811993192653422,0.5129404067993164,0.4870596,0.996974481853868,0.5007575254900912,3.503258334775645,1.3735522487801801
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVHandshakeMessage.java,0.18268636429284912,0.8173136357071509,0.7127911746501923,0.28720883,1.0683146754070096,0.4834854250614534,3.25,1.360546925665634
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionHandler.java,0.20816217072036325,0.7918378292796368,0.7584966123104095,0.24150339,1.1210949524238825,0.4714546130324102,3.240223928941852,1.3591202789297814
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitorableMessage.java,0.14192166760750646,0.8580783323924935,0.5920521914958954,0.4079478,1.0265415007880156,0.49345152794115127,3.4058222502856914,1.3702805824394848
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java,0.18733537585091464,0.8126646241490854,0.6596651077270508,0.3403349,0.9848209805318014,0.5038237754480335,2.584962500721156,1.315172029168969
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AssignedDrone.java,0.22376469495212137,0.7762353050478786,0.8313722461462021,0.16862775,1.150094316862987,0.46509587610045494,2.5032583347756456,1.2991301890771525
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java,0.20529019581866315,0.7947098041813369,0.7640919387340546,0.23590806,1.0685457394577167,0.48343141798844474,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDroneFleetFactory.java,0.14171511792582747,0.8582848820741725,0.5978333353996277,0.40216666,0.9938865247116409,0.5015330549689239,3.7321588913645702,1.3844069308256932
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DistanceChecker.java,0.13594213475033512,0.8640578652496649,0.539806604385376,0.4601934,1.0150239975501074,0.4962720053040624,3.8279097821439705,1.3880501544948967
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMissionPlan.java,0.1628020227164324,0.8371979772835676,0.7411806881427765,0.2588193,1.1248041819565435,0.47063160383993075,3.240223928941852,1.3591202789297814
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java,0.20704642857766176,0.7929535714223382,0.8153609931468964,0.184639,1.1290189628628935,0.46969990283942753,3.0850551027564768,1.3486914941048562
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java,0.13548276295248418,0.8645172370475158,0.6682897508144379,0.33171025,1.0756501792023496,0.48177675121743757,2.550340709546388,1.3093484555703339
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java,0.23864152400404992,0.7613584759959501,0.8524864912033081,0.14751351,1.138930587857,0.4675233528741588,2.503258334775646,1.2991301890771525
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVProxy.java,0.17745783207111854,0.8225421679288815,0.7670881450176239,0.23291185,1.118319903260397,0.47207222972359236,2.5032583347756456,1.2991301890771525
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitorableMessage.java,0.0999505337947002,0.9000494662052998,0.41002386808395386,0.58997613,0.8498177161461158,0.5405938062283163,3.281036112553423,1.364117423952393
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java,0.21244096085040676,0.7875590391495932,0.7733892798423767,0.22661072,1.0606325870192883,0.4852878704818035,2.913977073182752,1.33562316834194
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java,0.12455316450931764,0.8754468354906824,0.5602363348007202,0.43976367,0.9942745527237523,0.5014354711763302,3.630412660873998,1.380295190861256
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java,0.1932281657088475,0.8067718342911525,0.6858866512775421,0.31411335,1.0612197086353259,0.48514964019147244,2.75,1.3226647836567111
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java,0.17712218499738552,0.8228778150026145,0.7364776730537415,0.26352233,1.0698821696832763,0.48311928797039466,2.25,1.2709632597765914
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java,0.19898362480320997,0.80101637519679,0.8377591967582703,0.1622408,1.1701556562284172,0.46079643970697104,3.0850551027564768,1.3486914941048562
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java,0.13369099521783334,0.8663090047821667,0.5204639434814453,0.47953606,0.9236323028542004,0.5198498686657759,3.405822250285691,1.370280582439485
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-706.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java,0.16420001069846457,0.8357999893015354,0.6841365098953247,0.3158635,1.0731302900356843,0.48236235069566574,3.25,1.360546925665634
