Source,Target,DistanceMetric.WMD,SimilarityMetric.WMD_sim,DistanceMetric.SCM,SimilarityMetric.SCM_sim,EntropyMetric.MSI_I,EntropyMetric.MSI_X,EntropyMetric.Entropy_src,EntropyMetric.Entropy_tgt,EntropyMetric.JI,EntropyMetric.MI,EntropyMetric.Loss,EntropyMetric.Noise,SourceFile,TargetFile,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java,1.196457120935207,0.4552786350658282,0.8991038426756859,0.10089616,2.5216406363433186,1.2998438251349491,4.423251796980339,6.33398424520278,6.431296907958206,4.325939134224914,2.008045110977867,0.0973126627554261,RE-100.txt,DroneSimulatorServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffTask.java,1.1898641959204224,0.4566493218451338,0.9103706702589988,0.08962933,1.0,1.0,4.423251796980339,4.7705843997621065,5.432087658532134,3.761748538210312,1.0088358615517947,0.6615032587700274,RE-100.txt,TakeoffTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoPanel.java,1.1759201134963462,0.4595756957240329,0.8329211324453354,0.16707887,2.5,1.2968140217166513,4.423251796980339,6.928706390947436,6.9732965054864415,4.378661682441333,2.5500447085061024,0.0445901145390053,RE-100.txt,AFInfoPanel.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java,1.2696386075491206,0.4405987793271874,0.9887752197682858,0.01122478,,,4.423251796980339,5.090582927273911,5.692579732543703,3.821254991710547,1.2693279355633642,0.6019968052697919,RE-100.txt,SyncConstants.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java,1.2143481202385988,0.4516001756274206,0.914946272969246,0.08505373,0.9182958340544896,0.9182958340544896,4.423251796980339,5.106625992847192,5.660685321433394,3.8691924683941368,1.2374335244530543,0.5540593285862014,RE-100.txt,IDroneCommandHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java,1.2114569937597943,0.4521905706607734,0.8764920979738235,0.1235079,1.0,1.0,4.423251796980339,4.888262060762132,5.472383244200125,3.839130613542347,1.0491314472197857,0.5841211834379925,RE-100.txt,SimulatorFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateChangeMessage.java,1.142615402144752,0.46671931836157,0.8117918372154236,0.18820816,1.0,1.0,4.423251796980339,5.242773480290512,5.604127945750954,4.061897331519897,1.180876148770615,0.3613544654604421,RE-100.txt,UAVStateChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningRemoteService.java,1.181571429428098,0.4583851743337835,0.8759189918637276,0.12408101,1.9056390622295665,1.2149156328132606,4.423251796980339,5.010365589722085,5.435630897193341,3.997986489509082,1.0123791002130016,0.425265307471256,RE-100.txt,IMissionPlanningRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MessageMarshaller.java,1.0566482060642317,0.4862280272588188,0.6581261157989502,0.34187388,2.246439344671016,1.2696314328110454,4.423251796980339,5.504692402810529,5.6785192855545175,4.249424914236351,1.2552674885741784,0.1738268827439881,RE-100.txt,MessageMarshaller.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java,1.1610969842880758,0.4627279605081802,0.8328560888767242,0.16714391,1.9182958340544891,1.2183406773511978,4.423251796980339,6.173275204222866,6.401465211118676,4.195061790084528,1.9782134141383372,0.2281900068958107,RE-100.txt,AbstractDroneCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java,1.1502511638618835,0.4650619503462957,0.8475446105003357,0.15245539,2.197159723424149,1.2560617931988725,4.423251796980339,4.819834410203298,5.23867479852354,4.004411408660097,0.8154230015432011,0.418840388320242,RE-100.txt,IMissionPlanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DummyLockObject.java,1.264349881806064,0.4416278632710206,0.9795935302972794,0.02040647,,,4.423251796980339,4.571860873964195,5.496888455142926,3.498224215801608,1.0736366581625871,0.925027581178731,RE-100.txt,DummyLockObject.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceInstance.java,1.1780388346222028,0.4591286363236299,0.8287550806999207,0.17124492,3.0269868333592873,1.3385887750658594,4.423251796980339,6.258238659217573,6.342876516713232,4.338613939484682,1.9196247197328928,0.0846378574956583,RE-100.txt,MissionPlanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceRemoteFacade.java,1.2348922083518863,0.4474488730431641,0.936847634613514,0.063152365,1.521928094887362,1.1419011889093371,4.423251796980339,5.826821288220663,6.06622856407099,4.183844521130013,1.6429767670906503,0.2394072758503265,RE-100.txt,DroneMonitoringServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFDragLayout.java,1.215105487863365,0.4514457688263752,0.9046815633773804,0.09531844,3.327819531114783,1.360116524928249,4.423251796980339,6.611032603334634,6.671770969482961,4.362513430832013,2.248519172502622,0.0607383661483273,RE-100.txt,AFDragLayout.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneException.java,1.273581078670901,0.439834765243817,0.984722047112882,0.015277953,,,4.423251796980339,4.7254805569978675,5.581954882778696,3.5667774711995115,1.158703085798357,0.8564743257808285,RE-100.txt,DroneException.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVAcknowledgeMessage.java,1.107507755641135,0.4744941020137718,0.7953327000141144,0.2046673,1.521928094887362,1.1419011889093371,4.423251796980339,5.103582483670749,5.618123263992291,3.908711016658797,1.1948714670119518,0.5145407803215418,RE-100.txt,UAVAcknowledgeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFlightPattern.java,1.2347646310806428,0.4474744168098096,0.9348086044192314,0.065191396,0.0,0.0,4.423251796980339,5.49745732847395,5.923364329718545,3.997344795735744,1.500112532738206,0.4259070012445951,RE-100.txt,AbstractFlightPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ConnectionRequestMessage.java,1.1891602811442812,0.4567961554086376,0.9110208675265312,0.08897913,2.0,1.245112497836531,4.423251796980339,5.3588055751467,5.833086493315058,3.9489708788119806,1.4098346963347188,0.4742809181683576,RE-100.txt,ConnectionRequestMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVModeChangeMessage.java,1.124166056272927,0.4707729873786823,0.8081749975681305,0.191825,1.521928094887362,1.1419011889093371,4.423251796980339,5.381473544979936,5.765435555219414,4.039289786740861,1.3421837582390743,0.383962010239478,RE-100.txt,UAVModeChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ArtifactIdentifier.java,1.2459090397862729,0.4452540073017217,0.963546708226204,0.03645329,1.0,1.0,4.423251796980339,6.262955413703693,6.480929456837499,4.2052777538465325,2.05767765985716,0.2179740431338057,RE-100.txt,ArtifactIdentifier.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorService.java,1.2408916633414306,0.4462509350000809,0.9643625169992448,0.035637483,1.584962500721156,1.1699250014423124,4.423251796980339,5.2645502864147025,5.630383151631846,4.057418931763196,1.2071313546515068,0.3658328652171434,RE-100.txt,DroneConnectorService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMissionOperations.java,1.2330625183117407,0.4478154963417812,0.9271254241466522,0.072874576,2.1280852788913944,1.2238339714721664,4.423251796980339,6.384142600166507,6.536413716521854,4.2709806806249935,2.1131619195415148,0.1522711163553465,RE-100.txt,AFMissionOperations.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleMonitor.java,1.258520560265675,0.4427677204241911,0.966842494904995,0.033157505,,,4.423251796980339,5.85939372373005,6.1963157475990975,4.0863297731112915,1.7730639506187584,0.3369220238690475,RE-100.txt,SimpleMonitor.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGroundSpeedCommand.java,1.139346215551312,0.4674325234180475,0.8433575183153152,0.15664248,1.521928094887362,1.1419011889093371,4.423251796980339,5.401896058658166,5.857567389935328,3.9675804657031777,1.434315592954989,0.4556713312771618,RE-100.txt,SetGroundSpeedCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapViewOperations.java,1.2082091035138252,0.4528556640803375,0.9076085463166236,0.09239145,1.9182958340544896,1.2183406773511978,4.423251796980339,5.614984337426223,5.922891008834136,4.115345125572426,1.499639211853797,0.3079066714079133,RE-100.txt,AFMapViewOperations.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFAssignRouteComponent.java,1.179693045997506,0.4587801946867083,0.8339082449674606,0.16609176,3.378783493486176,1.3660934553878117,4.423251796980339,7.010071500138103,7.048706741640228,4.384616555478214,2.6254549446598885,0.0386352415021242,RE-100.txt,AFAssignRouteComponent.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternTask.java,1.1586600959535962,0.4632503291622881,0.8548458218574524,0.14515418,1.0,1.0,4.423251796980339,5.0858125656903415,5.688016714936735,3.8210476477339466,1.2647649179563958,0.6022041492463934,RE-100.txt,PatternTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-100.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java,1.2081800488550185,0.4528616226373924,0.8996007144451141,0.100399286,2.25,1.2709632597765914,4.423251796980339,6.772959366067412,6.855940721434129,4.340270441613622,2.4326889244537897,0.0829813553667166,RE-100.txt,PhysicalDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FullMissionPlan.java,1.246539343060229,0.4451290840238761,0.9329629838466644,0.067037016,1.5,1.1225562489182657,3.521640636343319,6.380291852633891,6.431034104066753,3.4708983849104564,2.909393467723434,0.0507422514328617,RE-114.txt,FullMissionPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/JSONMissionPlanReader.java,1.2035770530395598,0.4538075937125161,0.8361664414405823,0.16383356,0.0,0.0,3.521640636343319,5.803096595707532,5.947032030555756,3.377705201495094,2.425391394212437,0.143935434848224,RE-114.txt,JSONMissionPlanReader.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ServiceIds.java,1.2401266793717762,0.4464033258513939,0.9648688472807408,0.035131153,0.0,0.0,3.521640636343319,5.077324435534692,5.349405110327051,3.2495599615509603,1.8277644739837315,0.2720806747923587,RE-114.txt,ServiceIds.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDrone.java,1.239774095469842,0.4464735983966401,0.9181537851691246,0.081846215,1.0,1.0,3.521640636343319,6.799560967019579,6.866566777366353,3.4546348259965445,3.344926141023034,0.0670058103467745,RE-114.txt,VirtualDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TaskList.java,1.2313005327855535,0.4481691216877903,0.9225106686353683,0.07748933,,,3.521640636343319,4.988606786841794,5.350301565733012,3.159945857452101,1.8286609293896936,0.3616947788912181,RE-114.txt,TaskList.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionTask.java,1.246691772923276,0.4450988836349604,0.956789817661047,0.043210182,,,3.521640636343319,5.062425768845066,5.457198353426635,3.1268680517617495,1.9355577170833156,0.3947725845815686,RE-114.txt,IMissionTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CommandIds.java,1.2424724409381782,0.4459363610201747,0.9704972617328168,0.029502738,,,3.521640636343319,5.0447697132284635,5.354547698543314,3.2118626510284685,1.832907062199995,0.3097779853148505,RE-114.txt,CommandIds.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SendToSubscriberCallable.java,1.2571922109446314,0.4430282876005059,0.9688868243247272,0.031113176,,,3.521640636343319,5.690915136875093,5.907758694325672,3.30479707889274,2.386118057982353,0.2168435574505789,RE-114.txt,SendToSubscriberCallable.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RouteTask.java,1.2658883542330774,0.4413280107697382,0.985923381522298,0.0140766185,,,3.521640636343319,4.4057645846554525,5.013660689688186,2.913744531310585,1.492020053344867,0.6078961050327338,RE-114.txt,RouteTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneConnectorServiceInstance.java,1.270082139967831,0.4405126944059261,0.9729507640004158,0.027049236,,,3.521640636343319,5.086738247638486,5.405059124858469,3.203319759123336,1.88341848851515,0.3183208772199828,RE-114.txt,IDroneConnectorServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneVoltageSimulator.java,1.185720368725328,0.4575150665696462,0.9107071310281754,0.08929287,1.0,1.0,3.521640636343319,5.378823196342623,5.5519092717011205,3.3485545609848213,2.0302686353578014,0.1730860753584977,RE-114.txt,DroneVoltageSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GoToCommand.java,1.24721422031912,0.4449954040687732,0.9396722316741944,0.06032777,,,3.521640636343319,5.777583103814999,6.032795739024897,3.266428001133421,2.5111551026815784,0.2552126352098982,RE-114.txt,GoToCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java,1.2616327564013894,0.4421584349490746,0.9596774317324162,0.04032257,0.9182958340544896,0.9182958340544896,3.521640636343319,5.850017529492837,5.91367214230821,3.457986023527946,2.3920315059648907,0.0636546128153723,RE-114.txt,DroneFleetManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetMonitoringFrequencyCommand.java,1.2575991180930124,0.4429484366758156,0.9699085298925638,0.03009147,,,3.521640636343319,5.142935063798848,5.504400857584136,3.16017484255803,1.9827602212408169,0.3614657937852881,RE-114.txt,SetMonitoringFrequencyCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LlaCoordinate.java,1.2527730377392343,0.4438973581659819,0.9539116509258748,0.04608835,,,3.521640636343319,6.273311093803796,6.348521297983103,3.4464304321640125,2.826880661639784,0.0752102041793065,RE-114.txt,LlaCoordinate.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TaskFactory.java,1.225079088834104,0.4494222272898981,0.916604608297348,0.08339539,0.9182958340544896,0.9182958340544896,3.521640636343319,5.716844411934484,5.83845142276056,3.400033625517242,2.316810786417241,0.121607010826076,RE-114.txt,TaskFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java,1.2078478937292745,0.4529297524708102,0.8762581050395966,0.123741895,1.584962500721156,1.1699250014423124,3.521640636343319,6.746558505183213,6.770470645077577,3.4977284964489552,3.2488300087342576,0.0239121398943638,RE-114.txt,FlightZoneManager2.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringServiceInstance.java,1.2621284041292131,0.4420615550269531,0.970916824415326,0.029083176,,,3.521640636343319,4.981940669642819,5.281186715049704,3.2223945909364344,1.7595460787063848,0.2992460454068846,RE-114.txt,IDroneMonitoringServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalRotationCommand.java,1.2559091542640315,0.4432802615787248,0.9585690461099148,0.041430954,,,3.521640636343319,5.2639998015930995,5.605535949005961,3.180104488930458,2.0838953126626416,0.3415361474128611,RE-114.txt,SetGimbalRotationCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandCommand.java,1.2579089759263935,0.4428876498839869,0.9706940930336714,0.029305907,,,3.521640636343319,5.050454688544265,5.455006065872931,3.1170892590146533,1.933365429529612,0.4045513773286657,RE-114.txt,LandCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceInstance.java,1.2568276780900998,0.4430998475019929,0.956538237631321,0.043461762,,,3.521640636343319,5.886952924179634,6.012056888497248,3.3965366720257046,2.4904162521539286,0.1251039643176135,RE-114.txt,DroneMonitoringServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffCommand.java,1.2638271535963803,0.4417298371968776,0.9738073777407408,0.026192622,,,3.521640636343319,5.455521226151354,5.769016755221086,3.2081451072735856,2.2473761188777672,0.3134955290697325,RE-114.txt,TakeoffCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedHashTableList.java,1.210323198168604,0.4524225239225489,0.8635384738445282,0.13646153,0.0,0.0,3.521640636343319,5.646519790873954,5.8586415455181715,3.309518881699102,2.3370009091748525,0.2121217546442171,RE-114.txt,ManagedHashTableList.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteRMIRemoteObject.java,1.2617671945934443,0.4421321532960652,0.9550476558506488,0.044952344,,,3.521640636343319,5.6698238763164,5.765986149467585,3.425478363192134,2.244345513124266,0.0961622731511848,RE-114.txt,RemoteRMIRemoteObject.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoutePersistenceProvider.java,1.1957825204365748,0.4554185082961566,0.8901981487870216,0.10980185,0.0,0.0,3.521640636343319,5.190435157948382,5.466443904757355,3.245631889534346,1.944803268414036,0.2760087468089729,RE-114.txt,FlightRoutePersistenceProvider.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleSimulator.java,1.196095450844346,0.4553536138948441,0.9116300195455552,0.08836998,1.0,1.0,3.521640636343319,5.403532999665382,5.575172626292617,3.3500010097160837,2.053531989949298,0.1716396266272353,RE-114.txt,SimpleSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetStateFrequencyCommand.java,1.2554635303227957,0.4433678428207095,0.9697875343263148,0.030212466,,,3.521640636343319,5.1670314493410165,5.5250194142851665,3.163652671399168,2.0033787779418475,0.35798796494415,RE-114.txt,SetStateFrequencyCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/EmergencyStopCommand.java,1.2543506842120842,0.4435867085823469,0.9699485767632724,0.030051423,,,3.521640636343319,5.26067896680804,5.6264418240717,3.1558777790796597,2.1048011877283805,0.3657628572636593,RE-114.txt,EmergencyStopCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVPropertyUpdateNotifier.java,1.2624310569474433,0.4420024190037584,0.9783057235181332,0.021694276,,,3.521640636343319,5.588303805025844,5.84141139540529,3.2685330459638724,2.3197707590619707,0.2531075903794457,RE-114.txt,IUAVPropertyUpdateNotifier.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-114.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedTakeoffPattern.java,1.242828058164437,0.4458656544623463,0.9364553689956664,0.06354463,0.0,0.0,3.521640636343319,5.809150420133518,5.922397262216055,3.408393794260782,2.400756625872736,0.1132468420825372,RE-114.txt,CoordinatedTakeoffPattern.java,0
