 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile
5442 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.2837360245183019 0.7162639754816981 0.8756551742553711 0.124344826 1.1183150408042908 0.4720733133350721 2.321928094887362 1.2877123795494492 RE-709.txt DroneSetupServiceRemoteFacade.java
5443 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java 0.3043253890686769 0.6956746109313231 0.9335564821958542 0.06644352 1.1760264498057151 0.4595532375487827 1.584962500721156 1.1699250014423124 RE-709.txt AbstractMissionTask.java
5444 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.2872793496176451 0.7127206503823549 0.8450983613729477 0.15490164 1.0778835084268057 0.481258932921179 2.0 1.245112497836531 RE-709.txt SetGimbalTargetCommand.java
5445 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.2833277829024598 0.7166722170975401 0.9153241068124772 0.08467589 1.166320707334836 0.4616121687865285 2.321928094887362 1.2877123795494492 RE-709.txt Waypoint.java
5446 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.2707397090508696 0.7292602909491304 0.8661326467990875 0.13386735 1.126422797379116 0.4702733629608053 2.321928094887362 1.2877123795494492 RE-709.txt DroneSetupServiceInstance.java
5447 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java 0.2594875700072955 0.7405124299927045 0.899373434484005 0.100626566 1.1691628811097 0.4610073354604059 2.0 1.245112497836531 RE-709.txt SimpleCheckerMessageHandler.java
5448 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.3386935229853236 0.6613064770146764 0.941546894609928 0.058453105 1.1712203123317686 0.4605704885498498 1.584962500721156 1.1699250014423124 RE-709.txt FlightInfoCreator.java
5449 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java 0.3375816868257323 0.6624183131742677 0.9259938150644302 0.074006185 1.1592140728997338 0.4631314757304458 1.584962500721156 1.1699250014423124 RE-709.txt MissionExecutionException.java
5450 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java 0.2520044384719947 0.7479955615280053 0.872957706451416 0.1270423 1.1024199930841685 0.4756423565650358 2.0 1.245112497836531 RE-709.txt SynchronizationState.java
5451 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.271751333206127 0.728248666793873 0.7885534167289734 0.21144658 1.0743380172899435 0.4820815082521931 2.0 1.245112497836531 RE-709.txt IDroneSetupServiceInstance.java
5452 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.2832155607796918 0.7167844392203082 0.933635763823986 0.066364236 1.184134304643453 0.457847302647098 2.0 1.245112497836531 RE-709.txt MissionController.java
5453 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.3242431237230035 0.6757568762769964 0.9876266894862056 0.0123733105 1.244404537448638 0.4455524765320452 1.584962500721156 1.1699250014423124 RE-709.txt WatchServiceRunner.java
5454 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.2870428866668065 0.7129571133331934 0.8511804044246674 0.1488196 1.0819360643397269 0.4803221468365042 2.0 1.245112497836531 RE-709.txt IFlightManagerServiceInstance.java
5455 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.3136882324991134 0.6863117675008866 0.8694737553596497 0.13052624 1.0717868653420388 0.482675132625144 2.321928094887362 1.2877123795494492 RE-709.txt IRemoteManager.java
5456 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.2901706037016993 0.7098293962983007 0.8688342422246933 0.13116576 1.1011221523653412 0.4759361557700244 2.321928094887362 1.2877123795494492 RE-709.txt DroneSetupService.java
5457 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java 0.2960485605552041 0.7039514394447959 0.8946194127202034 0.10538059 1.1420939439340303 0.4668329336497095 2.0 1.245112497836531 RE-709.txt MonitoringConnectionTester.java
5459 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneFleetFactory.java 0.3105494806123947 0.6894505193876053 0.9076091796159744 0.09239082 1.1414480114885557 0.4669737460985026 2.0 1.245112497836531 RE-709.txt AbstractDroneFleetFactory.java
5460 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyMonitoringManager.java 0.2713742492185139 0.7286257507814861 0.8563338071107864 0.1436662 1.105126885409759 0.475030748469754 2.0 1.245112497836531 RE-709.txt DronologyMonitoringManager.java
5461 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java 0.3311973113481117 0.6688026886518883 0.8615861982107162 0.1384138 1.0586450459203571 0.485756396898879 2.0 1.245112497836531 RE-709.txt IManagedDroneStateChangeListener.java
5462 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorServiceInstance.java 0.2460551414988944 0.7539448585011056 0.790961429476738 0.20903857 1.0980198838417896 0.4766399058949097 2.75 1.3226647836567111 RE-709.txt DroneConnectorServiceInstance.java
5463 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.275212693899053 0.724787306100947 0.9164067208766936 0.08359328 1.1865566359384006 0.4573400860347858 2.584962500721156 1.315172029168969 RE-709.txt ManagedDrone.java
5464 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionUtil.java 0.2768490838297601 0.7231509161702399 0.93090458214283 0.06909542 1.1853431569161583 0.4575940381881019 2.0 1.245112497836531 RE-709.txt MissionUtil.java
5465 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java 0.2891712824603509 0.710828717539649 0.9101926535367966 0.08980735 1.1746447866552232 0.4598452152445915 2.321928094887362 1.2877123795494492 RE-709.txt FlightPlan.java
5466 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CollisionInfo.java 0.3235720325108927 0.6764279674891073 0.948305182158947 0.051694818 1.1853929411449038 0.4575836139912261 2.0 1.245112497836531 RE-709.txt CollisionInfo.java
5467 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractServerService.java 0.314183700513569 0.685816299486431 0.9256173595786096 0.07438264 1.1527932840270787 0.4645127831917844 1.584962500721156 1.1699250014423124 RE-709.txt AbstractServerService.java
5468 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java 0.2992732044645617 0.7007267955354383 0.878880001604557 0.12112 1.0861279399447783 0.479356985183982 2.321928094887362 1.2877123795494492 RE-709.txt MissionPlanningService.java
5469 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteMonitoringMessageHandler.java 0.3179161878822548 0.6820838121177452 0.9049558266997336 0.09504417 1.1311596448427912 0.4692281042482704 1.584962500721156 1.1699250014423124 RE-709.txt IRemoteMonitoringMessageHandler.java
5470 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.2974567539606954 0.7025432460393046 0.93501628190279 0.06498372 1.184857683874506 0.4576957150942002 2.0 1.245112497836531 RE-709.txt NvecInterpolator.java
5471 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteMessageHandler.java 0.3126049407256541 0.6873950592743459 0.9196451753377914 0.080354825 1.17090090209813 0.4606382534704928 1.584962500721156 1.1699250014423124 RE-709.txt RemoteMessageHandler.java
5472 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServiceInstance.java 0.2998871014290136 0.7001128985709864 0.8951461911201477 0.10485381 1.1607321891648856 0.462806082593001 2.584962500721156 1.315172029168969 RE-709.txt AbstractFileTransmitServiceInstance.java
5473 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java 0.3563480018459274 0.6436519981540726 0.9718225710093976 0.028177429 1.2239458393194946 0.4496512380472315 1.584962500721156 1.1699250014423124 RE-709.txt PatternFactory.java
5474 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java 0.3243794319254978 0.6756205680745022 0.9344980642199516 0.065501936 1.1901521301911884 0.456589287207508 1.584962500721156 1.1699250014423124 RE-709.txt DroneInitializationInfo.java
5475 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMainLayout.java 0.3261996501310203 0.6738003498689796 0.980988560244441 0.01901144 1.241624510726724 0.4461050435587023 1.584962500721156 1.1699250014423124 RE-709.txt AFMainLayout.java
5476 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.333061023504447 0.666938976495553 0.9730227869004012 0.026977213 1.2242072396807455 0.4495983927035217 1.584962500721156 1.1699250014423124 RE-709.txt PlanPoolManager.java
5477 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java 0.3037512716704399 0.6962487283295601 0.9279964491724968 0.07200355 1.1655117796834504 0.4617846041669547 1.584962500721156 1.1699250014423124 RE-709.txt FileManager.java
5478 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightDirector.java 0.2935254819161996 0.7064745180838004 0.9334049820899964 0.06659502 1.1673398100279786 0.4613951145884645 1.584962500721156 1.1699250014423124 RE-709.txt IFlightDirector.java
5479 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitoringMessage.java 0.3041567383074025 0.6958432616925975 0.929868794977665 0.070131205 1.2082536788109746 0.4528465228408205 2.0 1.245112497836531 RE-709.txt UAVMonitoringMessage.java
5480 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java 0.3218638127704598 0.6781361872295402 0.9845511270686984 0.015448873 1.2412402912091414 0.4461815200816791 2.0 1.245112497836531 RE-709.txt DroneFlightStateManager.java
5481 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java 0.3657816897681624 0.6342183102318376 0.9574502483010292 0.04254975 1.1975976669385076 0.4550423469429273 2.0 1.245112497836531 RE-709.txt IDroneCommand.java
5482 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java 0.2743074756650938 0.7256925243349062 0.9599189423024654 0.040081058 1.2181827925635231 0.4508194740994785 2.807354922057604 1.334354528018687 RE-709.txt AbstractPosition.java
5483 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java 0.2745064214284982 0.7254935785715018 0.8524070829153061 0.14759292 1.1042093639215849 0.4752378813372042 2.0 1.245112497836531 RE-709.txt IFlightPlan.java
5484 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java 0.2796689551981415 0.7203310448018585 0.8837772682309151 0.11622273 1.1145312631972617 0.4729180492171855 2.0 1.245112497836531 RE-709.txt IFlightManagerRemoteService.java
5485 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MapDrawingUtil.java 0.2565071130561094 0.7434928869438906 0.9349690303206444 0.06503097 1.1911588316147466 0.4563795127818565 2.321928094887362 1.2877123795494492 RE-709.txt MapDrawingUtil.java
5487 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVPlanChangeMessage.java 0.3277854743056702 0.6722145256943298 0.9265226572752 0.07347734 1.1809281014032815 0.4585203883413518 1.584962500721156 1.1699250014423124 RE-709.txt UAVPlanChangeMessage.java
5488 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanFactory.java 0.3386824308974036 0.6613175691025964 0.9118442833423616 0.08815572 1.129901931689712 0.4695051847794096 1.584962500721156 1.1699250014423124 RE-709.txt FlightPlanFactory.java
5489 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationManager.java 0.28250228539007 0.71749771460993 0.9497380666434764 0.050261933 1.187100001765546 0.4572264638986538 1.584962500721156 1.1699250014423124 RE-709.txt SynchronizationManager.java
5490 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringRemoteService.java 0.2862109372416472 0.7137890627583527 0.8776179626584053 0.12238204 1.1186157294036845 0.4720063134249762 2.0 1.245112497836531 RE-709.txt IDroneMonitoringRemoteService.java
5491 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java 0.2716332988372678 0.7283667011627322 0.8709523379802704 0.12904766 1.120448842568854 0.4715982672746459 1.584962500721156 1.1699250014423124 RE-709.txt DroneSimulatorServiceInstance.java
5492 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffTask.java 0.3224570872301365 0.6775429127698634 0.924718365073204 0.075281635 1.1483706922271326 0.4654690196705945 1.584962500721156 1.1699250014423124 RE-709.txt TakeoffTask.java
5493 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoPanel.java 0.269818840354559 0.730181159645441 0.943167969584465 0.05683203 1.2055537167779984 0.4534008817798636 2.321928094887362 1.2877123795494492 RE-709.txt AFInfoPanel.java
5494 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java 0.3319952069305891 0.6680047930694109 0.9696628451347352 0.030337155 1.2157165812405104 0.4513212603392313 1.584962500721156 1.1699250014423124 RE-709.txt SyncConstants.java
5495 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java 0.2957558572002954 0.7042441427997046 0.8113219738006592 0.18867803 1.0631210928553247 0.4847025235033668 2.0 1.245112497836531 RE-709.txt IDroneCommandHandler.java
5496 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java 0.2761613711481913 0.7238386288518087 0.8685007840394974 0.13149922 1.0706239009052232 0.4829462267690554 2.0 1.245112497836531 RE-709.txt SimulatorFactory.java
5497 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateChangeMessage.java 0.3233311696372057 0.6766688303627942 0.922639049589634 0.07736095 1.1740408548783663 0.4599729566977011 1.584962500721156 1.1699250014423124 RE-709.txt UAVStateChangeMessage.java
5498 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningRemoteService.java 0.2832891253512695 0.7167108746487305 0.8429743945598602 0.1570256 1.08868686368963 0.4787697080803758 1.584962500721156 1.1699250014423124 RE-709.txt IMissionPlanningRemoteService.java
5499 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MessageMarshaller.java 0.3178225252531543 0.6821774747468456 0.9448857232928276 0.055114277 1.197197045280386 0.4551253162059434 2.0 1.245112497836531 RE-709.txt MessageMarshaller.java
5500 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java 0.3261695127423107 0.6738304872576892 0.933470331132412 0.06652967 1.2077839717125578 0.4529428661556544 2.321928094887362 1.2877123795494492 RE-709.txt AbstractDroneCommand.java
5501 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java 0.2784398491393043 0.7215601508606957 0.8117830008268356 0.188217 1.08949553875573 0.4785844149710356 1.584962500721156 1.1699250014423124 RE-709.txt IMissionPlanningServiceInstance.java
5502 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DummyLockObject.java 0.2816571112119557 0.7183428887880443 0.877001591026783 0.12299841 1.077697338818538 0.4813020555576396 2.0 1.245112497836531 RE-709.txt DummyLockObject.java
5503 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceInstance.java 0.261644508780731 0.738355491219269 0.8418062776327133 0.15819372 1.0933899370585185 0.4776940895231054 2.321928094887362 1.2877123795494492 RE-709.txt MissionPlanningServiceInstance.java
5504 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceRemoteFacade.java 0.3016267913721576 0.6983732086278424 0.9405383691191672 0.05946163 1.1972652921413398 0.4551111800548455 2.0 1.245112497836531 RE-709.txt DroneMonitoringServiceRemoteFacade.java
5505 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFDragLayout.java 0.2862766467674 0.7137233532325999 0.9666903093457222 0.03330969 1.2229404512881157 0.4498546056060724 2.321928094887362 1.2877123795494492 RE-709.txt AFDragLayout.java
5506 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneException.java 0.3804147019899657 0.6195852980100343 0.918989509344101 0.08101049 1.1454589951917222 0.4661007282083422 1.584962500721156 1.1699250014423124 RE-709.txt DroneException.java
5507 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVAcknowledgeMessage.java 0.3259479025093004 0.6740520974906996 0.9630146510899068 0.03698535 1.218331999803707 0.4507891515284848 1.584962500721156 1.1699250014423124 RE-709.txt UAVAcknowledgeMessage.java
5508 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFlightPattern.java 0.2739082946276758 0.7260917053723241 0.934372879564762 0.06562712 1.172054620351171 0.4603935787942216 1.584962500721156 1.1699250014423124 RE-709.txt AbstractFlightPattern.java
5510 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVModeChangeMessage.java 0.3391283754387152 0.6608716245612848 0.9570653140544892 0.042934686 1.231453433067572 0.4481384129200954 2.0 1.245112497836531 RE-709.txt UAVModeChangeMessage.java
5511 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ArtifactIdentifier.java 0.3369453556435072 0.6630546443564928 0.9675244651734828 0.032475535 1.2290060886841476 0.448630447927727 1.584962500721156 1.1699250014423124 RE-709.txt ArtifactIdentifier.java
5512 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-709.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorService.java 0.2994179331808717 0.7005820668191283 0.8634059876203537 0.13659401 1.0755143107402618 0.4818082895527401 2.584962500721156 1.315172029168969 RE-709.txt DroneConnectorService.java
