Source,Target,DistanceMetric.WMD,SimilarityMetric.WMD_sim,DistanceMetric.SCM,SimilarityMetric.SCM_sim,EntropyMetric.MSI_I,EntropyMetric.MSI_X,EntropyMetric.Entropy_src,EntropyMetric.Entropy_tgt,EntropyMetric.JI,EntropyMetric.MI,EntropyMetric.Loss,EntropyMetric.Noise,SourceFile,TargetFile,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DelayTask.java,1.0810056151231544,0.480536906163427,0.7692224383354187,0.23077756,1.521928094887362,1.1419011889093371,4.011365041826379,5.547848892438331,5.789499248215582,3.76971468604913,1.7781342063892025,0.2416503557772502,RE-691.txt,DelayTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoBox.java,1.1561755123384865,0.4637841373661864,0.8325531184673309,0.16744688,2.7219280948873625,1.3198385641318493,4.011365041826379,6.878950039693271,6.913008416575517,3.977306664944132,2.9016433747491375,0.0340583768822462,RE-691.txt,AFInfoBox.java,1
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationPoint.java,1.0856908111529493,0.4794574510529726,0.8048648983240128,0.1951351,1.9182958340544891,1.2183406773511978,4.011365041826379,5.480906144680939,5.711029642487,3.781241544020318,1.699664600660621,0.2301234978060611,RE-691.txt,SynchronizationPoint.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WaypointTask.java,1.1764162068693442,0.459470939815526,0.9254575669765472,0.07454243,1.0,1.0,4.011365041826379,4.46350301377309,5.046014906675945,3.428853148923523,1.034649864849566,0.5825118929028559,RE-691.txt,WaypointTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ModeChangeMessageTypeAdapter.java,1.085093447349174,0.4795948120557006,0.7579570710659027,0.24204293,2.25,1.2709632597765914,4.011365041826379,5.5985123002459805,5.757107343659449,3.85276999841291,1.7457423018330696,0.1585950434134684,RE-691.txt,ModeChangeMessageTypeAdapter.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandTask.java,1.1765472760974922,0.459443270992478,0.925079345703125,0.074920654,1.0,1.0,4.011365041826379,4.501765340192026,5.075637352935768,3.4374930290826384,1.0642723111093888,0.5738720127437418,RE-691.txt,LandTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java,1.1494089567419694,0.4652441764808591,0.8506542444229126,0.14934576,2.2516291673878226,1.2667563532600834,4.011365041826379,6.552036824607649,6.615970128206346,3.9474317382276816,2.6046050863799666,0.0639333035986968,RE-691.txt,FlightRouteplanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVector.java,1.2304236206862496,0.4483453236082225,0.9932725611142814,0.006727439,,,4.011365041826379,6.1790571658161895,6.300146301508535,3.8902759061340344,2.288781259682156,0.1210891356923458,RE-691.txt,NVector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVProxy.java,1.153789662964515,0.4642978918487249,0.8859210386872292,0.11407896,1.9182958340544891,1.2183406773511978,4.011365041826379,5.886515051544584,5.998220249241382,3.899659844129581,1.9868552074150028,0.1117051976967982,RE-691.txt,UAVProxy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceRemoteFacade.java,1.2172283694477848,0.4510135328320089,0.9701715353876352,0.029828465,1.9502120649147463,1.2308224193674733,4.011365041826379,5.711230021688733,5.8497189358395545,3.872876127675557,1.8383538940131752,0.1384889141508214,RE-691.txt,MissionPlanningServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java,1.123385137272746,0.4709461239256811,0.8252404779195786,0.17475952,1.9182958340544891,1.2183406773511978,4.011365041826379,5.361947073727555,5.603872376727509,3.769439738826426,1.5925073349011294,0.2419253029999533,RE-691.txt,IDroneSetupRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java,1.1502949646642695,0.4650524771870692,0.8662974238395691,0.13370258,2.2516291673878226,1.2667563532600834,4.011365041826379,5.743008170619837,5.882587869444503,3.8717853430017137,1.871222827618124,0.139579698824666,RE-691.txt,FlightRouteplanningServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java,1.195724693299956,0.4554305023081464,0.9509903304278852,0.04900967,1.521928094887362,1.1419011889093371,4.011365041826379,6.040748385702076,6.184589295937712,3.867524131590743,2.173224254111333,0.1438409102356361,RE-691.txt,PhysicalDroneFleetFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMovementSimulator.java,1.2018567795723916,0.4541621459113265,0.958790186792612,0.041209813,1.0,1.0,4.011365041826379,5.467859107657962,5.850631403048993,3.628592746435349,1.839266361222614,0.3827722953910308,RE-691.txt,IMovementSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java,1.1204968116112262,0.4715875989646811,0.7407465875148773,0.2592534,2.5032583347756456,1.2991301890771525,4.011365041826379,6.46372338110263,6.555372511533477,3.919715911395531,2.544007469707098,0.0916491304308468,RE-691.txt,StatusDispatchThread.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVHandshakeMessage.java,1.174823587596029,0.4598074095312548,0.8993333056569099,0.100666694,1.0,1.0,4.011365041826379,5.4675670579321105,5.725967572109812,3.752964527648678,1.7146025302834325,0.2584005141777012,RE-691.txt,UAVHandshakeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionHandler.java,1.235369574224626,0.4473533197958401,0.988551802933216,0.011448197,0.0,0.0,4.011365041826379,6.2671482150084845,6.424677387417033,3.8538358694178303,2.4133123455906533,0.1575291724085481,RE-691.txt,MissionHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitorableMessage.java,1.1175851912254813,0.4722360187177563,0.7567343860864639,0.24326561,1.0,1.0,4.011365041826379,6.14563694275006,6.285003842564993,3.871998142011446,2.2736388007386132,0.1393668998149326,RE-691.txt,UAVMonitorableMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java,1.0472027558506118,0.4884714018394824,0.7771919369697571,0.22280806,1.584962500721156,1.1699250014423124,4.011365041826379,4.087462841250339,4.839775539645509,3.25905234343121,0.8284104978191298,0.75231269839517,RE-691.txt,IStartstrategy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AssignedDrone.java,1.226809026177464,0.4490730854080459,0.9935526824556292,0.0064473175,,,4.011365041826379,5.143013301934298,5.505778264159953,3.6486000796007234,1.4944132223335735,0.362764962225655,RE-691.txt,AssignedDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java,1.204185815930202,0.4536822588970267,0.936011292040348,0.06398871,0.0,0.0,4.011365041826379,4.1887218755408675,5.041527262852111,3.1585596545151366,1.0301622210257315,0.8528053873112436,RE-691.txt,IPlanStatusChangeListener.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDroneFleetFactory.java,1.1940417747606864,0.4557798358734871,0.9464971460402012,0.053502854,1.521928094887362,1.1419011889093371,4.011365041826379,5.515433612055077,5.718126576862963,3.8086720770184934,1.706761535036584,0.2026929648078868,RE-691.txt,VirtualDroneFleetFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DistanceChecker.java,1.2056328115673185,0.4533846226604699,0.9216825738549232,0.078317426,1.0,1.0,4.011365041826379,6.754661119793907,6.843556369882723,3.922469791737562,2.832191328056344,0.0888952500888162,RE-691.txt,DistanceChecker.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMissionPlan.java,1.1527978994478476,0.464511787314769,0.8575312197208405,0.14246878,2.721928094887362,1.3198385641318495,4.011365041826379,6.469246948637163,6.516818842355558,3.963793148107984,2.505453800529179,0.0475718937183957,RE-691.txt,UAVMissionPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java,1.0183219122929297,0.4954611025671037,0.6669879257678986,0.33301207,1.9502120649147463,1.2308224193674733,4.011365041826379,5.4724764437447115,5.61599980144011,3.8678416841309806,1.604634759613731,0.1435233576953987,RE-691.txt,FlightManagerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java,1.128975380712701,0.4697095180430116,0.8007294833660126,0.19927052,1.950212064914747,1.2308224193674735,4.011365041826379,5.956578504042059,6.127378819917651,3.840564725950787,2.116013778091272,0.1708003158755922,RE-691.txt,IFlightPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java,1.1692126637504436,0.4609967555099266,0.8997779339551926,0.100222066,0.9182958340544896,0.9182958340544896,4.011365041826379,5.137955387270002,5.44698470380792,3.702335725288461,1.435619661981541,0.3090293165379183,RE-691.txt,FlightPlanInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVProxy.java,1.209794241993468,0.4525308198368253,0.9715015776455402,0.028498422,1.0,1.0,4.011365041826379,5.0658079001861145,5.519060871902446,3.558112070110048,1.5076958300760666,0.4532529717163314,RE-691.txt,IUAVProxy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitorableMessage.java,1.167973408801182,0.4612602700477618,0.8825541064143181,0.11744589,1.521928094887362,1.1419011889093371,4.011365041826379,5.231182829152614,5.612080298436042,3.6304675725429503,1.6007152566096623,0.3808974692834281,RE-691.txt,IMonitorableMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java,1.1280903886886993,0.4699048524044068,0.9211069196462632,0.07889308,1.584962500721156,1.1699250014423124,4.011365041826379,5.035871610325735,5.445561591838381,3.601675060313734,1.4341965500120013,0.4096899815126456,RE-691.txt,IFlightRoute.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java,1.0943717573659557,0.4774701513630405,0.7585852444171906,0.24141476,1.950212064914747,1.2308224193674735,4.011365041826379,5.890156892184991,5.992190612559159,3.9093313214522114,1.9808255707327795,0.1020337203741679,RE-691.txt,CoordinatedLandingPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java,1.0851478259166012,0.4795823047032238,0.7327234447002411,0.26727656,1.5,1.1225562489182657,4.011365041826379,4.532665279941247,5.068036690149726,3.475993631617899,1.0566716483233467,0.5353714102084792,RE-691.txt,IMissionPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java,1.1249681168993937,0.4705952960174907,0.8706149160861969,0.12938508,0.9182958340544896,0.9182958340544896,4.011365041826379,4.665541858990963,5.124628905771605,3.5522779950457384,1.1132638639452257,0.4590870467806418,RE-691.txt,IFlightRouteplanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java,1.2065190593195372,0.4532025208558078,0.9655946157872676,0.034405384,1.9219280948873625,1.2148067842293933,4.011365041826379,6.196899047714748,6.29389033925701,3.914373750284118,2.282525297430631,0.0969912915422623,RE-691.txt,FlightSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java,1.219528555015983,0.4505461296003912,0.9591140896081924,0.04088591,1.521928094887362,1.1419011889093371,4.011365041826379,5.338964985170955,5.587992247832323,3.7623377791650103,1.576627206005944,0.2490272626613681,RE-691.txt,DroneMonitoringService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java,1.145554524700553,0.4660799753572174,0.8432375341653824,0.15676247,1.521928094887362,1.1419011889093371,4.011365041826379,6.247142363826502,6.327019441809934,3.9314879638429474,2.315654399983555,0.0798770779834328,RE-691.txt,StateMessageTypeAdapter.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java,1.2351927326419794,0.4473887130162633,0.9950602827593684,0.0049397172,,,4.011365041826379,5.459141926395063,5.7319880075000516,3.7385189607213913,1.7206229656736722,0.2728460811049888,RE-691.txt,AbstractFileTransmitServerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java,1.1965509946271964,0.4552591778866132,0.9502396769821644,0.049760323,1.5,1.1225562489182657,4.011365041826379,5.808385000946109,5.998805378966943,3.8209446638055455,1.987440337140564,0.1904203780208337,RE-691.txt,NVECSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java,1.184404146988184,0.457790744161872,0.9191241711378098,0.08087583,1.521928094887362,1.1419011889093371,4.011365041826379,6.4119510412648335,6.5267855218979145,3.8965305611932974,2.515420480071535,0.114834480633081,RE-691.txt,UAVStateMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java,1.170785882160943,0.4606626605681322,0.9048257991671562,0.0951742,2.25,1.2709632597765914,4.011365041826379,6.121268136952977,6.227705957559777,3.9049272212195794,2.2163409157333973,0.1064378206067999,RE-691.txt,AbstractDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java,1.2038284566999375,0.4537558252140108,0.9394945986568928,0.0605054,2.5032583347756456,1.2991301890771525,4.011365041826379,7.054692060109057,7.080134763288296,3.985922338647139,3.0687697214619165,0.0254427031792392,RE-691.txt,AFMapComponent.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java,1.0600178840192451,0.4854326788896255,0.7080559432506561,0.29194406,1.9502120649147463,1.2308224193674733,4.011365041826379,5.729922229476423,5.845529885181189,3.8957573861216135,1.8341648433548097,0.1156076557047658,RE-691.txt,FlightManagerServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java,0.9939817088528066,0.5015091139303018,0.6216789484024048,0.37832105,1.521928094887362,1.1419011889093371,4.011365041826379,5.529323543893501,5.71515272290122,3.8255358628186618,1.7037876810748402,0.1858291790077189,RE-691.txt,AFFollowBar.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java,1.134026586704019,0.4685977233041361,0.899746298789978,0.1002537,1.9219280948873625,1.2148067842293933,4.011365041826379,5.804988706677966,5.976597672415174,3.83975607608917,1.9652326305887948,0.1716089657372084,RE-691.txt,FlightRoute.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ReadDispatcher.java,1.1531260454273045,0.4644409936537377,0.836715891957283,0.16328411,1.521928094887362,1.1419011889093371,4.011365041826379,6.279455511756366,6.368456505947677,3.9223640476350674,2.3570914641212974,0.089000994191311,RE-691.txt,ReadDispatcher.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java,1.1123363501293262,0.473409454862042,0.7860624492168427,0.21393755,2.7219280948873625,1.3198385641318493,4.011365041826379,6.438536836528208,6.504491357451707,3.9454105209028807,2.493126315625328,0.0659545209234995,RE-691.txt,SimpleTakeoffFlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java,1.0866857296205197,0.4792288487935641,0.7756024748086929,0.22439753,1.5,1.1225562489182657,4.011365041826379,5.0764450534998575,5.292904306423142,3.794905788903095,1.2815392645967627,0.2164592529232845,RE-691.txt,RemoteInfoFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java,1.247203265368588,0.4449975733886178,0.996156810084358,0.00384319,,,4.011365041826379,4.7254805569978675,5.411837382585796,3.3250082162384498,1.4004723407594168,0.6863568255879287,RE-691.txt,IMonitoringDataHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java,1.188226427416877,0.4569910990337796,0.9275993183255196,0.07240068,2.25,1.2709632597765914,4.011365041826379,5.815629192066687,5.9725525118969,3.8544417219961673,1.961187470070521,0.1569233198302129,RE-691.txt,IDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java,1.177812119580805,0.4591764326265594,0.8712813854217529,0.12871861,1.0,1.0,4.011365041826379,5.792851868756989,6.0269450039034576,3.7772719066799096,2.0155799620770782,0.2340931351464688,RE-691.txt,MonitoringDispatchThread.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java,1.157826200948468,0.4634293529110231,0.8619696646928787,0.13803034,1.521928094887362,1.1419011889093371,4.011365041826379,5.914982245194561,6.047362293876596,3.878984993144345,2.0359972520502163,0.1323800486820348,RE-691.txt,UAVMessageFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java,1.2035211809163853,0.4538191003837444,0.9229329526424408,0.07706705,1.584962500721156,1.1699250014423124,4.011365041826379,5.604121004473615,5.856698144655315,3.758787901644681,1.8453331028289357,0.2525771401816996,RE-691.txt,AFEmergencyComponent.java,1
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java,1.086286897843806,0.4793204621250835,0.8286648541688919,0.17133515,1.0,1.0,4.011365041826379,4.210764573772789,4.949150928009265,3.2729786875899034,0.937785886182886,0.7383863542364768,RE-691.txt,SyncTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java,1.149249512654933,0.4652786910556123,0.8535581082105637,0.14644189,1.0,1.0,4.011365041826379,5.350342370830228,5.711197538199955,3.650509874456651,1.6998324963735758,0.3608551673697269,RE-691.txt,SetVelocityCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java,1.1390843889431264,0.4674897377443242,0.8068660348653793,0.19313397,1.950212064914747,1.2308224193674735,4.011365041826379,6.414109263556654,6.463910349509015,3.961563955874019,2.4525453076826356,0.0498010859523612,RE-691.txt,RemindsConnector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java,1.1201199947798983,0.4716714159869124,0.8514381349086761,0.14856187,1.5,1.1225562489182657,4.011365041826379,5.321995298059393,5.565366711699766,3.767993628186006,1.5540016698733865,0.2433714136403724,RE-691.txt,FlightRouteplanningService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java,1.2229353823427165,0.4498556314066655,0.974482536315918,0.025517464,0.0,0.0,4.011365041826379,6.080283263696085,6.198573177272351,3.893075128250114,2.187208135445972,0.118289913576266,RE-691.txt,WorkspaceInitializer.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-691.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java,1.168627341989419,0.4611211804987374,0.923495665192604,0.076504335,1.5,1.1225562489182657,4.011365041826379,6.182240764281729,6.308988075050145,3.884617731057963,2.2976230332237657,0.1267473107684162,RE-691.txt,SoloDirector.java,0
