 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
517 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us748.c 1.0850749973549787 0.4795990557982565 0.6982176303863525 0.30178236961364746 3.4080531326597554 1.3585284038739966 4.664438794627345 8.67532843392421 8.70141123731779 4.638355991233764 4.036972442690446 0.026082803393579823 0
518 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us3612.c 1.118804075361064 0.4719643555667556 0.7813699543476105 0.21863004565238953 3.327484781955842 1.3552900185902508 4.664438794627345 7.3453524436182915 7.430281638457042 4.579509599788595 2.765842843829697 0.08492919483875028 0
519 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us901.c 1.0110832583747753 0.4972444556115166 0.6406307518482208 0.3593692481517792 3.881832665522081 1.381493657298343 4.664438794627345 7.643402829602536 7.675652217618461 4.632189406611419 3.0112134229911165 0.03224938801592536 0
520 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us1864.c 1.0600764905765587 0.48541886894701064 0.6763477325439453 0.3236522674560547 3.471354487013928 1.3605655563230377 4.664438794627345 8.610843107887472 8.641376452949924 4.633905449564892 3.976937658322579 0.030533345062451644 0
521 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us1159.c 1.1155279586506912 0.4726952418240843 0.7798168361186981 0.22018316388130188 3.379470570797251 1.3537725264351064 4.664438794627345 7.330886097423099 7.389038989378379 4.606285902672065 2.7246001947510345 0.05815289195528006 0
522 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us2174.c 1.0682777230768346 0.483494063124351 0.6613413393497467 0.3386586606502533 3.59448250651942 1.3715567400972672 4.664438794627345 9.228957519717383 9.24310962812216 4.650286686222568 4.578670833494814 0.014152108404775987 0
523 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us893.c 1.0947999509217403 0.47737255271558815 0.7347789704799652 0.2652210295200348 3.508621780036165 1.3636462875009632 4.664438794627345 7.905576687417101 7.947266964553753 4.6227485174906935 3.2828281699264084 0.0416902771366523 0
524 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us895.c 1.1802363867170564 0.45866586123065956 0.9416575357317924 0.05834246426820755 2.321928094887362 1.2469329688117936 4.664438794627345 7.102818334145154 7.185127446997903 4.582129681774596 2.5206886523705583 0.08230911285274889 0
525 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us903.c 1.076818030575281 0.4815058350215684 0.6865271627902985 0.31347283720970154 4.0058360873679675 1.3705076892564731 6.066809241973625 8.626714101844048 8.75622759695926 5.937295746858414 2.6894183549856345 0.12951349511521215 0
526 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us3496.c 1.0804955916984476 0.4806547074601745 0.7539252042770386 0.24607479572296143 4.061147631579379 1.3783936774106043 6.066809241973625 7.2878904389256105 7.522617133879825 5.832082547019411 1.4558078919061996 0.2347266949542144 0
527 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us899.c 1.0575016158080817 0.4860263497811403 0.6542045474052429 0.3457954525947571 4.101681489107106 1.3817417127226523 6.066809241973625 8.158196888137685 8.271135450796873 5.953870679314438 2.2043262088232476 0.11293856265918834 0
528 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us4020.c 1.0991947334200394 0.4763731463687436 0.7942952960729599 0.2057047039270401 3.6026931700048044 1.3484647041678086 6.066809241973625 6.985394788721832 7.234855665200431 5.817348365495025 1.168046423226806 0.24946087647859905 0
529 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us897.c 1.0878001486169808 0.4789730476178139 0.759402722120285 0.24059727787971497 3.6213521749786697 1.3564490796343038 6.066809241973625 6.792406615896576 7.017580027605692 5.841635830264509 0.9507707856320664 0.22517341170911553 0
530 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1060.c 1.0579366477815804 0.4859236075503017 0.7722081691026688 0.22779183089733124 4.322979731197081 1.3916451779085837 6.066809241973625 7.587625711074753 7.799009808980044 5.8554251440683345 1.7322005670064184 0.21138409790529078 0
531 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us900.c 1.1311424639921002 0.4692318870728047 0.9110635444521904 0.0889364555478096 3.4366264796491715 1.3213084102644506 6.066809241973625 7.127980212598745 7.353013110292315 5.8417763442800545 1.2862038683186894 0.22503289769356982 0
532 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us896.c 1.0698399101003773 0.48312915173787757 0.7858696430921555 0.21413035690784454 3.289717001462482 1.3206269341754084 6.066809241973625 7.373064697852536 7.715563304504446 5.724310635321714 1.6487540625308208 0.34249860665191 0
533 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us894.c 1.059576959381115 0.48553660276938204 0.7186839878559113 0.28131601214408875 4.394691936450384 1.3922140113621608 6.066809241973625 7.749661971001125 7.897720740673575 5.918750472301175 1.8309114986999502 0.14805876967245002 0
534 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1005.c 1.0630166581928973 0.4847270602632708 0.6838193237781525 0.31618067622184753 3.8687012422294105 1.3686751055772437 6.066809241973625 7.278774046648788 7.535431708071661 5.8101515805507535 1.4686224660980356 0.2566576614228726 0
535 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us898.c 1.1021102225344341 0.4757124480344033 0.7798143923282623 0.22018560767173767 4.10114763157938 1.378982573411831 6.066809241973625 7.18314876413671 7.380214745512804 5.869743260597533 1.3134055035391787 0.19706598137609355 0
536 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us3512.c 1.0078345454636204 0.4980490062088728 0.6286354959011078 0.3713645040988922 4.646295452121525 1.4024115002056972 6.066809241973625 8.081846397171304 8.20192683114482 5.94672880800011 2.1351175891711955 0.12008043397351642 0
537 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1883.c 1.0381584510400232 0.49063898809718354 0.6161097288131714 0.3838902711868286 4.693436422142242 1.4007812816671144 6.066809241973625 9.006525301292758 9.076848178094664 5.9964863651717195 3.010038936121039 0.07032287680190663 0
538 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us748.c 1.0727199010262305 0.4824578562230656 0.6818905174732208 0.3181094825267792 4.0058360873679675 1.3705076892564731 6.066809241973625 8.67532843392421 8.801978983469942 5.940158692427895 2.7351697414963168 0.1266505495457313 0
539 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us3612.c 1.089598071257296 0.47856093176727876 0.7592802047729492 0.24071979522705078 3.70814583619271 1.3560126157123664 6.066809241973625 7.3453524436182915 7.643319835517163 5.768841850074754 1.5765105935435377 0.29796739189887145 0
540 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us901.c 1.0425796628220056 0.48957698845312647 0.6882356703281403 0.31176432967185974 4.347193876068255 1.391333398971827 6.066809241973625 7.643402829602536 7.815706301214416 5.8945057703617465 1.7488970592407904 0.17230347161187964 0
541 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1864.c 1.063148982952395 0.4846959711891412 0.6644829213619232 0.3355170786380768 4.1105780147890165 1.36842808325221 6.066809241973625 8.610843107887472 8.74959013899413 5.928062210866969 2.6827808970205043 0.1387470311066572 0
542 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1159.c 1.0623724861115078 0.48487846241851595 0.7417191565036774 0.25828084349632263 4.157443220980612 1.382162497352562 6.066809241973625 7.330886097423099 7.530066492668987 5.8676288467277375 1.4632572506953618 0.1991803952458877 0
543 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us2174.c 1.0694513415696567 0.4832198660160381 0.6548761427402496 0.34512385725975037 4.414228890309609 1.3880258092592035 6.066809241973625 9.228957519717383 9.305382794493037 5.990383967197973 3.2385735525194113 0.0764252747756533 0
544 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us893.c 1.091416679662423 0.47814479521192815 0.7301294803619385 0.2698705196380615 4.015467651089608 1.374125498949534 6.066809241973625 7.905576687417101 8.071117741386571 5.901268188004154 2.0043084994129456 0.16554105396946994 0
545 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us895.c 1.1237381455033024 0.4708678431554052 0.9111886918544769 0.08881130814552307 3.2282474670200014 1.3033382198382828 6.066809241973625 7.102818334145154 7.344779280140946 5.824848295977834 1.2779700381673207 0.24196094599579165 0
546 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us903.c 1.07601084990689 0.4816930509032987 0.756643146276474 0.243356853723526 4.0121987351738495 1.387214080391114 4.683084591928053 8.626714101844048 8.657328529807822 4.65247016396428 3.974243937879769 0.03061442796377456 0
547 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us3496.c 1.058623588335134 0.48576146006795135 0.7715697288513184 0.22843027114868164 3.1347563873559685 1.2678806379063121 4.683084591928053 7.2878904389256105 7.37760276684672 4.593372264006944 2.6945181749186666 0.08971232792110939 0
548 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us899.c 1.0441200152016543 0.4892080663381934 0.6730819344520569 0.3269180655479431 3.6284693458260207 1.3297275636355248 4.683084591928053 8.158196888137685 8.189062585201418 4.652218894864321 3.5059779932733646 0.03086569706373332 0
549 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us4020.c 1.0396897477357834 0.4902706409688429 0.732345849275589 0.267654150724411 3.223725948489894 1.276599264653675 4.683084591928053 6.985394788721832 7.07633848826541 4.592140892384474 2.393253896337357 0.09094369954357795 0
550 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us897.c 1.0634176666249007 0.4846328575036794 0.7755575478076935 0.22444245219230652 3.1749454606850165 1.2757194808980619 4.683084591928053 6.792406615896576 6.881267630045974 4.594223577778655 2.1981830381179206 0.08886101414939773 0
551 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1060.c 1.083932445609555 0.4798620042155434 0.8396550416946411 0.1603449583053589 3.478670650299986 1.345652510582805 4.683084591928053 7.587625711074753 7.679533863646848 4.591176439355958 2.996449271718795 0.0919081525720955 0
552 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us900.c 1.1137098795358615 0.47310182427665276 0.9168247207999229 0.08317527920007706 4.060262039120377 1.395003835128278 4.683084591928053 7.127980212598745 7.226687673727431 4.584377130799366 2.543603081799378 0.09870746112868645 0
553 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us896.c 1.0783206421587894 0.4811577096021535 0.8331917375326157 0.16680826246738434 3.6368421881310113 1.3750049780674063 4.683084591928053 7.373064697852536 7.491982713029081 4.564166576751507 2.808898121101028 0.11891801517654521 0
554 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us894.c 1.0726085896524935 0.48248376707136303 0.7763161808252335 0.22368381917476654 3.2892755208814846 1.2943756935909783 4.683084591928053 7.749661971001125 7.80693150229534 4.625815060633839 3.123846910367287 0.05726953129421464 0
555 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1005.c 1.0233065784235698 0.4942404728299434 0.6672922074794769 0.33270779252052307 3.3311743286494435 1.3119176794895635 4.683084591928053 7.278774046648788 7.356050098420008 4.6058085401568345 2.6729655064919546 0.07727605177121966 0
556 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us898.c 1.0596772869697124 0.4855129521145731 0.7174996435642242 0.28250035643577576 3.317573532195951 1.2959562459008722 4.683084591928053 7.18314876413671 7.254429747084728 4.611803608980036 2.571345155156675 0.07128098294801788 0
557 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us3512.c 1.0790507488825771 0.48098873995137825 0.7462776601314545 0.25372233986854553 3.4748281342435514 1.3086368234567134 4.683084591928053 8.081846397171304 8.126357926014279 4.638573063085079 3.443273334086226 0.04451152884297471 0
558 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1883.c 1.0733161943816423 0.4823190995709391 0.7028158605098724 0.29718413949012756 3.6275370974071204 1.3264024830804215 4.683084591928053 9.006525301292758 9.022939196216697 4.666670697004115 4.339854604288644 0.01641389492393941 0
559 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us748.c 1.0721459593989124 0.4825914870833133 0.7491556107997894 0.25084438920021057 3.890319531114783 1.3794208150391887 4.683084591928053 8.67532843392421 8.702802917548754 4.655610108303511 4.0197183256207 0.027474483624542856 0
560 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us3612.c 1.0228001975635819 0.494364199293869 0.6340973377227783 0.3659026622772217 3.363028077650496 1.2967188384547041 4.683084591928053 7.3453524436182915 7.423750710146162 4.604686325400182 2.740666118218109 0.07839826652787085 0
561 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us901.c 1.0648044438348165 0.48430736527415164 0.7704311460256577 0.22956885397434235 3.289275520881484 1.2943756935909785 4.683084591928053 7.643402829602536 7.7093458308394265 4.617141590691164 3.026261238911373 0.06594300123689045 0
562 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1864.c 1.0811620743434844 0.4805007799863239 0.7757405638694763 0.22425943613052368 3.9148663038831 1.3909023130872522 4.683084591928053 8.610843107887472 8.628737419209745 4.665190280605781 3.945652827281692 0.017894311322272927 0
563 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1159.c 0.9920533744192432 0.5019945814913401 0.6007725298404694 0.39922747015953064 3.579925921483255 1.319033840457858 4.683084591928053 7.330886097423099 7.388157438046241 4.625813251304912 2.7050728461181874 0.05727134062314132 0
564 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us2174.c 1.0452146862770606 0.4889462249170121 0.6702735424041748 0.3297264575958252 3.2616777013202896 1.2838148898824462 4.683084591928053 9.228957519717383 9.2356603894049 4.676381722240537 4.552575797476847 0.006702869687517321 0
565 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us893.c 1.0766339736143506 0.4815485120179917 0.7450337707996368 0.25496622920036316 3.281107642994674 1.2896921273296345 4.683084591928053 7.905576687417101 7.9625571571355165 4.626104122209637 3.279472565207463 0.05698046971841553 0
566 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us895.c 1.124415396166353 0.4707177333607004 0.9238806888461113 0.0761193111538887 3.882045108136862 1.3879142369542152 4.683084591928053 7.102818334145154 7.2120802277517555 4.573822698321452 2.5289956358237022 0.10926189360660121 0
567 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us903.c 1.0678939597508548 0.48358379078610136 0.8568768501281738 0.14312314987182617 5.038562939644917 1.4168954980632438 9.099470562192366 8.626714101844048 9.49858320290605 8.227601461130364 0.3991126407136836 0.8718691010620017 0
568 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us3496.c 1.1159397183014306 0.47260325582561935 0.8932339698076248 0.10676603019237518 4.4946803684089085 1.4070030710966233 9.099470562192366 7.2878904389256105 8.585211956223546 7.802149044894431 -0.5142586059688199 1.2973215172979353 0
569 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us899.c 1.091232093247332 0.47818699953440746 0.8656536638736725 0.13434633612632751 4.707714802597438 1.4121490303884179 9.099470562192366 8.158196888137685 8.890042920810004 8.367624529520047 -0.20942764138236214 0.7318460326723191 0
570 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us4020.c 1.1167850994478108 0.4724145121112493 0.9235797449946404 0.07642025500535965 3.975418017913833 1.3904234261135309 9.099470562192366 6.985394788721832 8.238217805191084 7.8466475457231155 -0.8612527570012816 1.252823016469252 0
571 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us897.c 1.083434165088171 0.47997676948802454 0.877839632332325 0.12216036766767502 4.209867121904035 1.398954789909056 9.099470562192366 6.792406615896576 7.9298292892708835 7.962047888818058 -1.1696412729214822 1.1374226733743074 0
572 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1060.c 1.0791538083718422 0.4809648983030682 0.9144850000739098 0.08551499992609024 4.6901165175936645 1.4108992497626525 9.099470562192366 7.587625711074753 8.83970490393465 7.84739136933247 -0.2597656582577166 1.2520791928598962 0
573 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us900.c 1.151927113786158 0.46469975381302453 0.9681542739272118 0.03184572607278824 4.286790198827112 1.4011749129952062 9.099470562192366 7.127980212598745 8.195981903063913 8.031468871727196 -0.9034886591284526 1.0680016904651684 0
574 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us896.c 1.0950344549594089 0.4773191188492291 0.9166121631860733 0.0833878368139267 4.20184123230257 1.4009137160862843 9.099470562192366 7.373064697852536 9.06731876955407 7.4052164904908295 -0.03215179263829526 1.6942540717015344 0
575 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us894.c 1.0472512208308251 0.4884598381600551 0.860524907708168 0.13947509229183197 4.975418017913833 1.416961390870676 9.099470562192366 7.749661971001125 8.643701127525762 8.205431405667728 -0.45576943466660325 0.8940391565246371 0
576 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1005.c 1.1048203728916275 0.47509992438271015 0.8703567832708359 0.12964321672916412 3.754441845713345 1.3809703887568137 9.099470562192366 7.278774046648788 8.687108099820637 7.691136509020517 -0.41236246237172836 1.4083340531718491 0
577 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us898.c 1.101811192016573 0.4757801289660822 0.8937680274248123 0.10623197257518768 4.1804513908921015 1.3969771950782797 9.099470562192366 7.18314876413671 8.237653322340881 8.044966003988195 -0.8618172398514847 1.0545045582041706 0
578 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us3512.c 1.0715048964875162 0.4827408333408332 0.8637479394674301 0.13625206053256989 4.80700942128139 1.4142789410521477 9.099470562192366 8.081846397171304 8.998018412175105 8.183298547188565 -0.10145215001726093 0.9161720150038004 0
579 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1883.c 1.0807140481420854 0.4806042429967355 0.8565320819616318 0.14346791803836823 5.228758439731456 1.4216808108787802 9.099470562192366 9.006525301292758 9.6566962001402 8.449299663344924 0.557225637947834 0.650170898847442 0
580 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us748.c 1.072855069571445 0.48242639568947104 0.8599829971790314 0.14001700282096863 5.011842188131011 1.416605262936394 9.099470562192366 8.67532843392421 9.545547333956549 8.229251662160028 0.4460767717641829 0.8702189000323379 0
581 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us3612.c 1.1194103537844395 0.4718293454660116 0.90871462225914 0.09128537774085999 3.681880802803402 1.3784731924832672 9.099470562192366 7.3453524436182915 8.91148143537377 7.533341570436889 -0.18798912681859647 1.5661289917554777 0
582 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us901.c 1.0413657095638569 0.4898681286331848 0.8542661368846893 0.14573386311531067 5.102746985122409 1.419224153569398 9.099470562192366 7.643402829602536 8.677947170577259 8.064926221217643 -0.4215233916151071 1.0345443409747226 0
583 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1864.c 1.0827720203755749 0.48012936135932704 0.8610204309225082 0.13897956907749176 4.5358485029514135 1.4083674081821016 9.099470562192366 8.610843107887472 9.702513261976033 8.007800408103805 0.6030426997836678 1.0916701540885612 0
584 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1159.c 1.1100719799117331 0.4739174822092236 0.9062389582395554 0.09376104176044464 3.970573095811685 1.3904984042298727 9.099470562192366 7.330886097423099 8.485931640061015 7.944425019554451 -0.613538922131351 1.1550455426379154 0
585 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us2174.c 1.0840768670259755 0.47982875095534383 0.8566551208496094 0.14334487915039062 5.112995500567777 1.418486824253527 9.099470562192366 9.228957519717383 9.892458551290776 8.435969530618973 0.7929879890984104 0.6635010315733929 0
586 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us893.c 1.098384712367721 0.47655703651769643 0.8724120557308197 0.1275879442691803 4.9422750844972185 1.4170058782097 9.099470562192366 7.905576687417101 8.843467685487408 8.16157956412206 -0.256002876704958 0.9378909980703067 0
587 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us895.c 1.1557533680013623 0.46387495658982447 0.9706316608935595 0.029368339106440544 3.8801799226757376 1.3869870052426927 9.099470562192366 7.102818334145154 8.236714114428949 7.965574781908572 -0.8627564477634166 1.1338957802837948 0
588 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us903.c 1.0855119239301834 0.4794985770762138 0.6342208683490753 0.3657791316509247 3.625 1.3785939957689286 4.095795255000934 8.626714101844048 8.63332296817766 4.08918638866732 4.537527713176726 0.006608866333612795 0
589 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3496.c 1.0842002200852316 0.4798003523668689 0.7186219394207001 0.2813780605792999 3.378783493486176 1.3660934553878117 4.095795255000934 7.2878904389256105 7.3108412842298875 4.072844409696657 3.2150460292289536 0.022950845304277045 0
590 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us899.c 1.074359682690892 0.4820764732096915 0.610791951417923 0.389208048582077 3.084962500721156 1.3480058660457088 4.095795255000934 8.158196888137685 8.169801535761753 4.084190607376865 4.074006280760819 0.01160464762406832 0
591 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us4020.c 1.1141127342098724 0.4730116723759954 0.7632741928100586 0.2367258071899414 3.238901256602631 1.35795027283845 4.095795255000934 6.985394788721832 7.014897065490794 4.066292978231973 2.9191018104898596 0.029502276768961444 0
592 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us897.c 1.0937772001013177 0.47760573567789827 0.7272535860538483 0.27274641394615173 2.913977073182752 1.3356231683419404 4.095795255000934 6.792406615896576 6.81735632558079 4.070845545316721 2.721561070579856 0.02494970968421395 0
593 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1060.c 1.1030082440801594 0.4755093104437128 0.7682958543300629 0.23170414566993713 3.378783493486176 1.3660934553878117 4.095795255000934 7.587625711074753 7.612187903576164 4.071233062499523 3.5163926485752297 0.024562192501410784 0
594 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us900.c 1.17144365103728 0.46052311766059806 0.9101632386445999 0.08983676135540009 3.238901256602631 1.35795027283845 4.095795255000934 7.127980212598745 7.156623919069469 4.0671515485302105 3.060828664068535 0.02864370647072434 0
595 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us896.c 1.1031664096119813 0.4754735504664572 0.76911661028862 0.23088338971138 3.084962500721156 1.3480058660457088 4.095795255000934 7.373064697852536 7.416993984836544 4.051865968016927 3.3211987298356096 0.043929286984007554 0
596 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us894.c 1.0751857378244272 0.48188457629261416 0.6640938520431519 0.33590614795684814 3.625 1.3785939957689286 4.095795255000934 7.749661971001125 7.762221882107339 4.08323534389472 3.6664266271064054 0.012559911106214017 0
597 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1005.c 1.0636867585377594 0.48456966439449245 0.6121931374073029 0.38780686259269714 3.378783493486176 1.3660934553878117 4.095795255000934 7.278774046648788 7.303778932331211 4.070790369318511 3.207983677330277 0.02500488568242254 0
598 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us898.c 1.1176513195886364 0.47222127209981607 0.7530881315469742 0.24691186845302582 3.238901256602631 1.35795027283845 4.095795255000934 7.18314876413671 7.206828388113754 4.072115631023889 3.1110331331128203 0.023679623977043818 0
599 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3512.c 1.029738676066712 0.49267425988937147 0.5979647636413574 0.4020352363586426 3.625 1.3785939957689286 4.095795255000934 8.081846397171304 8.089148642153347 4.08849301001889 3.993353387152413 0.007302244982042794 0
600 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1883.c 1.0745339953973225 0.48203596673694243 0.574305921792984 0.425694078207016 3.7345216647797517 1.3834830067024522 4.095795255000934 9.006525301292758 9.008575753057114 4.093744803236577 4.91278049805618 0.0020504517643562536 0
601 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us748.c 1.0974462307816426 0.476770267253686 0.6539250910282135 0.3460749089717865 3.5068905956085183 1.3728719392429896 4.095795255000934 8.67532843392421 8.684000113781014 4.08712357514413 4.58820485878008 0.008671679856803394 0
602 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3612.c 1.1332365579480361 0.4687712650874039 0.7515154480934143 0.2484845519065857 3.238901256602631 1.35795027283845 4.095795255000934 7.3453524436182915 7.3828575249569495 4.058290173662276 3.2870622699560155 0.03750508133865793 0
603 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us901.c 1.0555747358134795 0.48648194715443266 0.6341768503189087 0.3658231496810913 3.238901256602631 1.35795027283845 4.095795255000934 7.643402829602536 7.661276276705564 4.077921807897905 3.56548102170463 0.017873447103028184 0
604 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1864.c 1.083238457565855 0.4800218603723564 0.6528115570545197 0.34718844294548035 3.095795255000934 1.3487605247277434 4.095795255000934 8.610843107887472 8.627417400289659 4.079220962598747 4.531622145288725 0.01657429240218633 0
605 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1159.c 1.1034254818114013 0.4754149879076452 0.7142469584941864 0.2857530415058136 3.238901256602631 1.35795027283845 4.095795255000934 7.330886097423099 7.352417566952207 4.074263785471826 3.256622311951273 0.02153146952910756 0
