 Source Target DistanceMetric.EUC SimilarityMetric.EUC_sim DistanceMetric.COS SimilarityMetric.COS_sim DistanceMetric.MAN SimilarityMetric.MAN_sim SimilarityMetric.Pearson Linked?
593 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1060.c 70.22039794921875 0.014040921264059989 0.8158192932605743 0.18418070673942566 1249.1669921875 0.0007998931392759249 0.18574909427120884 0.0
594 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us900.c 88.13565063476562 0.011218855675351625 0.8145702630281448 0.18542973697185516 1559.33203125 0.000640889233811914 0.18694476673979116 0.0
595 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us896.c 60.77467346191406 0.016187863795290313 0.7996466606855392 0.20035333931446075 1083.3106689453125 0.0009222449143405369 0.2008453188393701 0.0
596 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us894.c 85.86009979248047 0.011512765958007461 0.8293311297893524 0.17066887021064758 1498.8555908203125 0.0006667308547038667 0.17251115047990048 0.0
597 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1005.c 83.89860534667969 0.011778756505086797 0.8414544612169266 0.15854553878307343 1492.115234375 0.0006697406717028026 0.1587098031345136 0.0
598 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us898.c 98.0661392211914 0.010094266394769206 0.8426520377397537 0.15734796226024628 1744.861083984375 0.0005727832581718453 0.15951038812186 0.0
599 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3512.c 89.00804138183594 0.011110118436615652 0.8126065582036972 0.1873934417963028 1598.1300048828125 0.0006253400267311487 0.18841821966375794 0.0
600 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1883.c 82.695556640625 0.011948065586012363 0.8329621106386185 0.16703788936138153 1452.23193359375 0.000688121405044454 0.16719396627975988 0.0
601 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us748.c 77.13304138183594 0.012798682635595906 0.811355248093605 0.18864475190639496 1391.124267578125 0.0007183266776461684 0.1880346111412846 0.0
602 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3612.c 75.78166961669922 0.01302394184695497 0.8163917064666748 0.1836082935333252 1363.6397705078125 0.0007327941201859286 0.18451450840309422 0.0
603 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us901.c 80.16471099853516 0.012320625401081607 0.8382678329944611 0.16173216700553894 1401.7066650390625 0.0007129074274215073 0.16284246997553672 0.0
604 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1864.c 60.192588806152344 0.01634184824518258 0.8137216866016388 0.1862783133983612 1079.9224853515625 0.0009251357183810983 0.18668120139201852 0.0
605 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1159.c 86.2778549194336 0.011457660146701618 0.8209239393472672 0.17907606065273285 1557.248046875 0.0006417463522610905 0.18240998507835368 0.0
606 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us2174.c 77.54118347167969 0.012732173820128126 0.8140315860509872 0.18596841394901276 1386.284912109375 0.0007208324629433863 0.18602658565657085 0.0
607 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us893.c 84.1260986328125 0.011747278637935163 0.8188480287790298 0.18115197122097015 1480.333984375 0.0006750672100606111 0.18178584316094112 0.0
608 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us895.c 82.35227966308594 0.011997272348663405 0.824332520365715 0.17566747963428497 1454.992919921875 0.000686816526589743 0.17751537503294754 0.0
609 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us903.c 77.24749755859375 0.012779961419867442 0.7305301427841187 0.26946985721588135 1401.9912109375 0.0007127628399979675 0.269468701659238 0.0
610 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us3496.c 79.67300415039062 0.012395720359388128 0.8456110656261444 0.1543889343738556 1423.9005126953125 0.0007018033828259494 0.15423988018392326 0.0
611 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us899.c 103.410400390625 0.009577589936048075 0.7690088599920273 0.23099114000797272 1844.370849609375 0.0005418964975043788 0.23076027413839673 1.0
612 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us4020.c 88.16436004638672 0.011215243394106811 0.820457324385643 0.179542675614357 1576.85302734375 0.0006337725901400706 0.1789072421393244 1.0
613 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us897.c 92.36799621582031 0.01071030803412015 0.863974928855896 0.136025071144104 1656.234375 0.0006034149514910949 0.13473616071623465 0.0
614 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1060.c 69.06898498535156 0.014271649578041659 0.7261991202831268 0.27380087971687317 1221.283203125 0.0008181409982918111 0.2730580434738124 0.0
615 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us900.c 89.95511627197266 0.010994433749167167 0.8558130264282227 0.14418697357177734 1612.731689453125 0.0006196817020671438 0.14324690488281078 0.0
616 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us896.c 61.847816467285156 0.015911451760946074 0.7772886008024216 0.22271139919757843 1102.871826171875 0.0009059022762342863 0.22240692683223104 0.0
617 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us894.c 85.15855407714844 0.011606508613231554 0.7718225568532944 0.22817744314670563 1494.9912109375 0.0006684531250509989 0.22727510923254662 1.0
618 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1005.c 82.9978256225586 0.011905070072807198 0.7697289884090424 0.23027101159095764 1478.234375 0.0006760253932038323 0.23021570570185912 0.0
619 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us898.c 96.9521255493164 0.010209068913941285 0.777315080165863 0.22268491983413696 1728.5439453125 0.0005781871011200681 0.22169536077095262 1.0
620 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us3512.c 88.9825210571289 0.01111326942445979 0.789177343249321 0.21082265675067902 1618.9393310546875 0.0006173070687461697 0.2101950131088757 1.0
621 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1883.c 82.7208023071289 0.011944462695561734 0.7961446046829224 0.20385539531707764 1463.272216796875 0.0006829331244073729 0.20380257754219838 1.0
622 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us748.c 76.30343627929688 0.012936035551990285 0.7455862164497375 0.25441378355026245 1360.0914306640625 0.0007347045007197718 0.25535673370418077 1.0
623 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us3612.c 75.1885757446289 0.013125327389657857 0.7549897581338882 0.24501024186611176 1357.58935546875 0.0007360575850051268 0.2444683362986963 1.0
624 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us901.c 79.19364166259766 0.012469816549887401 0.7606683224439621 0.2393316775560379 1381.6142578125 0.0007232675305852463 0.23868117724344334 0.0
625 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1864.c 59.25528335571289 0.016596055056227507 0.7123171985149384 0.28768280148506165 1070.2493896484375 0.0009334894466807396 0.28746145372933357 0.0
626 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1159.c 86.0785903930664 0.01148387905093632 0.7850709855556488 0.2149290144443512 1543.2371826171875 0.0006475689170397975 0.21381312956509893 1.0
627 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us2174.c 77.10150146484375 0.012803851158356224 0.7615196704864502 0.2384803295135498 1387.03076171875 0.0007204451281481218 0.2385318968915175 1.0
628 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us893.c 82.35335540771484 0.011997117513849288 0.7259226739406586 0.27407732605934143 1453.887451171875 0.0006873383911549483 0.2736996659816866 1.0
629 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us895.c 83.88290405273438 0.011780935291501569 0.8447573184967041 0.1552426815032959 1494.157958984375 0.0006688256541665177 0.1541791432580175 0.0
630 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us903.c 86.23210144042969 0.011463669721208016 0.9163194224238396 0.08368057757616043 1549.1182861328125 0.0006451120594769379 0.08406908683226674 0.0
631 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us3496.c 87.99083709716797 0.011237111961404663 0.9857105314731598 0.01428946852684021 1597.4384765625 0.0006256105659759495 0.014890721625523795 1.0
632 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us899.c 110.1661605834961 0.008995543200836799 0.9143352583050728 0.08566474169492722 1979.239013671875 0.0005049895457547529 0.08677475275921552 1.0
633 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us4020.c 95.55654907226562 0.01035662531033055 0.9528312236070633 0.04716877639293671 1768.97509765625 0.0005649797001800597 0.04963441166425218 1.0
634 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us897.c 98.0750732421875 0.0100933561518094 0.9432709515094757 0.05672904849052429 1772.726806640625 0.0005637846799496503 0.062101612841585406 1.0
635 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1060.c 77.17296600341797 0.012792146072035656 0.8757390379905701 0.12426096200942993 1372.798583984375 0.0007279087427064735 0.1282795608474322 0.0
636 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us900.c 96.93021392822266 0.010211353165560771 0.9690299313515425 0.030970068648457527 1729.905517578125 0.0005777322851216024 0.034535560965555136 1.0
637 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us896.c 72.08548736572266 0.013682606985925409 0.9594207368791103 0.040579263120889664 1292.0745849609375 0.0007733505952637751 0.04183613499553521 1.0
638 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us894.c 92.33590698242188 0.01071399027802164 0.9083353281021118 0.09166467189788818 1637.1727294921875 0.000610436239107696 0.09620532508327638 0.0
639 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1005.c 89.95944213867188 0.010993910873765627 0.8982503935694695 0.10174960643053055 1609.9091796875 0.0006207674601456985 0.10231381649750779 1.0
640 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us898.c 104.13928985595703 0.009511192260952308 0.9256804510951042 0.07431954890489578 1837.8770751953125 0.0005438101401605581 0.07952316448514284 1.0
641 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us3512.c 98.12767791748047 0.010087999850379397 0.9786725491285324 0.02132745087146759 1783.070556640625 0.0005605159483619209 0.023809269584942817 1.0
642 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1883.c 88.74622344970703 0.011142530142902235 0.8916724249720573 0.10832757502794266 1589.892822265625 0.0006285778564113943 0.10887688480091207 0.0
643 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us748.c 85.01917266845703 0.011625315252150721 0.9186553433537483 0.08134465664625168 1524.4874267578125 0.0006555281823104536 0.07938717319419346 1.0
644 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us3612.c 84.02295684814453 0.011761529321851892 0.927116334438324 0.07288366556167603 1504.015625 0.0006644449289355384 0.07524528150518457 1.0
645 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us901.c 85.99618530273438 0.01149475688526045 0.882164716720581 0.11783528327941895 1515.8616943359375 0.000659255885842504 0.12085530723248586 1.0
646 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1864.c 70.7643814086914 0.013934489232271006 0.9417199157178402 0.058280084282159805 1281.700439453125 0.0007796052525142554 0.05936506999673479 1.0
647 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1159.c 94.16692352294922 0.010507852549828965 0.9435759633779526 0.056424036622047424 1706.101318359375 0.0005857883121788336 0.06356534986187384 1.0
648 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us2174.c 86.22393798828125 0.011464742627584098 0.9427102282643318 0.05728977173566818 1547.1890869140625 0.0006459159339465803 0.057438511082571905 0.0
649 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us893.c 91.95159149169922 0.010758288093316856 0.9364815503358841 0.0635184496641159 1644.815673828125 0.000607601456166732 0.0652049440927446 1.0
650 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us895.c 92.31974792480469 0.010715845490772022 0.9939886466600001 0.006011353339999914 1650.262939453125 0.0006055970712521326 0.010184468334188018 1.0
651 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us903.c 81.12055969238281 0.012177218515630212 0.8233361542224884 0.1766638457775116 1456.963623046875 0.0006858881690821507 0.17725691633568288 0.0
652 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us3496.c 83.61720275878906 0.011817927884600647 0.9236343279480934 0.07636567205190659 1490.61181640625 0.0006704157133920449 0.07710607760877138 0.0
653 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us899.c 107.33560943603516 0.00923057529473199 0.8738212585449219 0.12617874145507812 1934.9931640625 0.000516530749468967 0.12738393020507321 0.0
654 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us4020.c 90.00436401367188 0.01098848402313725 0.8448879271745682 0.15511207282543182 1649.98193359375 0.000605700147077482 0.1578865931840446 0.0
655 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us897.c 93.48828125 0.010583322998056968 0.8614873737096786 0.13851262629032135 1681.4716796875 0.0005943636449118351 0.1443185063672919 0.0
656 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1060.c 72.3647232055664 0.01363052917405578 0.7945052534341812 0.2054947465658188 1301.882568359375 0.0007675288811786216 0.20981875135519723 0.0
657 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us900.c 93.4974594116211 0.010582295082073097 0.9270598664879799 0.07294013351202011 1684.199951171875 0.0005934013938848074 0.07666294111733894 0.0
658 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us896.c 66.59832000732422 0.014793267050004362 0.8736013621091843 0.12639863789081573 1213.0355224609375 0.0008236991270015954 0.12785909354673958 0.0
659 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us894.c 88.60256958007812 0.01116039422403279 0.8509798645973206 0.14902013540267944 1562.6417236328125 0.0006395326914638077 0.15381032196271513 0.0
660 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1005.c 84.66712951660156 0.011673088682237315 0.7946590632200241 0.2053409367799759 1496.1944580078125 0.0006679159107565852 0.20613424171735573 0.0
661 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us898.c 100.79475402832031 0.009823688946895929 0.8749495893716812 0.1250504106283188 1782.3798828125 0.0005607330270110137 0.13051314044281098 0.0
662 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us3512.c 93.70967864990234 0.010558582969081071 0.907068058848381 0.09293194115161896 1688.15576171875 0.000592011715356836 0.09562393906392937 0.0
663 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1883.c 84.39104461669922 0.011710829917689498 0.815901055932045 0.18409894406795502 1509.40185546875 0.0006620754578520112 0.18481615705609747 0.0
664 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us748.c 79.93589782714844 0.012355456933778137 0.8278106600046158 0.17218933999538422 1426.984375 0.0007002877745073366 0.17047559764517436 0.0
665 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us3612.c 77.80259704589844 0.01268993710216875 0.8039512932300568 0.19604870676994324 1402.2957763671875 0.0007126081449405996 0.19875099704448188 0.0
666 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us901.c 82.21905517578125 0.012016478652488043 0.8245230913162231 0.17547690868377686 1440.374267578125 0.0006937823315524108 0.17867705762238031 0.0
667 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1864.c 63.85640335083008 0.015418678007638876 0.8106449395418167 0.1893550604581833 1155.0390625 0.0008650226730552195 0.19074235842905024 0.0
668 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1159.c 90.23336791992188 0.010960901946289306 0.8842209354043007 0.11577906459569931 1633.044921875 0.0006119782795521562 0.1233740966200108 0.0
669 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us2174.c 81.00358581542969 0.012194588688484416 0.8499481379985809 0.15005186200141907 1464.0235595703125 0.0006825828796181935 0.15040355007316172 0.0
670 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us893.c 87.66636657714844 0.011278233659545549 0.8669563233852386 0.13304367661476135 1575.83544921875 0.000634181582165377 0.13490465363453924 0.0
671 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us895.c 87.80451202392578 0.011260689093484115 0.925439365208149 0.07456063479185104 1577.901611328125 0.0006333516875436145 0.07902844203246935 0.0
672 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us903.c 80.01239013671875 0.01234379084868836 0.8187483698129654 0.1812516301870346 1433.450927734375 0.000697130853809992 0.18126973305511587 0.0
673 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us3496.c 79.4615707397461 0.012428293293384886 0.8269018232822418 0.17309817671775818 1411.1868896484375 0.0007081215718189744 0.17289860728144896 0.0
674 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us899.c 103.97454071044922 0.009526119316475937 0.7858113646507263 0.21418863534927368 1870.4881591796875 0.000534334131421019 0.21382846029173364 0.0
675 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us4020.c 88.70649719238281 0.011147464579465402 0.8310854434967041 0.1689145565032959 1610.76416015625 0.0006204381662780345 0.16775779098190216 0.0
676 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us897.c 91.04820251464844 0.010863873195577732 0.8092992454767227 0.19070075452327728 1629.43701171875 0.0006133324947928131 0.1883803333965048 0.0
677 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1060.c 70.5807876586914 0.01397022906157668 0.769879087805748 0.23012091219425201 1237.25244140625 0.0008075897664811603 0.22850609643299233 0.0
678 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us900.c 91.5197525024414 0.010808502757004372 0.9003283530473709 0.09967164695262909 1634.527587890625 0.0006114234986948287 0.0978222770952809 0.0
679 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us896.c 63.40773010253906 0.015526086673260641 0.8181155771017075 0.18188442289829254 1137.981201171875 0.0008779776162864848 0.18135951209017506 0.0
680 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us894.c 87.44183349609375 0.01130686645075226 0.8437438011169434 0.15625619888305664 1537.248291015625 0.000650090109536057 0.15420452942665452 0.0
681 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1005.c 83.45201873779297 0.011841043173932938 0.7791302800178528 0.22086971998214722 1492.160888671875 0.0006697201939768675 0.2208396564946779 0.0
682 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us898.c 99.12104034423828 0.009987910598629208 0.8470386564731598 0.1529613435268402 1756.2066650390625 0.0005690850256237619 0.15060085218600133 0.0
683 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us3512.c 90.6641845703125 0.010909386307068862 0.8404723256826401 0.15952767431735992 1613.8541259765625 0.0006192509799578725 0.15831316577249677 0.0
684 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1883.c 84.28523254394531 0.01172535936376471 0.8419230133295059 0.15807698667049408 1469.4853515625 0.0006800475767660152 0.15801445914625492 0.0
685 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us748.c 79.1891860961914 0.012470509412583939 0.837358146905899 0.16264185309410095 1410.151611328125 0.0007086410786569106 0.16415764528607138 0.0
686 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us3612.c 75.52900695800781 0.013066940755532205 0.7594666332006454 0.24053336679935455 1354.599609375 0.0007376809443468714 0.23955715107074915 0.0
687 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us901.c 80.66323852539062 0.012245411987782989 0.8040106892585754 0.19598931074142456 1416.10791015625 0.0007056625630505021 0.19470875667831114 0.0
688 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1864.c 61.716407775878906 0.015944790772672503 0.7858870029449463 0.2141129970550537 1105.5908203125 0.0009036763920720047 0.2137325923019322 0.0
689 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1159.c 87.88233184814453 0.011250829936690906 0.84019435942173 0.15980564057826996 1583.23779296875 0.0006312183716600211 0.1567432458533842 0.0
690 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us2174.c 79.47392272949219 0.012426385667335173 0.835282951593399 0.16471704840660095 1429.1690673828125 0.0006992180314946853 0.16483015451943395 0.0
691 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us893.c 84.97523498535156 0.011631256374819793 0.8104284256696701 0.1895715743303299 1505.861083984375 0.0006636311804906691 0.18885516979283967 0.0
692 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us895.c 86.02682495117188 0.011490709911123035 0.9089746326208115 0.09102536737918854 1533.8153076171875 0.0006515441923448807 0.0887989882672586 0.0
693 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us903.c 79.80047607421875 0.01237616470330517 0.7367338240146637 0.2632661759853363 1412.003662109375 0.0007077122493137558 0.26334567356926 0.0
694 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us3496.c 81.67799377441406 0.012095116902914798 0.8006357252597809 0.19936427474021912 1452.235107421875 0.0006881199022049909 0.19952639525234858 0.0
695 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us899.c 105.8221664428711 0.00936135292233381 0.7948622703552246 0.2051377296447754 1898.035888671875 0.0005265829919093146 0.20539276420631755 1.0
696 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us4020.c 91.40308380126953 0.010822149638974073 0.8294884115457535 0.17051158845424652 1654.18994140625 0.0006041602688513196 0.17117706397413293 1.0
697 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us897.c 93.51417541503906 0.010580423472021112 0.8118823021650314 0.18811769783496857 1671.238037109375 0.0005980009889791746 0.18987061548179435 0.0
698 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1060.c 73.1705093383789 0.013482447524228587 0.7545327544212341 0.24546724557876587 1315.9044189453125 0.0007593565528475361 0.24667830534952814 0.0
699 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us900.c 91.04922485351562 0.010863752536660358 0.8019348829984665 0.1980651170015335 1616.8349609375 0.0006181100199618148 0.19915795786861346 0.0
700 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us896.c 66.23500061035156 0.014873205784518713 0.7746531069278717 0.2253468930721283 1188.3800048828125 0.0008407741814177616 0.22567647540963462 0.0
701 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us894.c 85.35076904296875 0.011580672773190855 0.7201187014579773 0.2798812985420227 1500.1993408203125 0.0006661340521596299 0.28143051498672134 1.0
702 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1005.c 86.21887969970703 0.011465407529229695 0.7881628572940826 0.21183714270591736 1546.68115234375 0.0006461279175530682 0.21194349775248789 1.0
703 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us898.c 98.66741943359375 0.010033369035568122 0.7762584835290909 0.22374151647090912 1747.667724609375 0.0005718639315673218 0.22548804320457674 1.0
704 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us3512.c 92.10590362548828 0.010740457490455463 0.8075436800718307 0.19245631992816925 1645.4482421875 0.0006073680146005577 0.193167453311962 1.0
705 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1883.c 85.87154388427734 0.011511249314644532 0.8029977828264236 0.19700221717357635 1508.78271484375 0.0006623469656714753 0.19709955866212708 1.0
706 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us748.c 78.75399017333984 0.012538557604786523 0.7419709861278534 0.2580290138721466 1393.826416015625 0.0007169350884940495 0.2576966239029554 1.0
707 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us3612.c 79.27729797363281 0.012456821856765176 0.7859221249818802 0.2140778750181198 1444.475341796875 0.0006918139459625072 0.214717712334705 1.0
708 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us901.c 79.01757049560547 0.012497255212902516 0.6942492127418518 0.3057507872581482 1384.463134765625 0.000721780302129199 0.30665243275743437 0.0
709 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1864.c 65.98942565917969 0.014927729117841274 0.7859940528869629 0.2140059471130371 1171.6845703125 0.0008527442291949978 0.21427299079576254 0.0
710 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1159.c 88.97222900390625 0.011114540687400152 0.7949424982070923 0.20505750179290771 1574.6068115234375 0.0006346761087133855 0.20769847049463258 1.0
711 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us2174.c 80.02428436279297 0.012341978801348208 0.7651132792234421 0.23488672077655792 1430.5018310546875 0.000698567042183404 0.23491957579346315 1.0
