Source,Target,COS_dist,SCM_dist,WMD_dist,COS_sim,SCM_sim,WMD_sim,MSI_I,MSI_X
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java,0.21037896250941635,0.7896210374905837,0.8761746808886528,0.12382532,1.1749068162883132,0.45978981375698463,2.6464393446710153,1.3017576173934453
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java,0.25423313402251013,0.7457668659774899,0.9252031370997429,0.07479686,1.2308859063062414,0.4482524172003651,1.9182958340544893,1.2183406773511978
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java,0.2052864760635047,0.7947135239364953,0.8178458213806152,0.18215418,1.1692135980978162,0.46099655694436925,1.4488156357251847,1.1133134149256458
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java,0.26321670359477634,0.7367832964052237,0.9500215537846088,0.049978446,1.250067953732534,0.4444310218903149,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java,0.20491301097897618,0.7950869890210238,0.8322519659996033,0.16774803,1.1526603890242624,0.4645414599993037,2.1556390622295662,1.2407663947533205
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java,0.1971928583391822,0.8028071416608178,0.8513147830963135,0.14868522,1.1828137455876588,0.4581242911913125,2.113283334294875,1.2330833381410415
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java,0.20649177838660326,0.7935082216133967,0.8584662228822708,0.14153378,1.1850890752102063,0.45764724712826615,2.2295739585136225,1.2680996868157641
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java,0.19536445794387802,0.804635542056122,0.8485939502716064,0.15140605,1.199284090141802,0.4546934179547143,3.2709505944546686,1.3557879606959515
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java,0.14685189500199747,0.8531481049980025,0.5433034598827362,0.45669654,1.0182061510963734,0.49548952145287956,2.686278124459133,1.3167154924750744
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java,0.1629133605565214,0.8370866394434786,0.5930816531181335,0.40691835,1.0402091719692885,0.49014582119281497,2.1709505944546685,1.2515504860726412
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java,0.2043424294410766,0.7956575705589234,0.8556860834360123,0.14431392,1.1716575056966698,0.46047776750100333,2.4130884364257574,1.2801428332226972
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ReadDispatcher.java,0.19073956483830534,0.8092604351616947,0.7887561470270157,0.21124385,1.1658692969871582,0.46170837796678416,2.113283334294875,1.2330833381410415
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java,0.15206381285998738,0.8479361871400126,0.6287411153316498,0.37125888,1.0791908835932762,0.4809563219475987,2.851018723094229,1.328990796437458
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java,0.13800657448340248,0.8619934255165975,0.48017406463623047,0.51982594,0.905990036970753,0.524661714176287,2.1709505944546685,1.2515504860726414
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java,0.2450482711015528,0.7549517288984472,0.9310832545161247,0.068916745,1.2245555117847644,0.44952800444961627,-0.0,-0.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java,0.20536415608230918,0.7946358439176908,0.8271078169345856,0.17289218,1.1662158238808853,0.4616345190427283,2.4591479170272446,1.2910868757949967
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java,0.1929314958182149,0.8070685041817851,0.7881872951984406,0.2118127,1.1558014412621902,0.4638646124174194,2.113283334294875,1.2330833381410415
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java,0.2233942656915333,0.7766057343084667,0.8346882611513138,0.16531174,1.1666013494165803,0.46155237569166974,2.113283334294875,1.2330833381410413
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java,0.2192057912616192,0.7807942087383808,0.8886031359434128,0.111396864,1.2209914942114823,0.45024936052491715,1.8423709931771088,1.1893232685884285
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java,0.22215836866503869,0.7778416313349613,0.7733274698257446,0.22667253,1.12615760607021,0.470332019199793,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java,0.19669506459561126,0.8033049354043887,0.786003053188324,0.21399695,1.1289268373671424,0.4697202282614401,1.4488156357251847,1.1133134149256458
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java,0.1756981929425392,0.8243018070574608,0.7490094602108002,0.25099054,1.1411458076832943,0.4670396553152041,2.686278124459133,1.3167154924750744
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java,0.19028995888149836,0.8097100411185016,0.7455159723758698,0.25448403,1.1116647639304555,0.4735600162871939,1.8423709931771084,1.1893232685884285
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java,0.22433623243097733,0.7756637675690227,0.8870993107557297,0.11290069,1.2147225766002063,0.4515238208909614,2.1709505944546685,1.2515504860726412
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java,0.2017495323668953,0.7982504676331047,0.8501283526420593,0.14987165,1.1803431059682135,0.45864341133407777,2.1556390622295662,1.2407663947533205
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java,0.27118151729045714,0.7288184827095429,0.9643718563020229,0.035628144,1.2518004912705216,0.4440890762199698,-0.0,-0.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java,0.25581052950836247,0.7441894704916375,0.9081032797694206,0.09189672,1.217660150690848,0.45092571992533614,2.8225797618424915,1.323151369458186
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java,0.2016460612086557,0.7983539387913443,0.7409675717353821,0.25903243,1.0715462885311782,0.48273118758502187,2.0,1.2451124978365313
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java,0.13862522958617118,0.8613747704138288,0.5223662257194519,0.47763377,1.0097727651421402,0.49756868903001356,2.50558726169826,1.3019939594255154
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java,0.1962815887527105,0.8037184112472895,0.8084157705307007,0.19158423,1.1656995664348138,0.46174456304953015,2.686278124459133,1.3167154924750744
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java,0.2172990422031843,0.7827009577968157,0.8098340332508087,0.19016597,1.1424425565605365,0.46675697182070247,2.0,1.2451124978365313
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java,0.218306761313401,0.781693238686599,0.8505491763353348,0.14945082,1.1991229923964135,0.4547267267258603,1.811278124459133,1.18471876778999
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java,0.17790356563025056,0.8220964343697494,0.7066449522972107,0.29335505,1.0899573443438084,0.47847866498632946,1.4488156357251847,1.1133134149256458
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java,0.20959231023845215,0.7904076897615478,0.821240022778511,0.17875998,1.1452830120349575,0.4661389636658834,1.4591479170272448,1.1091703386755989
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java,0.22342710819703648,0.7765728918029635,0.8740201890468597,0.12597981,1.18511904406147,0.4576409705080895,2.197159723424149,1.2560617931988722
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java,0.19261518506738307,0.8073848149326169,0.807623952627182,0.19237605,1.1844422419037182,0.45778276065954054,2.396240625180289,1.2790442991080107
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java,0.19658495857079317,0.8034150414292068,0.8344854563474655,0.16551454,1.1880910149138892,0.4570193804481,1.811278124459133,1.18471876778999
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java,0.1332623070069059,0.8667376929930941,0.4416467547416687,0.55835325,0.8685939407252148,0.5351617482029791,2.50558726169826,1.3019939594255154
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java,0.2524841411564287,0.7475158588435713,0.8556500822305679,0.14434992,1.1775915930948684,0.4592229338003484,0.9182958340544896,0.9182958340544896
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java,0.2174253279052586,0.7825746720947414,0.9262896850705147,0.073710315,1.222018919872969,0.45004117249243275,-0.0,-0.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java,0.2261910675453066,0.7738089324546934,0.8369158953428268,0.1630841,1.1813932818305717,0.4584226092237822,1.4488156357251847,1.1133134149256458
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java,0.2075007349319199,0.7924992650680801,0.7805466949939728,0.2194533,1.1509526517612636,0.46491028018732555,2.481714572986073,1.2947456443965155
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java,0.23144343342997342,0.7685565665700266,0.9380945414304733,0.06190546,1.2440964220484378,0.44561365107796397,1.584962500721156,1.1699250014423124
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java,0.16136629055259566,0.8386337094474043,0.5728766024112701,0.4271234,1.0217317714867382,0.49462545630601695,2.50558726169826,1.3019939594255154
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java,0.30883415750483,0.69116584249517,0.9618707560002804,0.038129244,1.2582317858826269,0.4428243399333569,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java,0.213556984852599,0.786443015147401,0.8004970401525497,0.19950296,1.1645897586454717,0.46198130431226225,1.811278124459133,1.18471876778999
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java,0.2535018064632283,0.7464981935367717,0.9485224522650242,0.051477548,1.2426824143147701,0.44589460978385576,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DispatchQueueManager.java,0.16371239305258534,0.8362876069474147,0.7322899997234344,0.26771,1.1643515355532323,0.4620321530829274,2.4130884364257574,1.2801428332226972
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneFleetFactory.java,0.2509054726168035,0.7490945273831965,0.9356497228145599,0.06435028,1.2214501017012191,0.4501564087503858,-0.0,-0.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyMonitoringManager.java,0.22526344485656358,0.7747365551434364,0.8890001252293587,0.110999875,1.2018624283095052,0.45416098078741307,1.5,1.1225562489182657
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java,0.2332126805449739,0.7667873194550261,0.9380135647952557,0.061986435,1.2124340189088236,0.45199088038485397,-0.0,-0.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorServiceInstance.java,0.20532674765302694,0.7946732523469731,0.8950762003660202,0.1049238,1.220531414058959,0.4503426493625135,2.1556390622295662,1.2407663947533205
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java,0.15934298790729484,0.8406570120927052,0.7536629885435104,0.24633701,1.161029495668244,0.4627424114314437,3.729446194905257,1.3790859260957855
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionUtil.java,0.16472703780689846,0.8352729621931015,0.6701449155807495,0.32985508,1.0950744636650318,0.4773100036982187,3.036372249830224,1.34396291384361
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java,0.1508334007932689,0.8491665992067311,0.6161717474460602,0.38382825,1.0766999068517593,0.4815332233129352,2.851018723094229,1.328990796437458
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CollisionInfo.java,0.1873154739769346,0.8126845260230654,0.6389307975769043,0.3610692,1.0045894665658492,0.4988552602309859,1.4488156357251847,1.1133134149256458
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractServerService.java,0.293057928116758,0.706942071883242,0.9582498371601105,0.041750163,1.2583011259375334,0.4428107432240021,0.0,0.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java,0.23007385579961914,0.7699261442003809,0.7567799687385559,0.24322003,1.1201672346027587,0.4716609065922873,2.4493118330264463,1.2906070007870847
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteMonitoringMessageHandler.java,0.2739479948647666,0.7260520051352334,0.939890842884779,0.060109157,1.2257050304518051,0.44929583494583997,-0.0,-0.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java,0.21554228905352268,0.7844577109464773,0.9087528809905052,0.09124712,1.203913833886884,0.4537382472146709,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteMessageHandler.java,0.25045660610870324,0.7495433938912968,0.9370140433311462,0.06298596,1.2334949687291255,0.4477287900805109,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServiceInstance.java,0.22884796381080297,0.771152036189197,0.924027219414711,0.07597278,1.2334893611188131,0.4477299141908936,2.128085278891394,1.2238339714721664
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java,0.23876952822716835,0.7612304717728317,0.8598325997591019,0.1401674,1.1766087095588207,0.45943030348467695,1.4591479170272446,1.1091703386755989
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java,0.22978446264418617,0.7702155373558138,0.9423495791852474,0.05765042,1.2261371343194514,0.4492086244748387,1.0,1.0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMainLayout.java,0.21542957252918626,0.7845704274708137,0.9058380946516991,0.094161905,1.2183521150321184,0.45078506393270285,2.251629167387823,1.2667563532600834
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java,0.13719603530336044,0.8628039646966396,0.4704848527908325,0.52951515,0.963746521421115,0.5092306919919198,2.686278124459133,1.3167154924750744
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java,0.24108926341998693,0.7589107365800131,0.8929326236248016,0.10706738,1.2202978194435115,0.45039002932076777,0.9709505944546686,0.9709505944546686
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightDirector.java,0.24072730857745517,0.7592726914225448,0.858267605304718,0.1417324,1.1578641556484743,0.46342120164625616,1.8423709931771084,1.1893232685884285
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitoringMessage.java,0.19072882953679282,0.8092711704632072,0.7257123589515686,0.27428764,1.1049996428576754,0.47505946302320234,1.4488156357251847,1.1133134149256458
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java,0.13406126355226144,0.8659387364477386,0.544501543045044,0.45549846,1.0070578692259433,0.49824173748695516,2.50558726169826,1.3019939594255154
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java,0.2582341336259458,0.7417658663740542,0.8865237459540367,0.113476254,1.1995327800361488,0.45464200810117733,1.5219280948873621,1.1419011889093373
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java,0.21348031222899577,0.7865196877710042,0.9189502820372581,0.08104972,1.2163186001072823,0.45119866789530816,2.321928094887362,1.2877123795494492
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java,0.19046988054270175,0.8095301194572982,0.7598479390144348,0.24015206,1.1196081828106357,0.4717853082988119,2.6464393446710153,1.3017576173934455
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java,0.17558016025700385,0.8244198397429962,0.6250181496143341,0.37498185,1.0498232038666613,0.48784695095345837,2.686278124459133,1.3167154924750744
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MapDrawingUtil.java,0.19113992171051497,0.808860078289485,0.8185189515352249,0.18148105,1.1875627107665068,0.457129752248157,3.2709505944546686,1.3557879606959515
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-28.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyServiceRunner.java,0.2371028178136798,0.7628971821863202,0.8665744066238403,0.1334256,1.1952697168552158,0.4555248916896314,2.686278124459133,1.3167154924750744
