 Source Target DistanceMetric.EUC SimilarityMetric.EUC_sim DistanceMetric.COS SimilarityMetric.COS_sim DistanceMetric.MAN SimilarityMetric.MAN_sim SimilarityMetric.Pearson Linked?
469 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ConfigurazioneSistema.java 100.44508361816406 0.009857550157521353 0.8068588078022003 0.19314119219779968 1768.751953125 0.0005650509373554954 0.19323324251895263 0.0
470 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraContoRistorazione.java 67.84941864013672 0.014524450892269935 0.736606240272522 0.263393759727478 1197.19677734375 0.0008345874558408285 0.2636183552405285 0.0
471 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubStorico.java 49.42142868041992 0.01983283746952471 1.0272879991680384 -0.027287999168038368 880.84912109375 0.0011339808319587692 0.02741823240176575 0.0
472 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciBeniServizi.java 57.78156280517578 0.017012137008238046 0.782490685582161 0.21750931441783905 1041.941650390625 0.0009588264114540429 0.21764495229962125 1.0
473 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaStanza.java 92.82323455810547 0.010658340705368585 0.7855097055435181 0.21449029445648193 1683.3037109375 0.0005937171505983266 0.21453259378110903 0.0
474 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaBeniServizi.java 55.15512466430664 0.017807813729877102 0.7772716730833054 0.22272832691669464 992.45556640625 0.001006587545346818 0.22278580204418166 1.0
475 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AskChiudiConto.java 52.98630905151367 0.018523214821850504 0.9149233028292656 0.0850766971707344 950.311767578125 0.0010511801010785631 0.08503394037096376 0.0
476 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubBeniServizi.java 58.415653228759766 0.01683058160027022 0.9450890831649303 0.054910916835069656 1056.54443359375 0.0009455867462720197 0.05487374118119121 1.0
477 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciStanze.java 38.3630256652832 0.02540455117712063 0.7207478284835815 0.27925217151641846 694.468994140625 0.0014378786235260954 0.27923841333383387 0.0
478 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaPrenotazione.java 47.916839599609375 0.02044285788258458 0.7158527076244354 0.2841472923755646 867.639892578125 0.0011512250456653537 0.284492457375847 0.0
479 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraPrenotazione.java 91.58646392822266 0.010800714894730688 0.8045877665281296 0.19541223347187042 1647.0352783203125 0.0006067831272515028 0.19540157369310765 0.0
480 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediBeniServizi.java 57.90141296386719 0.016977521415546443 0.8064298927783966 0.1935701072216034 1048.86376953125 0.000952504533465791 0.19366156638215637 1.0
481 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubPrenotazione.java 51.59244155883789 0.01901413911124944 0.8695232719182968 0.13047672808170319 943.94189453125 0.0010582661280946403 0.13048450416209081 0.0
482 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediAddebito.java 60.924800872802734 0.01614861874249802 0.804758220911026 0.195241779088974 1110.593505859375 0.0008996094298220087 0.19524196400256258 0.0
483 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubCommissioni.java 53.06206130981445 0.01849725992261526 0.8727431148290634 0.12725688517093658 949.5488891601562 0.0010520237427067381 0.12736621944654378 0.0
484 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraVisualizzazioneConto.java 73.30219268798828 0.013458553022778564 0.8069821447134018 0.1930178552865982 1322.1064453125 0.0007557970891478905 0.19299759226202 0.0
485 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/RicercaTelefonate.java 67.6971206665039 0.01455665085083531 0.7930760085582733 0.20692399144172668 1220.666259765625 0.0008185541607671547 0.20691271860223592 0.0
486 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaCommissioni.java 49.22339630126953 0.019911038950878802 0.7502722591161728 0.2497277408838272 903.7562255859375 0.001105270095657403 0.2497835472581609 0.0
487 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraDisponibilita.java 77.40987396240234 0.012753495822216238 0.7543072700500488 0.24569272994995117 1396.863037109375 0.0007153776682355724 0.2456810171154506 0.0
488 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraCalcoloConto.java 85.16658020019531 0.011605427506541954 0.75782410800457 0.24217589199543 1529.69140625 0.0006532995454974647 0.2424793436365136 0.0
489 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/RicercaPrenotazione.java 86.5177001953125 0.011426260033893814 0.8027291148900986 0.19727088510990143 1543.3665771484375 0.0006475146605713448 0.19725569949933344 0.0
490 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediStanza.java 38.64139938354492 0.025226152849061587 0.8407762795686722 0.15922372043132782 694.9632568359375 0.001436857463634369 0.15921333808791427 0.0
491 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaSoggiornante.java 68.610107421875 0.014365729877982484 0.7556487917900085 0.24435120820999146 1230.67529296875 0.0008119022973901384 0.2444590345589794 0.0
492 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraSoggiorno.java 91.79695129394531 0.010776216093914355 0.78864786028862 0.21135213971138 1674.720703125 0.000596758157928783 0.21139332946510073 0.0
493 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/PrenotazioniScadute.java 59.97983932495117 0.01639886249406415 0.8105038404464722 0.18949615955352783 1083.680908203125 0.0009219301201277648 0.1894782934119499 0.0
494 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-GES-02.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaCommissioni.java 45.09514236450195 0.021694259930740638 0.6980129480361938 0.30198705196380615 811.77734375 0.0012303492557828818 0.30197450399207504 0.0
495 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediPrenotazione.java 42.595035552978516 0.02293839166124221 0.813248336315155 0.18675166368484497 755.9569091796875 0.0013210791629918509 0.18887808154229793 0.0
496 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaBeniServizi.java 59.71029281616211 0.016471671501043773 0.7544523328542709 0.24554766714572906 1079.052978515625 0.0009258805076157966 0.24625726009459326 0.0
497 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubRistorazione.java 50.50231170654297 0.019416604165225417 0.9122798517346382 0.08772014826536179 892.3185424804688 0.001119421519252595 0.0883918592747067 0.0
498 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AggiungiSoggiornante.java 54.37376403808594 0.01805909382125807 0.7125107645988464 0.28748923540115356 954.7080078125 0.0010463446908736058 0.2887930419504229 0.0
499 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraPerAddebitare.java 56.581363677978516 0.017366730068993506 0.623589813709259 0.37641018629074097 1003.7235107421875 0.0009952986959181455 0.3767607724081447 0.0
500 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/RicercaAddebiti.java 68.05320739746094 0.014481586557509704 0.6958633959293365 0.30413660407066345 1210.653564453125 0.0008253184155417774 0.30486129455985517 1.0
501 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediSoggiornante.java 46.44187927246094 0.02107842301644404 0.8258933424949646 0.1741066575050354 839.5816040039062 0.0011896524920801776 0.17588551111700787 0.0
502 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/DescrittoreStanze.java 66.44973754882812 0.014825854574690989 0.6696063280105591 0.3303936719894409 1201.9149169921875 0.0008313139906024581 0.33034777507496116 0.0
503 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubGestione.java 53.90000915527344 0.01821493321015129 0.9112668260931969 0.08873317390680313 958.8800659179688 0.0010417968197346228 0.08937430526281233 0.0
504 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AskChiudiSingoloConAgenzia.java 53.713531494140625 0.018277014345292112 0.8450081795454025 0.15499182045459747 959.13525390625 0.0010415199274597645 0.15514347852695318 0.0
505 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraCambio.java 70.73814392089844 0.01393958562829062 0.7059862017631531 0.2940137982368469 1271.769775390625 0.0007856880477013925 0.2937425674944347 0.0
506 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubSoggiorno.java 55.08784866333008 0.01782917376636331 0.861372172832489 0.138627827167511 979.4483642578125 0.0010199415251786236 0.13932235470415955 0.0
507 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubStanze.java 56.270633697509766 0.01746095573661309 0.846976712346077 0.15302328765392303 1005.40673828125 0.0009936340467153553 0.15313874092454852 0.0
508 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaStanze.java 44.62985610961914 0.021915475639406892 0.7739821374416351 0.22601786255836487 809.50341796875 0.0012338010893355126 0.2262921863556757 0.0
509 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraTelefonate.java 67.49931335449219 0.014598686483540057 0.6960642337799072 0.3039357662200928 1206.73388671875 0.0008279969710188931 0.3042147453935427 0.0
510 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaStorico.java 68.43366241455078 0.01440223610889977 0.6500149667263031 0.3499850332736969 1213.131591796875 0.0008236339510118774 0.34986929454677757 0.0
511 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciCommissioni.java 46.192779541015625 0.021189682187100083 0.7611596286296844 0.23884037137031555 830.08154296875 0.001203251363792592 0.23932665935458922 0.0
512 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciSoggiornante.java 54.665740966796875 0.01796437059189553 0.6452370584011078 0.3547629415988922 980.4786376953125 0.0010188708766480938 0.3555260709617166 0.0
513 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraCommissioni.java 82.3111343383789 0.012003197507050752 0.7399514615535736 0.2600485384464264 1465.583984375 0.0006818566210009176 0.2602759157071213 0.0
514 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciPrenotazione.java 50.7850341796875 0.01931059843525693 0.7579680532217026 0.24203194677829742 908.31982421875 0.0010997230824249969 0.24287981183670798 0.0
515 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaStanze.java 44.94557571411133 0.021764881263482975 0.8172247409820557 0.18277525901794434 817.7984619140625 0.0012213017567990444 0.18246824961640515 0.0
516 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ControllaPrenotazione.java 49.852291107177734 0.019664797361683695 0.6446360647678375 0.3553639352321625 886.3528442382812 0.0011269474217535382 0.3570767441446753 0.0
517 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediCommissione.java 46.24949645996094 0.021164246709960106 0.7352097034454346 0.26479029655456543 819.8023071289062 0.0012183201622543087 0.26527648841603385 0.0
518 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraAddebiti.java 71.34161376953125 0.01382330235520926 0.6334819793701172 0.3665180206298828 1255.3388671875 0.0007959635939932732 0.3676683299804803 0.0
519 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaPrenotazione.java 43.02662658691406 0.02271352764277488 0.7400700747966766 0.25992992520332336 767.2027587890625 0.0013017396625551376 0.2617633262649967 0.0
520 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraBeneServizio.java 70.77173614501953 0.013933061309530453 0.6720322370529175 0.3279677629470825 1270.70703125 0.0007863446339657879 0.3281430941330854 0.0
521 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediCliente.java 50.1761589050293 0.019540348892845998 0.7431201636791229 0.2568798363208771 890.7420654296875 0.001121400502193589 0.2577787343611026 0.0
522 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AggiungiBeneServizio.java 71.76355743408203 0.013743143343505711 0.6299023330211639 0.37009766697883606 1297.7568359375 0.0007699670733807193 0.3705014573479667 0.0
523 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/DefinizioneStagionalita.java 81.84175872802734 0.012071206784528056 0.692718505859375 0.307281494140625 1472.613037109375 0.0006786042026077553 0.3075896328120389 0.0
524 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ConfigurazioneSistema.java 98.65972137451172 0.010034144047444158 0.7371421456336975 0.2628578543663025 1735.879638671875 0.0005757451338220888 0.26265132317381246 0.0
525 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraContoRistorazione.java 66.87958526611328 0.014731969797393829 0.6746956408023834 0.3253043591976166 1159.428955078125 0.000861750299855863 0.32663704693232093 0.0
526 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubStorico.java 51.20167922973633 0.01915647187514912 0.9441383071243763 0.0558616928756237 920.25927734375 0.0010854707513863868 0.05645919145085602 0.0
527 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciBeniServizi.java 58.588932037353516 0.016781639908786193 0.7433981001377106 0.25660189986228943 1046.9320068359375 0.0009542603847165042 0.2577545064227122 0.0
528 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaStanza.java 89.63445281982422 0.01103333190511934 0.6789017617702484 0.3210982382297516 1621.81494140625 0.0006162132073626646 0.3209996800385303 0.0
529 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaBeniServizi.java 57.18962860107422 0.01718519303251816 0.7693442702293396 0.2306557297706604 1015.027587890625 0.0009842252434071207 0.23146648342565052 0.0
530 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AskChiudiConto.java 54.16485595703125 0.018127483207405006 0.8478126674890518 0.15218733251094818 967.2877197265625 0.0010327508855347176 0.15252884515837986 1.0
531 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubBeniServizi.java 57.729347229003906 0.017027262300408182 0.8274354040622711 0.17256459593772888 1021.9241333007812 0.0009775896055684897 0.17281419360875017 0.0
532 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciStanze.java 40.97966003417969 0.02382105998919009 0.6864941716194153 0.3135058283805847 746.8580322265625 0.0013371521825108264 0.3136654251553029 0.0
533 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaPrenotazione.java 49.42722702026367 0.019830557004416684 0.6876402199268341 0.3123597800731659 867.9046630859375 0.001150874247179747 0.31389476490126367 0.0
534 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraPrenotazione.java 88.75049591064453 0.011141999716587624 0.7023091614246368 0.29769083857536316 1589.47998046875 0.0006287410167245724 0.29779427115531293 0.0
535 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediBeniServizi.java 59.42069625854492 0.01655062026628957 0.783278301358223 0.21672169864177704 1072.779052734375 0.0009312902849552738 0.21777036195400234 0.0
536 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubPrenotazione.java 50.920875549316406 0.019260075825380914 0.7510892152786255 0.2489107847213745 909.8541259765625 0.0010978706375489717 0.2499684236577654 0.0
537 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediAddebito.java 59.446449279785156 0.01654356892613088 0.7031089663505554 0.2968910336494446 1071.1348876953125 0.0009327184587282899 0.2975294894723589 0.0
538 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubCommissioni.java 52.57720184326172 0.018664655218939317 0.7639002203941345 0.23609977960586548 926.3643798828125 0.0010783247897944563 0.23780846402667769 0.0
539 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-SOG-04.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraVisualizzazioneConto.java 71.97274780273438 0.013703745988889963 0.727398157119751 0.272601842880249 1282.55810546875 0.0007790843248462088 0.27300838849723164 1.0
