 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
4326 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletDeleteTeaching.java 1.2396736873054426 0.44649361452431163 0.9599173851311207 0.04008261486887932 1.5 1.1225562489182657 5.438733957953846 5.790699594772058 6.339127028763507 4.890306523962398 0.9003930708096606 0.5484274339914483 0.0
4327 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletUpdateReport.java 1.2276135012755107 0.4489109082106969 0.9517375454306602 0.04826245456933975 2.584962500721156 1.315172029168969 5.438733957953846 6.298521164066102 6.653894172210423 5.083360949809526 1.215160214256577 0.35537300814432093 1.0
4328 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/Report.java 1.2197578178756932 0.45049959592303607 0.8745312690734863 0.12546873092651367 1.2987949406953985 1.0104816298882957 5.438733957953846 5.148173045912945 6.062097590834501 4.5248094130322905 0.6233636328806549 0.9139245449215556 0.0
4329 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletInsertUser.java 1.2383142463119359 0.44676479258785806 0.958255510777235 0.04174448922276497 1.2516291673878228 0.9667115099633751 5.438733957953846 5.975279690881897 6.416475624352627 4.9975380244831165 0.9777416663987806 0.4411959334707296 0.0
4330 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/MandatoryFieldException.java 1.1930945308019516 0.455976696834098 0.9616622589528561 0.038337741047143936 0.9182958340544896 0.9182958340544896 5.438733957953846 5.079678649882975 6.227781042519233 4.2906315653175895 0.7890470845653867 1.1481023926362575 0.0
4331 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletInsertTeaching.java 1.2407804602571448 0.4462730810698176 0.9655075632035732 0.03449243679642677 1.584962500721156 1.1699250014423124 5.438733957953846 5.8635283894242445 6.36988848365271 4.932373863725379 0.9311545256988643 0.5063600942284658 0.0
4332 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletInsertJustify.java 1.240521071048858 0.44632474691785373 0.9619719870388508 0.038028012961149216 1.584962500721156 1.1699250014423124 5.438733957953846 6.00431514661363 6.476717653356948 4.966331451210527 1.0379836954031019 0.4724025067433182 0.0
4333 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/DBConnection.java 1.246368131887356 0.44516301037435874 0.9687067419290543 0.03129325807094574 1.5 1.1225562489182657 5.438733957953846 6.096290926628749 6.558249757329801 4.976775127252793 1.1195157993759546 0.46195883070105204 0.0
4334 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletDeleteJustify.java 1.24036765917982 0.4463553095415114 0.9608931094408035 0.03910689055919647 1.5 1.1225562489182657 5.438733957953846 5.8343833721013425 6.362693208105226 4.910424121949964 0.9239592501513796 0.5283098360038831 0.0
4335 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/RegisterLine.java 1.0994174172239535 0.4763226177871258 0.9327165856957436 0.06728341430425644 2.251629167387823 1.2667563532600834 5.438733957953846 5.187159652797434 6.098401236588393 4.527492374162887 0.6596672786345472 0.9112415837909591 0.0
4336 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/UserListItem.java 1.1688979209910595 0.46106365372099134 0.8824948444962502 0.11750515550374985 1.6577427265048887 1.104054509393245 5.438733957953846 4.911985268906415 6.023886238585348 4.326832988274912 0.5851522806315019 1.111900969678933 0.0
4337 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletDeleteReport.java 1.2014813194474852 0.4542396027466516 0.9426958672702312 0.05730413272976875 2.521640636343318 1.2998438251349491 5.438733957953846 6.086621462546594 6.563373240696613 4.961982179803826 1.1246392827427671 0.47675177815001923 1.0
4338 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ManagerRegister.java 1.2276073393245046 0.4489121499766822 0.9610857516527176 0.03891424834728241 3.024397470347699 1.3198001149051484 5.438733957953846 6.624598954798641 6.724807324695638 5.338525588056848 1.2860733667417916 0.10020836989699689 0.0
4339 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/User.java 1.2023420848832282 0.45406206731640497 0.9062047749757767 0.09379522502422333 1.6577427265048887 1.104054509393245 5.438733957953846 5.246218323167101 5.909867143131354 4.775085137989592 0.471133185177508 0.6636488199642532 0.0
4340 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowUserTeachingForm.java 1.219098274729874 0.45063348991235086 0.9423062540590763 0.05769374594092369 1.9182958340544896 1.2183406773511978 5.438733957953846 5.999943560145856 6.450849955724115 4.987827562375587 1.0121159977702687 0.45090639557825885 0.0
4341 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowTeachingDetails.java 1.24062663462943 0.44630371903321897 0.962986171245575 0.03701382875442505 1.584962500721156 1.1699250014423124 5.438733957953846 5.853904073860103 6.3965941951797625 4.8960438366341865 0.9578602372259164 0.5426901213196595 0.0
4342 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletDeleteNote.java 1.231184955159672 0.4481923372992788 0.9599908031523228 0.04000919684767723 2.0 1.2451124978365313 5.438733957953846 5.827054156922357 6.371419244759386 4.894368870116818 0.9326852868055395 0.5443650878370283 0.0
4343 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowUserClassroomForm.java 1.2240306280188922 0.4496340955928173 0.9619551002979279 0.038044899702072144 1.0 1.0 5.438733957953846 4.280394654123195 5.920453234700545 3.7986753773764956 0.48171927674669934 1.6400585805773504 0.0
4344 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/TestRegister.java 1.2428236615292867 0.4458665284983404 0.9677697718143463 0.032230228185653687 1.9219280948873623 1.2148067842293933 5.438733957953846 5.972377685420717 6.434276188568068 4.976835454806496 0.9955422306142223 0.46189850314735104 0.0
4345 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowNoteList.java 1.225657876191011 0.449305354024761 0.9577082134783268 0.0422917865216732 2.0 1.2451124978365313 5.438733957953846 5.942674284457675 6.4434946194603 4.93791362295122 1.0047606615064542 0.5008203350026248 0.0
4346 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletAddTeachingAsTeacher.java 1.2155443608204357 0.45135634279500103 0.9434542581439018 0.056545741856098175 1.9219280948873623 1.2148067842293933 5.438733957953846 6.053435817412227 6.513608797290528 4.978560978075544 1.0748748393366823 0.4601729798783012 0.0
4347 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletLogout.java 1.2466225905942074 0.4451125899768998 0.9625403136014938 0.037459686398506165 1.584962500721156 1.1699250014423124 5.438733957953846 4.809866693388036 6.003018356461498 4.245582294880384 0.5642843985076516 1.1931516630734613 0.0
4348 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ControlConnection.java 1.2456529245237924 0.4453047882330514 0.9718999955803156 0.02810000441968441 1.5 1.1225562489182657 5.438733957953846 6.2271984057732075 6.8209939931586625 4.844938370568391 1.3822600352048164 0.593795587385455 0.0
4349 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/Teaching.java 1.1461434108750796 0.46595208639494173 0.9420797601342201 0.05792023986577988 1.5 1.1225562489182657 5.438733957953846 5.203908848023901 6.215503382800517 4.4271394231772305 0.7767694248466706 1.0115945347766155 0.0
4350 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowJustifyList.java 1.2221198128916824 0.4500207388451674 0.9514670446515083 0.04853295534849167 1.9219280948873623 1.2148067842293933 5.438733957953846 5.91476759626263 6.4218069809608345 4.9316945732556405 0.9830730230069884 0.5070393846982046 0.0
4351 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/DefaultException.java 1.1914469582787928 0.45631950899939666 0.9398404695093632 0.060159530490636826 1.5 1.1225562489182657 5.438733957953846 4.820136841430028 6.09260803082403 4.166262768559845 0.6538740728701837 1.2724711893940022 0.0
4352 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowTeacherTeachingFormByClass.java 1.205858306261553 0.4533382752470539 0.9358150288462639 0.06418497115373611 2.75 1.3226647836567116 5.438733957953846 6.006246064939812 6.47064067201241 4.974339350881248 1.0319067140585636 0.46439460707259794 0.0
4353 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ConnectionPoolDataSource.java 1.2398460988842004 0.4464592457928958 0.9621683694422245 0.0378316305577755 2.5 1.2968140217166515 5.438733957953846 6.966579117472858 7.163132715142546 5.242180360284158 1.7243987571887 0.19655359766968772 0.0
4354 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowUserDetails.java 1.239247781689571 0.4465785377469365 0.9642911702394485 0.03570882976055145 1.5 1.1225562489182657 5.438733957953846 5.732989484788136 6.297217520656756 4.874505922085226 0.8584835627029097 0.56422803586862 0.0
4355 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletUpdateRegister.java 1.1877412142389305 0.45709245384759967 0.9385568462312222 0.06144315376877785 2.8453509366224363 1.3210203571681218 5.438733957953846 6.447499627955407 6.7406024483122 5.145631137597053 1.3018684903583537 0.29310282035679247 0.0
4356 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/DeleteAdministratorException.java 1.1703584430758553 0.46075338531767557 0.8484233021736145 0.1515766978263855 2.058813890331201 1.2062416803425784 5.438733957953846 5.234602480663849 6.215575120773703 4.4577613178439925 0.7768411628198573 0.9809726401098544 0.0
4357 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowUserTeachingFormByCourse.java 1.223812911700577 0.44967811578865585 0.9618867337703705 0.03811326622962952 1.0 1.0 5.438733957953846 4.34919177091504 5.94147572964528 3.846449999223605 0.5027417716914337 1.5922839587302402 0.0
4358 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/AdaptorException.java 1.239074479049947 0.44661310258169984 0.9771265722811222 0.022873427718877792 1.0 1.0 5.438733957953846 4.523287058514151 5.9257743210929865 4.03624669537501 0.48704036313914045 1.4024872625788358 0.0
4359 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletLoadTeachingList.java 1.2255730710602049 0.4493224747384395 0.9492387734353542 0.05076122656464577 2.2516291673878226 1.2667563532600834 5.438733957953846 5.984764177327286 6.464176359501764 4.959321775779369 1.0254424015479175 0.47941218217447723 1.0
4360 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/Environment.java 1.2176433110048526 0.4509291440321314 0.9705481007695198 0.029451899230480194 0.9182958340544896 0.9182958340544896 5.438733957953846 4.306453985167938 5.867010399623928 3.8781775434978565 0.42827644167008216 1.5605564144559905 0.0
4361 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletRemoveTeachingAsTeacher.java 1.2160222899225182 0.45125899885915155 0.9425984285771847 0.05740157142281532 1.9219280948873623 1.2148067842293933 5.438733957953846 6.075633647685366 6.527480296532165 4.986887309107047 1.0887463385783187 0.45184664884679915 0.0
4362 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletDeleteClassroom.java 1.2338710957620231 0.44765340394848424 0.9591020978987217 0.040897902101278305 1.5219280948873621 1.1419011889093373 5.438733957953846 5.796816583900386 6.314682653471527 4.920867888382704 0.875948695517681 0.5178660695711415 0.0
4363 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowClassroomDetails.java 1.2310209006473969 0.44822529439765463 0.9594989269971848 0.04050107300281525 1.5 1.1225562489182657 5.438733957953846 5.834752480741647 6.3818419800431085 4.891644458652384 0.9431080220892625 0.5470894993014612 0.0
4364 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowClassroomByAcademicYear.java 1.222998810523076 0.4498427958063991 0.9534781612455845 0.04652183875441551 1.9219280948873623 1.2148067842293933 5.438733957953846 5.871500489329031 6.393388283983368 4.916846163299509 0.9546543260295222 0.5218877946543374 0.0
4365 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/LoginException.java 1.199812844504461 0.4545841263261031 0.935060128569603 0.06493987143039703 1.5 1.1225562489182657 5.438733957953846 5.12728313431329 6.222887324701084 4.343129767566051 0.7841533667472378 1.0956041903877942 0.0
4366 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/Delay.java 1.1577416783326127 0.4634475062708834 0.949121568351984 0.050878431648015976 2.2359263506290326 1.2653331222512112 5.438733957953846 5.301806143114186 6.07026710255358 4.670272998514451 0.6315331445997341 0.7684609594393939 0.0
4367 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/Absence.java 1.1617987453885879 0.4625777501874939 0.9499768689274788 0.05002313107252121 2.2359263506290326 1.2653331222512112 5.438733957953846 5.324707467070149 6.1035392872602054 4.6599021377637895 0.6648053293063594 0.7788318201900566 0.0
4368 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/managerUser.java 1.2192058200626616 0.45061165168166506 0.9320261478424072 0.06797385215759277 2.521640636343318 1.2998438251349493 5.438733957953846 6.649843403754259 7.06187659291983 5.026700768788274 1.6231426349659843 0.4120331891655713 0.0
4369 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletLoadClassByAccademicYear.java 1.2196582790907846 0.45051979821399335 0.9425383098423481 0.0574616901576519 3.3927474104487847 1.3672090515720436 5.438733957953846 6.101698182257932 6.538775966699066 5.001656173512711 1.1000420087452198 0.43707778444113377 0.0
4370 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletAlterPersonalDate.java 1.2390580106785956 0.44661638744095244 0.9614463374018669 0.03855366259813309 1.7924812503605778 1.1575860145844845 5.438733957953846 5.862764240989271 6.3531297419449935 4.948368456998123 0.9143957839911474 0.49036550095572284 0.0
4371 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletLoadYear.java 1.2346194687529863 0.44750348503767534 0.958459660410881 0.04154033958911896 2.584962500721156 1.315172029168969 5.438733957953846 5.921956191310669 6.441504088782053 4.919186060482462 1.0027701308282069 0.5195478974713836 0.0
4372 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowReports.java 1.2283746009855008 0.4487575830193671 0.9559584222733974 0.044041577726602554 2.321928094887362 1.2877123795494492 5.438733957953846 5.999741815627609 6.474578711293412 4.963897062288043 1.0358447533395658 0.47483689566580267 1.0
4373 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowNoteDetails.java 1.212089408860808 0.4520612937227454 0.9539583958685398 0.04604160413146019 2.0 1.2451124978365313 5.438733957953846 6.024161303973532 6.460890860036008 5.002004401891371 1.0221569020821617 0.43672955606247577 0.0
4374 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletShowUserList.java 1.2369455311644943 0.4470381536198723 0.9620147421956062 0.03798525780439377 2.0 1.2451124978365313 5.438733957953846 5.8103933760167665 6.366301220635195 4.882826113335417 0.9275672626813494 0.5559078446184289 0.0
4375 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletUpdateJustify.java 1.2405218218689433 0.4463245973502033 0.9607906676828861 0.039209332317113876 1.584962500721156 1.1699250014423124 5.438733957953846 5.931962676853737 6.454455978296464 4.916240656511119 1.0157220203426176 0.5224933014427267 0.0
4376 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletInsertClassroom.java 1.229213826082532 0.4485886406676975 0.9592137262225151 0.040786273777484894 1.9219280948873623 1.2148067842293933 5.438733957953846 5.996606207265144 6.458114515605933 4.977225649613056 1.0193805576520871 0.4615083083407896 0.0
4377 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletAssignParentStudent.java 1.1856809734802665 0.45752331293239784 0.9468483291566372 0.05315167084336281 1.9219280948873623 1.2148067842293933 5.438733957953846 6.128573447856595 6.538791626758126 5.028515779052315 1.10005766880428 0.41021817890153134 0.0
4378 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/Justify.java 1.157508460230642 0.46349760310701077 0.9449893124401569 0.05501068755984306 2.2359263506290326 1.2653331222512112 5.438733957953846 5.229566577400891 6.087450980887981 4.580849554466756 0.648717022934135 0.8578844034870903 0.0
4379 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletUpdateTeaching.java 1.240527030265511 0.4463235598106112 0.9655652493238449 0.03443475067615509 1.584962500721156 1.1699250014423124 5.438733957953846 5.770946736037699 6.285906166800318 4.923774527191226 0.8471722088464722 0.5149594307626195 0.0
4380 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/Note.java 1.1798844708076777 0.45873990727108854 0.9485776014626026 0.051422398537397385 2.725480556997868 1.3192201298976014 5.438733957953846 5.548718647502733 6.221450332354845 4.7660022731017335 0.7827163744009988 0.6727316848521117 0.0
4381 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/NotImplementedYetException.java 1.2389974588021855 0.44662846582013455 0.9760506208986044 0.023949379101395607 1.0 1.0 5.438733957953846 4.8070542475745075 6.118338448177887 4.127449757350465 0.6796044902240412 1.3112842006033798 0.0
4382 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/PermissionException.java 1.1946134476389734 0.45566111019497674 0.9289829432964325 0.0710170567035675 1.9219280948873623 1.2148067842293933 5.438733957953846 5.010174939209764 6.155380033459017 4.293528863704593 0.7166460755051709 1.1452050942492527 0.0
4383 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ServletAddressTeachings.java 1.239872095098354 0.44645406413534044 0.962159276008606 0.03784072399139404 2.0 1.2451124978365313 5.438733957953846 5.8767373384443795 6.422941169316953 4.892530127081272 0.9842072113631071 0.5462038308725736 0.0
4384 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/use_cases/SMOS58.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/SMOS_semeru_format/source_code/ConnectionException.java 1.195041451071298 0.45557226243356186 0.9526539891958237 0.04734601080417633 1.5 1.1225562489182657 5.438733957953846 5.085479296672175 6.21673831971113 4.307474934914891 0.7780043617572838 1.1312590230389548 0.0
