 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile
4139 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java 0.770967926576385 0.2290320734236149 0.9766651559621096 0.023334844 1.3006976484984043 0.4346507680627524 -0.0 -0.0 RE-25.txt MonitoringDispatchThread.java
4140 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.827020165595064 0.172979834404936 1.0 0.0 1.327908554319203 0.4295701384595196 0.0 0.0 RE-25.txt UAVMessageFactory.java
4141 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java 0.8467770795939797 0.1532229204060202 0.9520256221294404 0.047974378 1.3317817537676746 0.4288566022031041 -0.0 -0.0 RE-25.txt AFEmergencyComponent.java
4142 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java 0.7772708008984011 0.2227291991015989 0.8639112263917923 0.13608877 1.3326635367062298 0.4286944877665559 -0.0 -0.0 RE-25.txt SyncTask.java
4143 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.8181952765273061 0.1818047234726939 0.9163931980729104 0.0836068 1.30264569734473 0.4342830515146723 1.584962500721156 1.1699250014423124 RE-25.txt SetVelocityCommand.java
4144 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java 0.8003271399427869 0.199672860057213 0.982322731986642 0.017677268 1.309129858895976 0.4330635612144016 1.5 1.1225562489182657 RE-25.txt RemindsConnector.java
4145 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.7623007515347513 0.2376992484652487 0.9730336144566536 0.026966386 1.2748320453535444 0.4395928930412902 -0.0 -0.0 RE-25.txt FlightRouteplanningService.java
4146 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.7925995521182069 0.2074004478817931 0.99418608751148 0.0058139125 1.326685670111298 0.4297959165030506 -0.0 -0.0 RE-25.txt WorkspaceInitializer.java
4147 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.7535998009177975 0.2464001990822024 0.9629534259438516 0.037046574 1.296706516040113 0.4354060882468165 1.0 1.0 RE-25.txt SoloDirector.java
4148 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java 0.8628036085633141 0.1371963914366859 1.0 0.0 1.335861726165599 0.4281075325642395 0.0 0.0 RE-25.txt IncommingGroundstationConnectionServer.java
4149 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.6906284244598387 0.3093715755401612 0.9685410857200624 0.031458914 1.2497616576513435 0.4444915294022558 1.0 1.0 RE-25.txt RemoteManager.java
4150 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java 0.7077322766205469 0.292267723379453 0.6797437071800232 0.3202563 1.0804572889567392 0.4806635566652066 1.584962500721156 1.1699250014423124 RE-25.txt IStopStrategy.java
4151 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.7794308188512836 0.2205691811487163 0.9497806206345558 0.05021938 1.281483329255795 0.4383113333228666 0.9182958340544896 0.9182958340544896 RE-25.txt FlightManagerServiceInstance.java
4152 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.7431835207762323 0.2568164792237677 0.9584123566746712 0.041587643 1.2919233023611196 0.4363147750056944 1.0 1.0 RE-25.txt FlyingFieldDemoScript.java
4153 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java 0.7008330070795676 0.2991669929204323 0.783083900809288 0.2169161 1.219217714959144 0.450609236425643 1.584962500721156 1.1699250014423124 RE-25.txt LandingStrategy.java
4154 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.7344519250270538 0.2655480749729462 0.8955732583999634 0.10442674 1.2646131723706553 0.4415765183213053 1.9219280948873625 1.2148067842293933 RE-25.txt DroneSetupServiceRemoteFacade.java
4155 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java 0.7690156048670218 0.2309843951329782 0.8220950663089752 0.17790493 1.2981051646820894 0.4351410959638724 0.9182958340544896 0.9182958340544896 RE-25.txt AbstractMissionTask.java
4156 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.7026388929712712 0.2973611070287287 0.9016802981495856 0.0983197 1.224584562244567 0.4495221341422137 1.0 1.0 RE-25.txt SetGimbalTargetCommand.java
4157 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.7646868364290568 0.2353131635709432 0.9739578347653152 0.026042165 1.281242542753858 0.4383575973437815 -0.0 -0.0 RE-25.txt Waypoint.java
4158 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.7321307750138816 0.2678692249861184 0.859131321310997 0.14086868 1.264327820367369 0.4416321660693805 1.9219280948873625 1.2148067842293933 RE-25.txt DroneSetupServiceInstance.java
4159 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java 0.79703359614417 0.2029664038558299 0.9659515731036664 0.034048427 1.3001357412766164 0.4347569502332859 1.584962500721156 1.1699250014423124 RE-25.txt SimpleCheckerMessageHandler.java
4160 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.8127872778985289 0.1872127221014711 0.9226681366562844 0.07733186 1.298428082955075 0.435079960698316 1.5 1.1225562489182657 RE-25.txt FlightInfoCreator.java
4161 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java 0.8568316616546205 0.1431683383453794 1.0 0.0 1.3482811276709628 0.4258433916691249 0.0 0.0 RE-25.txt MissionExecutionException.java
4162 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java 0.7679763304545842 0.2320236695454157 0.9470991007983685 0.0529009 1.2258398945004394 0.449268612028556 -0.0 -0.0 RE-25.txt SynchronizationState.java
4163 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.7002679430222547 0.2997320569777453 0.829876571893692 0.17012343 1.1965938897315218 0.4552502875814813 1.9219280948873625 1.2148067842293933 RE-25.txt IDroneSetupServiceInstance.java
4164 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.759205842897415 0.240794157102585 0.9725079871714116 0.027492013 1.3000262251003885 0.4347776512662821 1.0 1.0 RE-25.txt MissionController.java
4165 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.778215727161271 0.221784272838729 0.9928730251267552 0.007126975 1.31712467645953 0.4315693541048289 -0.0 -0.0 RE-25.txt WatchServiceRunner.java
4166 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.7719664676772189 0.2280335323227811 0.9410320222377776 0.058967978 1.2785251623423397 0.4388803847889013 1.0 1.0 RE-25.txt IFlightManagerServiceInstance.java
4167 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.8105778326070815 0.1894221673929185 0.9785551354289056 0.021444865 1.282729752413319 0.438072005213404 -0.0 -0.0 RE-25.txt IRemoteManager.java
4168 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.6966394632851213 0.3033605367148787 0.83185775578022 0.16814224 1.2302390793561528 0.448382421981723 1.9219280948873625 1.2148067842293933 RE-25.txt DroneSetupService.java
4169 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java 0.7606697813108806 0.2393302186891194 0.9886165102943778 0.01138349 1.3107154300508823 0.4327664008276345 -0.0 -0.0 RE-25.txt MonitoringConnectionTester.java
4170 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DispatchQueueManager.java 0.7703880629646235 0.2296119370353765 0.944247391074896 0.05575261 1.3132091094410203 0.4322998711697304 1.5 1.1225562489182657 RE-25.txt DispatchQueueManager.java
4171 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneFleetFactory.java 0.7479209628525425 0.2520790371474575 0.9558859430253506 0.044114057 1.2744173186072243 0.43967305024408 1.0 1.0 RE-25.txt AbstractDroneFleetFactory.java
4172 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyMonitoringManager.java 0.8015269653934612 0.1984730346065387 0.990961148403585 0.009038852 1.3144257452372392 0.4320726219269979 -0.0 -0.0 RE-25.txt DronologyMonitoringManager.java
4173 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java 0.7214449392392996 0.2785550607607003 0.8843370154500008 0.115662985 1.2055048458709288 0.4534109285101622 1.0 1.0 RE-25.txt IManagedDroneStateChangeListener.java
4174 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorServiceInstance.java 0.7823045921706745 0.2176954078293255 0.9336100816726683 0.06638992 1.2727851976494942 0.4399887860208682 2.0 1.245112497836531 RE-25.txt DroneConnectorServiceInstance.java
4175 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.745963775355138 0.254036224644862 0.9201595634222032 0.07984044 1.285816612094383 0.4374804149680881 2.5216406363433186 1.2998438251349491 RE-25.txt ManagedDrone.java
4176 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionUtil.java 0.786918901797326 0.2130810982026739 0.8981615528464317 0.10183845 1.2744917375325675 0.4396586646143757 1.9219280948873625 1.2148067842293933 RE-25.txt MissionUtil.java
4177 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java 0.7599329035992278 0.2400670964007721 0.9486458972096444 0.051354103 1.2885340770091642 0.4369609393393339 1.584962500721156 1.1699250014423124 RE-25.txt FlightPlan.java
4178 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CollisionInfo.java 0.8588669374487682 0.1411330625512318 1.0 0.0 1.349075256731021 0.4256994309290893 0.0 0.0 RE-25.txt CollisionInfo.java
4179 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractServerService.java 0.7584667547473314 0.2415332452526686 0.9866451062262058 0.013354894 1.296740277546133 0.4353996878865263 -0.0 -0.0 RE-25.txt AbstractServerService.java
4180 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java 0.7542771400393835 0.2457228599606165 0.9487461000680923 0.0512539 1.2948018063768596 0.4357674798848301 0.9182958340544896 0.9182958340544896 RE-25.txt MissionPlanningService.java
4181 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteMonitoringMessageHandler.java 0.788228392915642 0.211771607084358 0.9722649902105333 0.02773501 1.29054452789331 0.4365774111013389 -0.0 -0.0 RE-25.txt IRemoteMonitoringMessageHandler.java
4182 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.8102545649054477 0.1897454350945523 0.9859420219436288 0.014057978 1.3087034268888695 0.4331435507710776 -0.0 -0.0 RE-25.txt NvecInterpolator.java
4183 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteMessageHandler.java 0.7809508032780031 0.2190491967219968 0.9829817414283752 0.017018259 1.3123621917406487 0.4324582038107284 -0.0 -0.0 RE-25.txt RemoteMessageHandler.java
4184 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServiceInstance.java 0.7379611061358726 0.2620388938641274 0.96823588013649 0.03176412 1.280424895528088 0.438514770629368 1.0 1.0 RE-25.txt AbstractFileTransmitServiceInstance.java
4185 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java 0.8415939720890332 0.1584060279109668 1.0 0.0 1.3268187328421075 0.4297713379583048 0.0 0.0 RE-25.txt PatternFactory.java
4186 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java 0.779633766954589 0.220366233045411 0.9801415912806988 0.019858409 1.2838527988577442 0.4378565906262191 -0.0 -0.0 RE-25.txt DroneInitializationInfo.java
4187 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMainLayout.java 0.7916762695572765 0.2083237304427234 0.9842574391514064 0.01574256 1.3126924528767818 0.4323964471610091 -0.0 -0.0 RE-25.txt AFMainLayout.java
4188 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.7921881543046047 0.2078118456953953 0.8857428282499313 0.11425717 1.2939102447331663 0.4359368472659324 1.9219280948873625 1.2148067842293933 RE-25.txt PlanPoolManager.java
4189 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java 0.8032247126824319 0.1967752873175681 0.9921509744599462 0.007849026 1.329546761622736 0.4292680518262751 -0.0 -0.0 RE-25.txt FileManager.java
4190 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightDirector.java 0.7694227207244501 0.2305772792755499 0.965720184147358 0.034279816 1.2878475073330862 0.4370920687654078 -0.0 -0.0 RE-25.txt IFlightDirector.java
4191 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitoringMessage.java 0.8216039962022267 0.1783960037977733 0.949998252093792 0.050001748 1.3259424330129297 0.4299332544978945 -0.0 -0.0 RE-25.txt UAVMonitoringMessage.java
4192 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java 0.8097609522095206 0.1902390477904794 0.8386527001857758 0.1613473 1.3158803959413106 0.4318012284885467 1.9219280948873625 1.2148067842293933 RE-25.txt DroneFlightStateManager.java
4193 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java 0.8742692232994915 0.1257307767005084 0.9483024813234806 0.05169752 1.316498268275369 0.4316860554981114 1.584962500721156 1.1699250014423124 RE-25.txt IDroneCommand.java
4194 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java 0.7205453106583829 0.2794546893416171 0.9841431509703398 0.015856849 1.297903428550794 0.4351792976046276 -0.0 -0.0 RE-25.txt AbstractPosition.java
4195 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java 0.6877003723177926 0.3122996276822074 0.8929983079433441 0.10700169 1.2255747709673137 0.4493221315432887 1.584962500721156 1.1699250014423124 RE-25.txt IFlightPlan.java
4196 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java 0.7817831476538241 0.2182168523461759 0.940945751965046 0.059054248 1.2760286400818903 0.4393617823561395 1.0 1.0 RE-25.txt IFlightManagerRemoteService.java
4197 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MapDrawingUtil.java 0.7576868011985671 0.2423131988014328 0.966739136725664 0.033260863 1.2992778545039378 0.4349191630063983 1.9219280948873625 1.2148067842293933 RE-25.txt MapDrawingUtil.java
4198 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyServiceRunner.java 0.7830867581132711 0.2169132418867289 0.9854120211675764 0.014587979 1.3051097702779555 0.4338188197776878 1.0 1.0 RE-25.txt DronologyServiceRunner.java
4199 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVPlanChangeMessage.java 0.7593514860482409 0.2406485139517591 0.9540252462029456 0.045974754 1.2694474507764968 0.4406358911980305 -0.0 -0.0 RE-25.txt UAVPlanChangeMessage.java
4200 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanFactory.java 0.7566078350490723 0.2433921649509277 0.9518464468419552 0.048153553 1.268495972445621 0.4408207077052553 -0.0 -0.0 RE-25.txt FlightPlanFactory.java
4201 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationManager.java 0.7841550459345534 0.2158449540654465 0.9144014716148376 0.08559853 1.3016869145837118 0.4344639549644666 1.5 1.1225562489182657 RE-25.txt SynchronizationManager.java
4202 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringRemoteService.java 0.8005234316742813 0.1994765683257187 0.9718755856156348 0.028124414 1.2902608452776023 0.4366314876586863 -0.0 -0.0 RE-25.txt IDroneMonitoringRemoteService.java
4203 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java 0.7084917486090817 0.2915082513909183 0.9493813291192056 0.05061867 1.265501317478145 0.4414034069568122 1.584962500721156 1.1699250014423124 RE-25.txt DroneSimulatorServiceInstance.java
4204 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffTask.java 0.7195535342828738 0.2804464657171261 0.9009389281272888 0.09906107 1.2741486943554885 0.439724984774317 0.9182958340544896 0.9182958340544896 RE-25.txt TakeoffTask.java
4205 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoPanel.java 0.7856488613280166 0.2143511386719834 0.866841584444046 0.13315842 1.303734742376402 0.4340777527921712 1.9219280948873625 1.2148067842293933 RE-25.txt AFInfoPanel.java
4206 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java 0.8705807710599641 0.1294192289400358 1.0 0.0 1.3146056387995355 0.4320390407925592 0.0 0.0 RE-25.txt SyncConstants.java
4207 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-25.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java 0.7167759991951086 0.2832240008048914 0.8767293617129326 0.12327064 1.2090533116038478 0.4526826015230778 1.0 1.0 RE-25.txt IDroneCommandHandler.java
