Source,Target,DistanceMetric.WMD,SimilarityMetric.WMD_sim,DistanceMetric.SCM,SimilarityMetric.SCM_sim,EntropyMetric.MSI_I,EntropyMetric.MSI_X,EntropyMetric.Entropy_src,EntropyMetric.Entropy_tgt,EntropyMetric.JI,EntropyMetric.MI,EntropyMetric.Loss,EntropyMetric.Noise,SourceFile,TargetFile,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionUtil.java,1.1125348410094127,0.4733649739581002,0.7280398905277252,0.2719601,2.358938532350277,1.2444498108658089,4.066247897312731,5.776945078583028,5.882245125526938,3.9609478503688207,1.815997228214207,0.1053000469439107,RE-101.txt,MissionUtil.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java,1.0580404383296675,0.4858991015801482,0.6193348467350006,0.38066515,2.768853837616,1.2964754293605538,4.066247897312731,6.189260565803584,6.255113102137985,4.000395360978331,2.1888652048252535,0.0658525363344004,RE-101.txt,FlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CollisionInfo.java,1.2621817361358842,0.4420511332162626,0.9529725536704065,0.047027446,0.0,0.0,4.066247897312731,4.267771068605004,5.10341465421115,3.2306043117065855,1.0371667568984186,0.8356435856061459,RE-101.txt,CollisionInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractServerService.java,1.276651844572754,0.4392415126554689,0.9864999148994684,0.013500085,1.0,1.0,4.066247897312731,5.3574611548913245,5.551142121906452,3.872566930297605,1.4848942245937202,0.1936809670151271,RE-101.txt,AbstractServerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java,1.0600757531331864,0.4854190427119448,0.6917119324207306,0.30828807,1.5487949406953985,1.0363323918283558,4.066247897312731,4.87310368465317,5.194204979048226,3.745146602917676,1.1279570817354942,0.3211012943950555,RE-101.txt,MissionPlanningService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteMonitoringMessageHandler.java,1.355449732293561,0.4245473746647417,1.0,0.0,,,4.066247897312731,4.080439935111999,5.064171533522782,3.0825162989019477,0.997923636210051,0.9837315984107836,RE-101.txt,IRemoteMonitoringMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java,1.1502938530000404,0.4650527176110479,0.8916041776537895,0.10839582,2.0,1.245112497836531,4.066247897312731,5.521423733249567,5.818999351775082,3.768672278787216,1.7527514544623504,0.2975756185255145,RE-101.txt,NvecInterpolator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteMessageHandler.java,1.3105596212991553,0.4327955837113311,0.990054496563971,0.009945503,0.0,0.0,4.066247897312731,4.887651128006223,5.478358890095094,3.47554013522386,1.4121109927823623,0.5907077620888703,RE-101.txt,RemoteMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServiceInstance.java,1.2717362254031024,0.4401919504640367,0.9716657102108002,0.02833429,1.584962500721156,1.1699250014423124,4.066247897312731,6.1820399465922335,6.34413902029507,3.904148823609895,2.2778911229823384,0.1620990737028362,RE-101.txt,AbstractFileTransmitServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java,1.207530025725147,0.4529949710067985,0.905265785753727,0.094734214,0.9182958340544896,0.9182958340544896,4.066247897312731,4.698052179803744,5.279252384197097,3.4850476929193785,1.2130044868843657,0.5812002043933528,RE-101.txt,PatternFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java,1.2869915712873157,0.4372556561006974,0.993235221132636,0.006764779,0.0,0.0,4.066247897312731,4.827416319489624,5.365403394665122,3.528260822137234,1.2991554973523902,0.537987075175498,RE-101.txt,DroneInitializationInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMainLayout.java,1.2478529269239336,0.4448689627432372,0.9538634344935416,0.046136566,1.584962500721156,1.1699250014423124,4.066247897312731,5.479634305072721,5.828794884093096,3.717087318292357,1.7625469867803645,0.3491605790203751,RE-101.txt,AFMainLayout.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java,0.8496333659764087,0.5406476863981673,0.4165583252906799,0.5834417,2.9205969371870784,1.3101183420133191,4.066247897312731,5.447179649677428,5.52742169838924,3.986005848600918,1.4611738010765087,0.0802420487118125,RE-101.txt,PlanPoolManager.java,1
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java,1.2492190944201391,0.4445987509535194,0.961525734513998,0.038474265,1.0,1.0,4.066247897312731,5.6803037085064965,5.929756910328632,3.816794695490595,1.8635090130159009,0.2494532018221358,RE-101.txt,FileManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightDirector.java,1.15718225066252,0.4635676933151463,0.8741445094347,0.12585549,2.1280852788913944,1.2238339714721669,4.066247897312731,4.915755885635916,5.334169728159222,3.647834054789425,1.2679218308464906,0.4184138425233064,RE-101.txt,IFlightDirector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitoringMessage.java,1.272109184620615,0.4401196944093929,0.9624408967792988,0.037559103,1.0,1.0,4.066247897312731,5.016914520155991,5.563022534265732,3.52013988320299,1.4967746369530008,0.5461080141097412,RE-101.txt,UAVMonitoringMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java,1.071632339403284,0.4827111360349015,0.6695871353149414,0.33041286,2.768853837616,1.2964754293605538,4.066247897312731,5.5362804196591755,5.605475980526813,3.997052336445093,1.5392280832140814,0.0691955608676373,RE-101.txt,DroneFlightStateManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java,1.2577962951729105,0.4429097532571761,0.9381234906613828,0.06187651,1.0,1.0,4.066247897312731,4.31216099728907,5.033445184575008,3.344963710026793,0.9671972872622768,0.7212841872859377,RE-101.txt,IDroneCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java,1.2420060871116088,0.4460291190771505,0.9584979079663754,0.041502092,1.0,1.0,4.066247897312731,6.372985752391167,6.551452661800934,3.8877809879029632,2.485204764488203,0.1784669094097672,RE-101.txt,AbstractPosition.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java,1.1332513511483842,0.4687680143559615,0.7843607366085052,0.21563926,2.2221915755066783,1.2138650192953735,4.066247897312731,5.279611557897957,5.589564619033702,3.756294836176988,1.5233167217209704,0.3099530611357446,RE-101.txt,IFlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java,1.085545149046114,0.4794909381162904,0.6901094615459442,0.30989054,2.148834854280917,1.216666369623848,4.066247897312731,4.888748593406803,5.211654308414942,3.743342182304592,1.1454064111022104,0.3229057150081384,RE-101.txt,IFlightManagerRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MapDrawingUtil.java,1.173187358700953,0.4601536061749233,0.8178766071796417,0.1821234,2.721622785434244,1.2856380231022595,4.066247897312731,6.520390762463326,6.56944541562687,4.017193244149187,2.5031975183141384,0.0490546531635436,RE-101.txt,MapDrawingUtil.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyServiceRunner.java,1.2099290450884912,0.452503215984456,0.9238707050681114,0.076129295,1.9508257945180885,1.188789347098455,4.066247897312731,5.234154853971842,5.449873944062906,3.850528807221666,1.3836260467501749,0.2157190900910643,RE-101.txt,DronologyServiceRunner.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVPlanChangeMessage.java,1.262819497840603,0.4419265438336088,0.9470338970422744,0.052966103,1.5,1.1225562489182657,4.066247897312731,5.065913757096558,5.486269120190584,3.6458925342187056,1.4200212228778524,0.4203553630940257,RE-101.txt,UAVPlanChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanFactory.java,0.8555933916490971,0.5389111669077907,0.3981269001960754,0.6018731,1.650022421648354,1.1373487922612189,4.066247897312731,4.220346609521234,4.737065349852635,3.549529156981329,0.6708174525399038,0.5167187403314015,RE-101.txt,FlightPlanFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationManager.java,1.2500829424254576,0.4444280613593998,0.9385047405958176,0.06149526,2.807354922057604,1.3343545280186873,4.066247897312731,5.63571992840764,5.838265751190935,3.863702074529435,1.7720178538782037,0.2025458227832954,RE-101.txt,SynchronizationManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringRemoteService.java,1.3375620262749544,0.4277961349301862,1.0,0.0,,,4.066247897312731,4.578242210336452,5.268242558998433,3.37624754865075,1.2019946616857018,0.6900003486619815,RE-101.txt,IDroneMonitoringRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java,1.2101183306881271,0.45246446134341,0.9117258414626122,0.08827416,2.2221915755066783,1.2138650192953735,4.066247897312731,6.068841754043845,6.182380852957819,3.952708798398757,2.116132955645088,0.1135390989139741,RE-101.txt,DroneSimulatorServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffTask.java,1.177834357079122,0.4591717440536592,0.9330569207668304,0.06694308,1.584962500721156,1.1699250014423124,4.066247897312731,4.266674174625203,5.062921048733467,3.2700010232044674,0.996673151420736,0.796246874108264,RE-101.txt,TakeoffTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoPanel.java,1.257655807085594,0.4429373143866864,0.9418169930577278,0.058183007,2.0,1.245112497836531,4.066247897312731,6.607918500741861,6.677374690421855,3.996791707632736,2.611126793109124,0.0694561896799941,RE-101.txt,AFInfoPanel.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java,1.166177093318733,0.4616427729221025,0.8597439229488373,0.14025608,1.0,1.0,4.066247897312731,4.618568471611916,5.222298170850272,3.462518198074375,1.1560502735375406,0.6037296992383556,RE-101.txt,SyncConstants.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java,1.304943526817365,0.4338501088487779,0.9992831202689558,0.00071687973,,,4.066247897312731,4.437147921986514,5.234121144853837,3.269274674445409,1.167873247541106,0.7969732228673232,RE-101.txt,IDroneCommandHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java,1.239955848392606,0.4464373709497893,0.9710858426988124,0.028914157,1.0,1.0,4.066247897312731,4.368088303489498,5.128856903027943,3.3054792977742853,1.0626090057152116,0.7607685995384452,RE-101.txt,SimulatorFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateChangeMessage.java,1.2919457954531444,0.4363104930246783,0.985792711377144,0.014207289,1.0,1.0,4.066247897312731,4.82614418437825,5.353446033414438,3.538946048276544,1.2871981361017069,0.5273018490361885,RE-101.txt,UAVStateChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningRemoteService.java,1.2226948064873375,0.4499043220334697,0.8346975445747375,0.16530246,0.7219280948873623,0.7219280948873623,4.066247897312731,4.397408078465725,5.0014433362293405,3.462212639549116,0.9351954389166092,0.6040352577636154,RE-101.txt,IMissionPlanningRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MessageMarshaller.java,1.0574923559113452,0.4860285371787251,0.6317188441753387,0.36828116,1.914341183612352,1.1818627167211666,4.066247897312731,5.217470128255577,5.4267197342368325,3.856998291331476,1.3604718369241011,0.2092496059812552,RE-101.txt,MessageMarshaller.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java,1.2432352667601545,0.445784717643225,0.9476387873291968,0.052361213,2.0,1.245112497836531,4.066247897312731,5.8887959674738735,6.165667159024306,3.789376705762299,2.0994192617115743,0.2768711915504322,RE-101.txt,AbstractDroneCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java,1.2118899877172666,0.4521020509849265,0.8329236209392548,0.16707638,1.2516291673878228,0.9667115099633752,4.066247897312731,4.40264283562585,4.9838841842874535,3.4850065486511275,0.917636286974722,0.5812413486616039,RE-101.txt,IMissionPlanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DummyLockObject.java,1.313326924126195,0.4322778547082042,1.0,0.0,,,4.066247897312731,3.984183719779189,5.004372820753986,3.046058796337934,0.9381249234412544,1.0201891009747968,RE-101.txt,DummyLockObject.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceInstance.java,1.1622079377839616,0.4624902085156971,0.7339300811290741,0.26606992,2.1609640474436813,1.1840139205027247,4.066247897312731,5.979183086726274,6.095080736658289,3.9503502473807153,2.028832839345558,0.1158976499320152,RE-101.txt,MissionPlanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceRemoteFacade.java,1.2887175300610585,0.4369259145637435,0.9859602004289628,0.0140398,1.584962500721156,1.1699250014423124,4.066247897312731,5.319667583760183,5.660527013752119,3.725388467320795,1.5942791164393872,0.3408594299919354,RE-101.txt,DroneMonitoringServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFDragLayout.java,1.164718637286864,0.461953799803444,0.8488214910030365,0.15117851,2.5995812306460646,1.2755113554781203,4.066247897312731,6.2961935771272035,6.369054419031903,3.993387055408032,2.3028065217191713,0.0728608419046992,RE-101.txt,AFDragLayout.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneException.java,1.2731803188380582,0.4399123077535496,0.9776813853532076,0.022318615,0.0,0.0,4.066247897312731,4.23636898364495,5.109744734359941,3.1928721465977414,1.0434968370472095,0.8733757507149909,RE-101.txt,DroneException.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVAcknowledgeMessage.java,1.273054121523419,0.4399367311719758,0.9702562894672156,0.02974371,0.0,0.0,4.066247897312731,4.738322298984016,5.405245028647664,3.399325167649084,1.3389971313349325,0.6669227296636473,RE-101.txt,UAVAcknowledgeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFlightPattern.java,1.2380255340444,0.4468224266382123,0.941231019794941,0.05876898,0.9182958340544896,0.9182958340544896,4.066247897312731,4.9536815200389706,5.447882825955148,3.5720465913965533,1.3816349286424163,0.4942013059161771,RE-101.txt,AbstractFlightPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ConnectionRequestMessage.java,1.2454665886220204,0.4453417410292761,0.967729676514864,0.032270323,1.0,1.0,4.066247897312731,4.939941801334499,5.513420610714716,3.4927690879325137,1.4471727134019847,0.5734788093802168,RE-101.txt,ConnectionRequestMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVModeChangeMessage.java,1.2658184418793608,0.441341628047903,0.9486585333943368,0.051341467,1.0,1.0,4.066247897312731,5.024728758372705,5.523829034652501,3.5671476210329347,1.45758113733977,0.4991002762797967,RE-101.txt,UAVModeChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ArtifactIdentifier.java,1.2354534672936033,0.4473365313260893,0.9454648308455944,0.05453517,1.0,1.0,4.066247897312731,6.00180754904945,6.232724245403953,3.835331200958227,2.166476348091222,0.2309166963545035,RE-101.txt,ArtifactIdentifier.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorService.java,1.2709526852570343,0.4403438286019668,0.9916627248749136,0.008337275,0.0,0.0,4.066247897312731,4.835060513622754,5.334954046154057,3.566354364781428,1.2687061488413258,0.4998935325313036,RE-101.txt,DroneConnectorService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMissionOperations.java,1.22876163354918,0.448679654632943,0.8646591156721115,0.13534088,2.0,1.1742577727983856,4.066247897312731,5.979796829033663,6.157137360403826,3.888907365942568,2.090889463091095,0.177340531370163,RE-101.txt,AFMissionOperations.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleMonitor.java,1.2453999605432096,0.4453549557193717,0.9510800950229168,0.048919905,1.0,1.0,4.066247897312731,5.477944535559766,5.850222840361397,3.6939695925111007,1.7839749430486656,0.3722783048016307,RE-101.txt,SimpleMonitor.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGroundSpeedCommand.java,1.2415077165336277,0.4461282879482774,0.9804294891655444,0.01957051,1.0,1.0,4.066247897312731,4.8038043297956845,5.432241684862163,3.437810542246254,1.3659937875494317,0.6284373550664784,RE-101.txt,SetGroundSpeedCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapViewOperations.java,1.24877658792909,0.4446862375603551,0.9531278014183044,0.0468722,1.584962500721156,1.1699250014423124,4.066247897312731,5.260576420180943,5.638543904620753,3.6882804128729214,1.5722960073080214,0.37796748443981,RE-101.txt,AFMapViewOperations.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFAssignRouteComponent.java,1.1829249846500116,0.4581009457639837,0.8225711286067963,0.17742887,2.835237745312118,1.2953472784269702,4.066247897312731,6.72457286920053,6.774425693797667,4.016395072715595,2.708177796484936,0.0498528245971368,RE-101.txt,AFAssignRouteComponent.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternTask.java,1.275505116687253,0.4394628659221954,0.9433051683008672,0.05669483,0.0,0.0,4.066247897312731,4.371261591826268,5.18641354510512,3.25109594403388,1.1201656477923887,0.8151519532788525,RE-101.txt,PatternTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-101.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java,1.2037343632194986,0.453775199357091,0.9072574526071548,0.09274255,2.617492461184755,1.259094247591834,4.066247897312731,6.408712610493921,6.506914234936314,3.968046272870339,2.440666337623582,0.0982016244423933,RE-101.txt,PhysicalDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-505.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FullMissionPlan.java,1.255056344601521,0.4434478998247401,0.9170822352170944,0.082917765,1.4591479170272448,1.1091703386755989,2.6258145836939115,6.141791025669974,6.183830491582501,2.583775117781384,3.55801590788859,0.0420394659125271,RE-505.txt,FullMissionPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-505.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/JSONMissionPlanReader.java,1.3012463183239469,0.4345471373652535,0.9617122672498226,0.038287733,,,2.6258145836939115,5.4464584061573325,5.598005677629436,2.4742673122218086,2.9721910939355243,0.1515472714721033,RE-505.txt,JSONMissionPlanReader.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-505.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ServiceIds.java,1.3492283137797143,0.4256716957370067,1.0,0.0,,,2.6258145836939115,4.074089557775367,4.436619629214782,2.263284512254497,1.8108050455208704,0.3625300714394148,RE-505.txt,ServiceIds.java,0
