 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
632 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us899.c 1.025990842437783 0.4935856466146438 0.6237575709819794 0.37624242901802063 4.225445703850665 1.3922306007545526 5.450611875554945 8.158196888137685 8.2149341397781 5.393874623914529 2.7643222642231544 0.05673725164041521 1.0
633 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us4020.c 1.0777919742158226 0.4812801341084249 0.7788564711809158 0.22114352881908417 3.4473384506127904 1.3552826691071784 5.450611875554945 6.985394788721832 7.137443955663911 5.2985627086128675 1.6868320801089656 0.1520491669420787 1.0
634 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us897.c 1.0572941974457886 0.486075351421075 0.7200042009353638 0.27999579906463623 3.5036992256147985 1.3608763559056267 5.450611875554945 6.792406615896577 6.929000787606115 5.3140177038454075 1.4783889120511695 0.1365941717095378 1.0
635 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1060.c 1.038526489790787 0.49055040736930994 0.7503373175859451 0.24966268241405487 4.005274700862297 1.3814298028890246 5.450611875554945 7.587625711074753 7.708808689886887 5.329428896742812 2.2581968143319413 0.12118297881213369 0.0
636 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us900.c 1.156608615658151 0.4636909974018727 0.9217304140329361 0.0782695859670639 3.272812967681857 1.337560085696476 5.450611875554945 7.127980212598745 7.275598861578127 5.302993226575564 1.8249869860231813 0.14761864897938182 1.0
637 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us896.c 1.0867254963203048 0.4792197161358226 0.7883579581975937 0.2116420418024063 3.0075161631024954 1.3207993951151231 5.450611875554945 7.373064697852536 7.594482192239859 5.229194381167623 2.1438703166849136 0.22141749438732283 1.0
638 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us894.c 0.9868305154180461 0.5033141942605968 0.6077477335929871 0.39225226640701294 4.330712748507911 1.3931619991835444 5.450611875554945 7.749661971001125 7.813204459580813 5.3870693869752575 2.362592584025868 0.0635424885796878 0.0
639 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1005.c 1.0068106012924403 0.4983031280360852 0.6213676631450653 0.3786323368549347 3.7063537115971323 1.372809989495297 5.450611875554945 7.278774046648787 7.426103295031825 5.303282627171908 1.9754914194768798 0.14732924838303774 1.0
640 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us898.c 1.05854341845004 0.4857803780271684 0.7187142670154572 0.28128573298454285 3.83429531609601 1.3775695250951903 5.450611875554945 7.183148764136712 7.298647503089056 5.335113136602603 1.8480356275341103 0.11549873895234342 1.0
641 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us3512.c 1.0449812442535225 0.4890020399013631 0.6674165427684784 0.3325834572315216 3.700994507548822 1.371862126589334 5.450611875554945 8.081846397171304 8.167879083718098 5.3645791890081505 2.717267208163153 0.08603268654679397 1.0
642 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1883.c 1.0249941705961039 0.49382858208704217 0.6160287261009216 0.38397127389907837 4.477341682157653 1.4006909349282868 5.450611875554945 9.006525301292756 9.040802350129532 5.41633482671817 3.5901904745745865 0.03427704883677585 0.0
643 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us748.c 1.0449073449603474 0.48901971156027646 0.6575681269168854 0.3424318730831146 4.123984990674322 1.3875614237322944 5.450611875554945 8.67532843392421 8.733710043110822 5.392230266368333 3.2830981675558766 0.05838160918661117 1.0
644 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us3612.c 1.094016455207816 0.47755116609184295 0.7565401643514633 0.24345983564853668 3.4641208758737116 1.3604250052719244 5.450611875554945 7.3453524436182915 7.528865638828336 5.267098680344901 2.0782537632733904 0.18351319521004417 1.0
645 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us901.c 0.9643016789644752 0.5090867715020088 0.5734234154224396 0.4265765845775604 4.323617976393433 1.39246149740346 5.450611875554945 7.643402829602536 7.71748405829763 5.376530646859851 2.2668721827426843 0.07408122869509359 1.0
646 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1864.c 1.0295645896755163 0.49271651914260023 0.6541728675365448 0.3458271324634552 3.6869996115311405 1.3637215122446102 5.450611875554945 8.610843107887472 8.678926754848314 5.3825282285941025 3.228314879293369 0.0680836469608419 1.0
647 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1159.c 1.0649465024896916 0.48427404719410744 0.749917596578598 0.250082403421402 3.9125192370024524 1.3798463543319273 5.450611875554945 7.3308860974230985 7.451631888173062 5.329866084804983 2.001020012618117 0.12074579074996361 1.0
648 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us2174.c 1.0345551360436351 0.49150793816508936 0.62589430809021 0.37410569190979004 4.002655596558188 1.381590318725537 5.450611875554945 9.228957519717383 9.267337287318457 5.412232107953871 3.816725411763511 0.03837976760107331 0.0
649 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us893.c 1.0301093114716888 0.4925843127506613 0.6592016518115997 0.34079834818840027 3.7409501768743296 1.3713778325669508 5.450611875554945 7.9055766874171 7.999441675161281 5.356746887810765 2.5488297996063354 0.09386498774418062 1.0
650 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us895.c 1.1515449564819098 0.4647822937593393 0.9268256574869156 0.07317434251308441 3.000961982762677 1.314744695951667 5.450611875554945 7.102818334145153 7.26327980151118 5.29015040818892 1.8126679259562346 0.1604614673660265 1.0
651 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us903.c 1.0515366698229809 0.48743949582255636 0.6391841173171997 0.3608158826828003 3.528242484431478 1.3649489541980262 5.021276127914053 8.626714101844048 8.665754934764067 4.982235294994034 3.644478806850014 0.03904083292001914 0.0
652 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us3496.c 1.1272994569685182 0.47007956342217927 0.7562780976295471 0.24372190237045288 2.609822285143817 1.2893764263460834 5.021276127914053 7.287890438925611 7.387981411210876 4.921185155628788 2.366705283296823 0.10009097228526453 0.0
653 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us899.c 1.051471636920998 0.48745494795183947 0.6048521995544434 0.39514780044555664 3.7002540903448655 1.3678104097062094 5.021276127914053 8.158196888137685 8.193035006649303 4.986438009402434 3.1717588787352504 0.03483811851161889 0.0
654 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us4020.c 1.0959648250403067 0.4771072434294165 0.7925632894039154 0.2074367105960846 3.509275070710713 1.3613115262508582 5.021276127914053 6.985394788721832 7.077584838137137 4.929086078498748 2.0563087102230844 0.09219004941530518 0.0
655 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us897.c 1.0844478734434524 0.47974334726251827 0.6749812662601471 0.3250187337398529 3.1762258250183666 1.3375347243921343 5.021276127914053 6.792406615896577 6.871874663620041 4.94180808019059 1.8505985357059878 0.07946804772346372 0.0
656 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1060.c 1.0658671081386746 0.484058241723491 0.7738102823495865 0.2261897176504135 3.5261298155959175 1.3657078303666745 5.021276127914053 7.587625711074753 7.666533534235623 4.942368304753184 2.64525740632157 0.0789078231608702 0.0
657 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us900.c 1.179901593555697 0.4587363039488735 0.9250820651650429 0.07491793483495712 2.682588730501833 1.2909413801000307 5.021276127914053 7.127980212598745 7.222207453901432 4.927048886611366 2.200931325987379 0.09422724130268723 0.0
658 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us896.c 1.107318287318939 0.4745367636287454 0.7718705087900162 0.22812949120998383 2.6542553132150286 1.2929319326762272 5.021276127914053 7.373064697852536 7.520991055105114 4.873349770661475 2.499714927191061 0.14792635725257774 0.0
659 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us894.c 1.0338163940363454 0.4916864683224347 0.6170279383659363 0.3829720616340637 3.6215430188544806 1.3653486082281143 5.021276127914053 7.749661971001125 7.794093177049149 4.976844921866029 2.772817049135096 0.04443120604802342 0.0
660 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1005.c 1.0469669394854602 0.4885276751227681 0.6159854233264923 0.3840145766735077 3.202256428541244 1.339377668269859 5.021276127914053 7.278774046648787 7.374449226790657 4.9256009477721845 2.3531730988766038 0.09567518014186938 0.0
661 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us898.c 1.0580096646669828 0.4859063672870628 0.681138277053833 0.318861722946167 3.8330556814482386 1.3771177986037917 5.021276127914053 7.183148764136712 7.249602281291981 4.954822610758784 2.228326153377928 0.06645351715526893 0.0
662 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us3512.c 1.0650146203817636 0.4842580726208747 0.6389211118221283 0.3610788881778717 3.147860597836286 1.3405273363452084 5.021276127914053 8.081846397171304 8.134270320881257 4.968852204204101 3.1129941929672036 0.05242392370995219 0.0
663 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1883.c 1.053042352676024 0.48708201206690005 0.6177007853984833 0.3822992146015167 3.8029100796497266 1.3775970092767913 5.021276127914053 9.006525301292756 9.031394811263404 4.996406617943405 4.010118683349351 0.02486950997064774 0.0
664 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us748.c 1.0552752738628282 0.4865528295489732 0.6428936421871185 0.35710635781288147 3.53257325750262 1.3643077018128906 5.021276127914053 8.67532843392421 8.714809478825028 4.981795083013235 3.6935333509109753 0.03948104490081761 0.0
665 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us3612.c 1.1018171409910558 0.47577878231998655 0.7594015151262283 0.24059848487377167 3.319079570624175 1.353991324377517 5.021276127914053 7.3453524436182915 7.460067070055268 4.906561501477078 2.438790942141215 0.11471462643697627 0.0
666 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us901.c 1.010876367075638 0.49729561517214127 0.5801547467708588 0.41984525322914124 3.783212826894707 1.3726177894918499 5.021276127914053 7.643402829602536 7.693850026301486 4.970828931215103 2.6725738983874328 0.0504471966989497 0.0
667 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1864.c 1.0643391831909224 0.4844165184396997 0.66348996758461 0.33651003241539 3.422577995321604 1.3541446630335485 5.021276127914053 8.610843107887472 8.66071405220342 4.971405183598105 3.6394379242893677 0.04987094431594841 0.0
668 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1159.c 1.0998308427412358 0.47622883693552404 0.7684833258390427 0.23151667416095734 3.3190795706241745 1.353991324377517 5.021276127914053 7.3308860974230985 7.409521812615823 4.942640412721328 2.3882456847017703 0.07863571519272483 0.0
669 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us2174.c 1.0640940140934663 0.48447405649746633 0.6205683052539825 0.37943169474601746 3.403107168362811 1.3554566059013413 5.021276127914053 9.228957519717383 9.256908299687026 4.99332534794441 4.2356321717729735 0.027950779969643236 0.0
670 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us893.c 1.0553198696554147 0.4865422724530247 0.6430922150611877 0.35690778493881226 3.8109283062792865 1.3774151943746957 5.021276127914053 7.9055766874171 7.961902540867959 4.9649502744631935 2.9406264129539057 0.05632585345085861 0.0
671 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us895.c 1.1705542418454014 0.4607118222255536 0.9280399456620216 0.07196005433797836 2.0545851693377997 1.214217834028108 5.021276127914053 7.102818334145153 7.206507018325935 4.917587443733272 2.185230890411882 0.10368868418078137 0.0
672 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us903.c 1.0345803436133145 0.4915018485945112 0.5786674916744232 0.4213325083255768 3.3186881347184816 1.3433288127073832 4.461157253504293 8.626714101844048 8.633733967215143 4.454137388133198 4.17257671371085 0.007019865371095335 0.0
673 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us3496.c 1.1052125879591026 0.47501141011580666 0.7272070348262787 0.2727929651737213 2.895095649545759 1.3111598047842838 4.461157253504293 7.287890438925611 7.35538390428774 4.393663788142165 2.8942266507834464 0.06749346536212819 0.0
674 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us899.c 0.9865836970613526 0.5033767273330828 0.5261572897434235 0.47384271025657654 3.9399533082142892 1.3768458550480505 4.461157253504293 8.158196888137685 8.163411967731703 4.455942173910275 3.7022547142274096 0.005215079594018235 0.0
675 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us4020.c 1.0824189516847211 0.4802107660377269 0.7446971535682678 0.2553028464317322 3.2808188921096897 1.3374896253587099 4.461157253504293 6.985394788721832 7.05202383964143 4.394528202584695 2.590866586137137 0.06662905091959814 0.0
676 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us897.c 1.0661565943833944 0.4839904210157078 0.6594078838825226 0.3405921161174774 3.0581674217758743 1.325947148064168 4.461157253504293 6.792406615896577 6.851241053302208 4.402322816098663 2.3900837997979147 0.05883443740563088 0.0
677 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1060.c 1.055190138628791 0.48657298475906147 0.7340348362922668 0.26596516370773315 3.2073512744375847 1.3319961303740453 4.461157253504293 7.587625711074753 7.636995632761903 4.411787331817144 3.17583837925761 0.04936992168715015 0.0
678 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us900.c 1.1579075810954027 0.4634118758192496 0.9090204983949661 0.09097950160503387 3.1705438917629367 1.329493909492809 4.461157253504293 7.127980212598745 7.207900504112235 4.381236961990803 2.746743250607942 0.07992029151349023 0.0
679 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us896.c 1.0768007701322313 0.4815098368517695 0.7434110641479492 0.2565889358520508 3.1019545213082584 1.3269960984483846 4.461157253504293 7.373064697852536 7.458236369857009 4.37598558149982 2.997079116352716 0.08517167200447329 0.0
680 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us894.c 1.027680601380958 0.4931743191304128 0.5910031497478485 0.4089968502521515 3.4275029240559407 1.3542841743691911 4.461157253504293 7.749661971001125 7.772492422051187 4.438326802454231 3.3113351685468935 0.022830451050061207 0.0
681 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1005.c 1.0431881728465184 0.4894311807839144 0.5565007030963898 0.44349929690361023 3.2979690459281774 1.341240617935113 4.461157253504293 7.278774046648787 7.332461391851136 4.4074699083019455 2.8713041383468427 0.053687345202348524 0.0
682 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us898.c 1.0557085677142781 0.4864502759318116 0.6636478006839752 0.3363521993160248 3.30757356827328 1.3437022980285935 4.461157253504293 7.183148764136712 7.233997638082656 4.41030837955835 2.7728403845783625 0.050848873945943396 0.0
683 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us3512.c 1.0604646614511717 0.4853274209011217 0.6221220195293427 0.37787798047065735 3.206538633926772 1.3380457180415792 4.461157253504293 8.081846397171304 8.11097003409679 4.432033616578808 3.6498127805924963 0.02912363692548503 0.0
684 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1883.c 1.0433068632796088 0.4894027509871671 0.5289107263088226 0.47108927369117737 3.5233403670409844 1.3527599389811138 4.461157253504293 9.006525301292756 9.009574391434736 4.458108163362313 4.548417137930443 0.00304909014197996 0.0
685 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us748.c 1.0403441493751804 0.49011339597108283 0.5940460860729218 0.40595391392707825 3.412695489640264 1.3564379431055458 4.461157253504293 8.67532843392421 8.683242701185002 4.453242986243502 4.222085447680708 0.007914267260790808 0.0
686 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us3612.c 1.0869064923645877 0.47917815372117667 0.7126398980617523 0.2873601019382477 3.3315691829038667 1.3510268438140713 4.461157253504293 7.3453524436182915 7.412909900794819 4.393599796327766 2.951752647290526 0.06755745717652761 0.0
687 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us901.c 1.004612695346921 0.49884947966317184 0.5573678910732269 0.44263210892677307 3.4089385617702326 1.3521010435235554 4.461157253504293 7.643402829602536 7.6687770977710725 4.435782985335757 3.2076198442667794 0.025374268168536496 0.0
688 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1864.c 1.0523323049118898 0.4872505283899099 0.6391642987728119 0.3608357012271881 3.4137995646056805 1.3485989019622864 4.461157253504293 8.610843107887472 8.615568149089459 4.456432212302307 4.1544108955851655 0.0047250412019863575 0.0
689 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us1159.c 1.0696406844826218 0.48317565821817254 0.7053855657577515 0.29461443424224854 3.432416014917276 1.3506746902999176 4.461157253504293 7.3308860974230985 7.378872643587058 4.413170707340334 2.9177153900827646 0.047986546163959254 0.0
690 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us2174.c 1.0439102032798369 0.4892582846327166 0.5532399713993073 0.44676002860069275 3.1471857946060164 1.3236192277208136 4.461157253504293 9.228957519717383 9.232012700147097 4.4581020730745795 4.770855446642804 0.0030551804297136442 0.0
691 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us893.c 1.038463063037051 0.49056567083934643 0.6108834445476532 0.3891165554523468 3.5069204342859512 1.361479025615258 4.461157253504293 7.9055766874171 7.942048206751849 4.424685734169543 3.480890953247556 0.036471519334749125 0.0
692 test_data/LibEST_semeru_format/requirements/RQ9.txt test_data/LibEST_semeru_format/test/us895.c 1.1463797417609785 0.4659007819276 0.916308768093586 0.08369123190641403 2.765957320949175 1.2965876754989942 4.461157253504293 7.102818334145153 7.191276792546665 4.372698795102782 2.730119539042372 0.08845845840151156 0.0
693 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us903.c 0.9736103404920317 0.5066856306350191 0.6669022142887115 0.33309778571128845 5.072695340760874 1.4151785019590601 8.149185990038742 8.626714101844048 9.120286231569406 7.655613860313384 0.9711002415306638 0.4935721297253579 0.0
694 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us3496.c 1.082502773778556 0.48019143724143515 0.8300630748271942 0.1699369251728058 4.429275070710714 1.3981227802434169 8.149185990038742 7.287890438925611 8.11896860814756 7.318107820816794 -0.03021738189118217 0.8310781692219482 0.0
695 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us899.c 0.9963689757924674 0.5009094070914649 0.6864840686321259 0.31351593136787415 5.094828784190262 1.4167278864593633 8.149185990038742 8.158196888137685 8.583213660841126 7.7241692173353 0.4340276708023847 0.42501677270344196 1.0
696 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us4020.c 1.0601379575122363 0.48540438583422413 0.8138133138418198 0.18618668615818024 4.205274218874661 1.3926339132700138 8.149185990038742 6.985394788721832 7.782476084656066 7.352104694104508 -0.36670990538267567 0.7970812959342339 1.0
697 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us897.c 1.0427232968993627 0.48954256384988315 0.7872881442308426 0.2127118557691574 4.213980247817397 1.39545130794929 8.149185990038742 6.792406615896577 7.515726835046262 7.425865770889057 -0.6334591549924795 0.7233202191496853 0.0
698 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1060.c 0.9777181169297381 0.5056332302565071 0.7783368974924088 0.22166310250759125 4.865634277728848 1.410305068543145 8.149185990038742 7.587625711074753 8.352301267905208 7.384510433208288 0.20311527786646622 0.7646755568304551 0.0
699 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us900.c 1.1261136705389836 0.4703417384765197 0.9382671117782593 0.06173288822174072 4.217818932588801 1.393564048106852 8.149185990038742 7.127980212598745 7.820380219441871 7.456785983195616 -0.32880577059687077 0.6924000068431262 0.0
700 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us896.c 1.0655452564553625 0.48413366730878526 0.8375818133354187 0.1624181866645813 3.8383977993262324 1.3750307591056372 8.149185990038742 7.373064697852536 8.491310664196007 7.030940023695271 0.3421246741572652 1.118245966343471 0.0
701 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us894.c 0.9375025712711532 0.5161283473001648 0.6713289022445679 0.32867109775543213 5.294363898971058 1.4189113269999414 8.149185990038742 7.749661971001125 8.262823106279141 7.636024854760725 0.1136371162403993 0.5131611352780157 1.0
702 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1005.c 0.9940557946540187 0.5014904811996529 0.6581844389438629 0.3418155610561371 4.449462721374187 1.4004188575087486 8.149185990038742 7.278774046648787 8.149765862177563 7.2781941745099665 0.0005798721388217132 0.8709918155287761 1.0
703 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us898.c 1.035447869323614 0.49129236620159833 0.7675262987613678 0.2324737012386322 4.799335651608006 1.4082112009114016 8.149185990038742 7.183148764136712 7.828978237672105 7.503356516503349 -0.32020775236663646 0.6458294735353931 1.0
704 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us3512.c 1.0032507352227105 0.4991886349607781 0.7247268855571747 0.2752731144428253 4.932040277613463 1.414122415922044 8.149185990038742 8.081846397171304 8.625708268430003 7.605324118780043 0.47652227839126127 0.5438618712586987 1.0
705 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1883.c 0.9899830323513162 0.5025168475021738 0.656315416097641 0.343684583902359 5.27517307748305 1.419360533375151 8.149185990038742 9.006525301292756 9.368617917289233 7.787093374042266 1.2194319272504917 0.36209261599647746 1.0
706 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us748.c 0.9869415730477137 0.5032860621392748 0.6832608878612518 0.31673911213874817 5.063137789834391 1.4154014257154104 8.149185990038742 8.67532843392421 9.168577667900667 7.655936756062285 1.0193916778619254 0.4932492339764565 1.0
707 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us3612.c 1.0507703325039934 0.4876216435113915 0.7865000218153 0.2134999781847 4.003103797225432 1.3871060048624126 8.149185990038742 7.3453524436182915 8.352713831612732 7.141824602044302 0.2035278415739903 1.0073613879944405 1.0
708 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us901.c 0.9166825935550456 0.5217347949851253 0.651526927947998 0.34847307205200195 5.298562620464919 1.4188298568314415 8.149185990038742 7.643402829602536 8.244448880086292 7.548139939554986 0.09526289004755029 0.601046050483756 0.0
709 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1864.c 0.9838641107595771 0.5040667828892386 0.6837647259235382 0.3162352740764618 4.91944099133963 1.4120139143407096 8.149185990038742 8.610843107887472 9.235555390992769 7.5244737069334455 1.0863694009540268 0.6247122831052963 0.0
710 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us1159.c 1.047610983828493 0.48837401630375293 0.7901892066001892 0.2098107933998108 4.276129815595918 1.3958563884287938 8.149185990038742 7.3308860974230985 8.054095583316842 7.425976504144998 -0.09509040672189961 0.7232094858937437 1.0
711 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us2174.c 0.9838193074619069 0.5040781669170249 0.6709361374378204 0.32906386256217957 5.2663773027678396 1.4188370874524074 8.149185990038742 9.228957519717383 9.592757962833582 7.785385546922543 1.4435719727948406 0.3638004431161992 1.0
712 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us893.c 1.0043673081250908 0.49891055194639544 0.7143927812576294 0.2856072187423706 5.14703934022962 1.4164886649497896 8.149185990038742 7.9055766874171 8.463592207815356 7.591170469640485 0.3144062177766145 0.5580155203982562 1.0
713 test_data/LibEST_semeru_format/requirements/RQ57.txt test_data/LibEST_semeru_format/test/us895.c 1.1265838356666584 0.4702377509074369 0.9453098252415657 0.054690174758434296 3.933954578048174 1.3816932939295712 8.149185990038742 7.102818334145153 7.843910963338461 7.4080933608454345 -0.30527502670028106 0.7410926291933073 0.0
714 test_data/LibEST_semeru_format/requirements/RQ21.txt test_data/LibEST_semeru_format/test/us903.c 1.0134485804729525 0.49666031191375304 0.5926015377044678 0.4073984622955322 3.844847935643261 1.3807987700659086 5.286246651284378 8.626714101844048 8.671114653328049 5.241846099800377 3.384868002043671 0.04440055148400113 0.0
715 test_data/LibEST_semeru_format/requirements/RQ21.txt test_data/LibEST_semeru_format/test/us3496.c 1.0707105397795689 0.48292602021837977 0.7300722897052765 0.2699277102947235 3.5294881142662007 1.362893364027299 5.286246651284378 7.287890438925611 7.4079175718628285 5.166219518347161 2.1216709205784507 0.12002713293721712 0.0
716 test_data/LibEST_semeru_format/requirements/RQ21.txt test_data/LibEST_semeru_format/test/us899.c 1.0260888613568406 0.49356176773525884 0.5831930339336395 0.4168069660663605 4.025301002534379 1.3860295240036908 5.286246651284378 8.158196888137685 8.204491573244802 5.2399519661772604 2.918244921960424 0.04629468510711732 0.0
717 test_data/LibEST_semeru_format/requirements/RQ21.txt test_data/LibEST_semeru_format/test/us4020.c 1.067783311588884 0.4836096676066122 0.775342658162117 0.224657341837883 3.811454950775991 1.3770566057293752 5.286246651284378 6.985394788721832 7.1115995130990814 5.1600419269071285 1.8253528618147037 0.12620472437724928 0.0
718 test_data/LibEST_semeru_format/requirements/RQ21.txt test_data/LibEST_semeru_format/test/us897.c 1.0499587279159959 0.4878146990874337 0.679955780506134 0.32004421949386597 3.577107161885248 1.3637312491110982 5.286246651284378 6.792406615896577 6.904835712483198 5.173817554697756 1.6185890611988203 0.11242909658662104 0.0
