 Source Target DistanceMetric.EUC SimilarityMetric.EUC_sim DistanceMetric.COS SimilarityMetric.COS_sim DistanceMetric.MAN SimilarityMetric.MAN_sim SimilarityMetric.Pearson Linked?
1102 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/81.java 36.26462936401367 0.026835098512094598 0.9166672229766846 0.08333277702331543 655.6648559570312 0.0015228468387311332 0.083165529826988 0.0
1103 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/58.java 21.65964698791504 0.04413131416095428 0.8975706920027733 0.10242930799722672 380.95001220703125 0.0026181436524158625 0.10188122015083968 0.0
1104 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/93.java 25.57498550415039 0.03762937141936817 0.8514446467161179 0.14855535328388214 452.8084716796875 0.0022035727898571094 0.1478171832264737 0.0
1105 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/51.java 28.645421981811523 0.0337320211064472 0.9278479442000389 0.07215205579996109 509.2015380859375 0.001960009771337776 0.06996827538365191 0.0
1106 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/46.java 38.75678253173828 0.02515294086491252 0.909725546836853 0.09027445316314697 704.47412109375 0.0014174864394028007 0.08839130171146628 0.0
1107 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/68.java 38.45375061035156 0.025346132738458278 0.8389889448881149 0.16101105511188507 689.2606811523438 0.001448728034647095 0.1629474575956922 1.0
1108 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/94.java 24.554515838623047 0.03913202685251434 0.8539691865444183 0.14603081345558167 433.63751220703125 0.0023007678166620583 0.14527601176366137 0.0
1109 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/53.java 34.40326690673828 0.02824598087612278 0.9022555127739906 0.09774448722600937 610.9463500976562 0.0016341301812494134 0.09860890801235032 0.0
1110 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/89.java 19.262950897216797 0.04935115349548393 0.8167033791542053 0.18329662084579468 342.3372802734375 0.002912587876281857 0.18349266514577506 0.0
1111 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/73.java 26.58241844177246 0.03625497895012499 0.9612134881317616 0.03878651186823845 474.8133544921875 0.00210166442483997 0.03978020533489277 0.0
1112 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/63.java 28.92509651184082 0.03341676774891329 0.984444142319262 0.015555857680737972 512.7833251953125 0.001946345766709837 0.01425758654734666 0.0
1113 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/57.java 34.657440185546875 0.028044637943621446 0.9252386838197708 0.07476131618022919 629.1123046875 0.0015870186831154541 0.07286764006158002 0.0
1114 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/54.java 20.012771606445312 0.047590104662502825 0.9420880079269409 0.05791199207305908 357.6788024902344 0.0027880097542904744 0.0579718288377991 0.0
1115 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/70.java 42.04545211791992 0.023231257909908157 0.8808295205235481 0.11917047947645187 747.7281494140625 0.0013355982418753417 0.11960739414150487 0.0
1116 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/48.java 37.91728591918945 0.02569552260341251 0.9360112100839615 0.06398878991603851 681.5948486328125 0.001464997870996136 0.06687255432280284 0.0
1117 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/71.java 26.4965877532959 0.036368148985327614 0.9408999904990196 0.05910000950098038 476.17547607421875 0.0020956651172166743 0.058019784489344334 0.0
1118 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/82.java 43.95680618286133 0.022243572996100094 0.9923508414067328 0.007649158593267202 785.373291015625 0.0012716606876467913 0.009373635932143156 0.0
1119 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/67.java 37.30459213256836 0.02610653042692897 0.8741977959871292 0.1258022040128708 663.4308471679688 0.001505047521893876 0.12456640476709442 1.0
1120 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/90.java 24.884267807006836 0.03863350539625082 0.806710809469223 0.19328919053077698 437.32623291015625 0.0022814057770641576 0.19263967478090505 0.0
1121 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/72.java 32.861961364746094 0.02953166206849159 0.8735287934541702 0.12647120654582977 578.0355224609375 0.001727009762285286 0.12643801948948766 0.0
1122 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/65.java 20.221620559692383 0.0471217547777367 0.9015735685825348 0.09842643141746521 361.5229187011719 0.002758446289638039 0.09995580018779106 0.0
1123 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/95.java 34.61960983276367 0.02807442318136171 0.8239425867795944 0.17605741322040558 630.5245361328125 0.0015834697510306954 0.17525565084588207 0.0
1124 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/47.java 45.091514587402344 0.021695967445455096 0.9025175496935844 0.09748245030641556 809.0939331054688 0.001234424748950449 0.09918905612711071 0.0
1125 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/64.java 23.72335433959961 0.040447585965238196 1.0241174455732107 -0.024117445573210716 424.2346496582031 0.0023516427948752157 0.02451606673654786 0.0
1126 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/61.java 24.72026252746582 0.03887985198176469 0.948136679828167 0.05186332017183304 439.2164306640625 0.0022716098953678514 0.05202360945183864 0.0
1127 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/52.java 21.000823974609375 0.04545284309142585 0.8947612568736076 0.10523874312639236 372.70355224609375 0.0026759178337739573 0.10419577706167037 0.0
1128 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/69.java 32.54428482055664 0.029811337619789678 0.8755577653646469 0.12444223463535309 585.882568359375 0.0017039183882995386 0.12162285888666298 1.0
1129 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/77.java 25.977283477783203 0.03706822448685529 0.8847165405750275 0.11528345942497253 458.38885498046875 0.002176805094765557 0.11610909080067695 0.0
1130 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/91.java 25.914260864257812 0.03715502368961586 0.8534071892499924 0.14659281075000763 451.6392517089844 0.002209264875338144 0.146327906959084 0.0
1131 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/59.java 33.19078063964844 0.029247650427740638 0.9561318196356297 0.043868180364370346 589.9436645507812 0.001692208682464126 0.0445582779143661 0.0
1132 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/75.java 24.217653274536133 0.039654760461385344 0.9423432946205139 0.057656705379486084 431.7334289550781 0.0023108914936724465 0.058294429798197406 0.0
1133 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/87.java 41.72178649902344 0.023407260836876723 0.8837368860840797 0.11626311391592026 718.156982421875 0.001390516986475389 0.11614047610957406 0.0
1134 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/86.java 29.215028762817383 0.03309611279372999 0.9751429930329323 0.02485700696706772 519.57861328125 0.0019209394594543894 0.025848838721859134 0.0
1135 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/88.java 41.124595642089844 0.023739100275204185 0.8484385013580322 0.15156149864196777 732.247314453125 0.0013637963348639417 0.15400716001015913 0.0
1136 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/84.java 46.888607025146484 0.020881793439406084 0.9572729766368866 0.0427270233631134 834.3896484375 0.0011970461949946168 0.04377789591081542 0.0
1137 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/79.java 36.819602966308594 0.026441314069078015 0.8888780698180199 0.11112193018198013 658.185791015625 0.0015170229905278655 0.11386711827418142 0.0
1138 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/55.java 32.821434020996094 0.029567049090207336 0.9180140048265457 0.08198599517345428 576.263427734375 0.001732311371126988 0.08366786191170299 0.0
1139 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/49.java 33.698238372802734 0.02881990691446234 0.9187538176774979 0.08124618232250214 603.1519775390625 0.001655212657042645 0.08304714519491752 0.0
1140 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/56.java 37.806270599365234 0.025769031255901135 0.907060369849205 0.09293963015079498 663.74609375 0.0015043337740561187 0.09456602188823662 0.0
1141 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/78.java 32.46122360229492 0.029885338679946406 0.892929844558239 0.10707015544176102 570.5044555664062 0.0017497676356852208 0.10445183773109164 0.0
1142 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/66.java 35.38655471801758 0.02748267891119762 0.8628056049346924 0.13719439506530762 627.9241943359375 0.0015900167444756527 0.135731392858281 0.0
1143 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/60.java 35.307395935058594 0.02754259770622644 0.9739162996411324 0.026083700358867645 629.6243286132812 0.001585730132230962 0.02696354529264914 0.0
1144 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/92.java 23.852825164794922 0.04023687421326016 0.8332727402448654 0.16672725975513458 413.856689453125 0.0024104709540015523 0.16520042015099015 0.0
1145 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/85.java 25.322969436645508 0.037989634961466415 0.819441020488739 0.180558979511261 445.48309326171875 0.0022397264646565724 0.1815117494453962 0.0
1146 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/50.java 30.43692398071289 0.03180972796872613 0.9155742898583412 0.08442571014165878 546.9088745117188 0.0018251210128530449 0.08331512037101153 0.0
1147 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/62.java 41.63780212402344 0.02345336650072236 0.9232118278741837 0.07678817212581635 733.6277465820312 0.0013612336379243148 0.07630471321207413 0.0
1148 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/83.java 43.51981735229492 0.022461907066841362 0.925620548427105 0.07437945157289505 774.75732421875 0.001289062917977707 0.07512133838958458 0.0
1149 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ138.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/80.java 26.847827911376953 0.035909443392942685 0.9526725970208645 0.04732740297913551 489.7837219238281 0.0020375573910236667 0.046652775563604476 0.0
1150 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/76.java 54.16253662109375 0.018128245386337206 0.9388478137552738 0.06115218624472618 988.00634765625 0.0010111158562023416 0.059452167575667736 0.0
1151 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/74.java 49.3742561340332 0.01985140976254323 0.9290710538625717 0.07092894613742828 890.23486328125 0.0011220386917072684 0.07332724289970258 0.0
1152 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/81.java 37.617984771728516 0.025894670732069913 0.9699225481599569 0.030077451840043068 677.80126953125 0.0014731852235493838 0.029698202189922022 0.0
1153 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/58.java 21.3245849609375 0.04479366589568194 0.7779742330312729 0.2220257669687271 382.91033935546875 0.002604774858835161 0.22156444094703373 0.0
1154 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/93.java 26.73882484436035 0.0360505538937174 0.8764379248023033 0.12356207519769669 470.46722412109375 0.0021210382161012224 0.12223210110171608 0.0
1155 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/51.java 28.434097290039062 0.03397420312048825 0.8445893228054047 0.15541067719459534 508.64691162109375 0.001962142764329097 0.15151243250946123 0.0
1156 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/46.java 38.5577278137207 0.02527951061064603 0.8539863675832748 0.14601363241672516 700.6708984375 0.0014251695520319104 0.1425900962432771 0.0
1157 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/68.java 39.371116638183594 0.024770184311775644 0.8754801601171494 0.12451983988285065 707.7160034179688 0.0014110024257632644 0.1283970988684177 0.0
1158 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/94.java 25.2902774810791 0.03803687506606546 0.8418807536363602 0.15811924636363983 446.59991455078125 0.002234138049386396 0.15689618423355628 0.0
1159 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/53.java 33.85885238647461 0.028687117662772068 0.8152628839015961 0.18473711609840393 609.669921875 0.0016375458560814679 0.18696080204771168 0.0
1160 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/89.java 20.62639045715332 0.04623980141213218 0.8345279395580292 0.16547206044197083 366.11236572265625 0.0027239616351018635 0.16613425859070743 0.0
1161 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/73.java 25.80750846862793 0.03730298178102869 0.8203833550214767 0.17961664497852325 452.2802429199219 0.0022061407167412402 0.1822149559344736 0.0
1162 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/63.java 29.393156051635742 0.032902144097871025 0.9428370073437691 0.057162992656230927 527.5297241210938 0.0018920411745298276 0.054767792248502194 1.0
1163 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/57.java 35.48567199707031 0.02740801923780647 0.9349899664521217 0.06501003354787827 648.4660034179688 0.0015397264748843865 0.06123937819817709 0.0
1164 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/54.java 20.819019317626953 0.04583157407043171 0.8937341645359993 0.1062658354640007 376.48260498046875 0.0026491286931002844 0.10667019572996661 0.0
1165 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/70.java 42.8130989074707 0.022824224374356845 0.9043668061494827 0.09563319385051727 753.87353515625 0.001324725206842775 0.09663297099175382 0.0
1166 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/48.java 37.20033645629883 0.026177779903692723 0.8366909325122833 0.16330906748771667 660.13330078125 0.001512554274332146 0.16961657511691286 0.0
1167 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/71.java 26.191226959228516 0.03677656773265271 0.8397830128669739 0.16021698713302612 462.4744567871094 0.002157616208090916 0.1585595550974577 0.0
1168 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/82.java 45.14350128173828 0.021671524098145524 1.0312668643891811 -0.03126686438918114 795.204345703125 0.0012559589826364283 0.027993278031284912 0.0
1169 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/67.java 37.895294189453125 0.025710051070166752 0.8795007020235062 0.12049929797649384 682.9452514648438 0.0014621053335164534 0.1181751826477325 0.0
1170 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/90.java 26.856290817260742 0.035898533891682544 0.8989153131842613 0.10108468681573868 477.04730224609375 0.0020918432031757613 0.09974637546674149 0.0
1171 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/72.java 34.61479187011719 0.028078221084286505 0.9577560760080814 0.042243923991918564 608.5438842773438 0.001640570967561374 0.042098001866649956 0.0
1172 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/65.java 20.789892196655273 0.04589283833875502 0.8431128859519958 0.15688711404800415 371.4441833496094 0.0026849660827198652 0.16031444165743688 0.0
1173 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/95.java 35.17793273925781 0.02764115924497998 0.8309868276119232 0.16901317238807678 641.8560791015625 0.0015555581295856637 0.16766123101492872 0.0
1174 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/47.java 44.801414489746094 0.02183338683183851 0.8500833809375763 0.1499166190624237 805.5736083984375 0.0012398124480983664 0.1536650910417351 0.0
1175 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/64.java 24.093868255615234 0.039850372601531084 0.9455752484500408 0.05442475154995918 435.389404296875 0.0022915313482719246 0.05387912440719712 1.0
1176 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/61.java 25.430273056030273 0.037835401771297336 0.9172539114952087 0.08274608850479126 449.3896789550781 0.002220299546650446 0.08327514063718948 0.0
1177 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ134.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/52.java 20.905536651611328 0.045650559303985004 0.7898351848125458 0.21016481518745422 376.2950439453125 0.002650445628819196 0.20866548924554965 0.0
