 Source Target DistanceMetric.EUC SimilarityMetric.EUC_sim DistanceMetric.COS SimilarityMetric.COS_sim DistanceMetric.MAN SimilarityMetric.MAN_sim SimilarityMetric.Pearson Linked?
3534 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/NewsTableModelTest.java 61.854217529296875 0.015909831341610316 0.870003268122673 0.12999673187732697 1101.8072509765625 0.0009067767727447165 0.13201279928494467 0.0
3535 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanTurista.java 61.4859504699707 0.016003597488375834 0.9599115550518036 0.04008844494819641 1099.416015625 0.0009087472245049369 0.0407208642434337 0.0
3536 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBPiatto.java 59.94021224975586 0.016409526043355816 0.9343616142868996 0.06563838571310043 1068.43896484375 0.0009350697261588038 0.06591726115816025 0.0
3537 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBPreferenzeDiRicerca.java 64.97319793701172 0.015157670558197825 1.0109236696735024 -0.010923669673502445 1148.0472412109375 0.0008702862372709217 0.010346450536868187 0.0
3538 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/TestoNewsRendererTest.java 59.79671096801758 0.01644825820472517 0.8326844871044159 0.1673155128955841 1093.1219482421875 0.0009139749016154886 0.16709878949336512 0.0
3539 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneTuristiAgenzia.java 71.84909057617188 0.013727007325566929 0.9256490841507912 0.07435091584920883 1274.5074462890625 0.000784001695097415 0.07435028740788083 0.0
3540 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/SchedaBC.java 96.37085723876953 0.010270013311558239 0.8539280593395233 0.14607194066047668 1734.014404296875 0.0005763640909974209 0.14599752111647823 0.0
3541 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBConnessionePool.java 52.42268753051758 0.018718638957067678 0.9318103268742561 0.06818967312574387 922.359619140625 0.0010830016596683149 0.06760574496448984 0.0
3542 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/Punto3DRenderer.java 51.306732177734375 0.0191179979778143 0.932869978249073 0.06713002175092697 891.233642578125 0.0011207826653010775 0.06696570354657504 0.0
3543 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneTagOperatoreAgenzia.java 61.94642639160156 0.01588652537284344 0.8969121351838112 0.10308786481618881 1119.305908203125 0.0008926133413006047 0.10280054505632376 0.0
3544 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/SchedaTurista.java 90.55545043945312 0.01092234263716843 0.8893997445702553 0.11060025542974472 1620.086669921875 0.000616870164041379 0.10938218031305734 0.0
3545 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBTurista.java 68.5719223022461 0.01437361462653901 1.008354876190424 -0.008354876190423965 1199.4493408203125 0.0008330214078976978 0.008439226797118945 0.0
3546 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBPiatto.java 53.49379348754883 0.01835071365014234 0.9910748032853007 0.008925196714699268 934.0457763671875 0.0010694663569148141 0.0078086104953662755 0.0
3547 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBTurista.java 55.824153900146484 0.01759815028231194 0.9800208900123835 0.01997910998761654 1001.2017822265625 0.0009978030549679618 0.02031803380725033 0.0
3548 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBVisitaPR.java 74.46968841552734 0.013250352836944498 0.905382439494133 0.094617560505867 1332.13427734375 0.0007501119857127108 0.09516833451540288 0.0
3549 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanBeneCulturale.java 63.448787689208984 0.015516195662551392 0.9368287175893784 0.06317128241062164 1127.754150390625 0.0008859325121010032 0.06326086347599721 0.0
3550 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanPiatto.java 50.11791229248047 0.01956261426089386 0.9778742734342813 0.02212572656571865 889.1749267578125 0.0011233747097800107 0.023538582878968498 0.0
3551 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanTag.java 45.01321029663086 0.02173288917581178 0.9694207273423672 0.030579272657632828 804.4219970703125 0.0012415851611173479 0.03165197499373759 0.0
3552 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanPreferenzaDiRicerca.java 44.922115325927734 0.021776000362844734 0.9713140781968832 0.0286859218031168 814.8438110351562 0.0012257248096681438 0.03009989778209088 0.0
3553 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBOperatorePuntoDiRistoro.java 53.82817077636719 0.01823879924936387 0.9044527113437653 0.09554728865623474 960.5897827148438 0.0010399444939782048 0.0953409768211128 0.0
3554 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/Turisti.java 95.05821990966797 0.0104103532309925 0.898213304579258 0.10178669542074203 1682.9405517578125 0.0005938451918365713 0.10110437046826558 0.0
3555 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/Fuzzy.java 80.95918273925781 0.012201195358198804 0.9150818511843681 0.08491814881563187 1434.4599609375 0.0006966408170290582 0.08331713593540623 0.0
3556 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeniCulturali.java 92.13945007324219 0.010736589052368559 0.9320552796125412 0.0679447203874588 1605.44140625 0.0006224939148788204 0.06842887647776451 0.0
3557 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBPuntoDiRistoro.java 109.74617767333984 0.009029657013984078 0.9052811563014984 0.09471884369850159 1972.767578125 0.0005066452661817253 0.09402142948678688 0.0
3558 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DeskManager.java 90.77265167236328 0.01089649238391946 0.976907704025507 0.023092295974493027 1607.289306640625 0.0006217786786686954 0.022712964054717816 0.0
3559 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBBanner.java 61.97536849975586 0.015879224271690872 0.9528069123625755 0.04719308763742447 1119.869873046875 0.0008921642235611946 0.04702390707351748 0.0
3560 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BannerNode.java 49.6768684387207 0.01973286887703443 0.9505061507225037 0.04949384927749634 890.9933471679688 0.0011210845946048214 0.05240647933952433 0.0
3561 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBPreferenzeGeneriche.java 49.4472541809082 0.01982268443023507 0.9929669043049216 0.007033095695078373 876.1761474609375 0.0011400218791796685 0.005562972564432765 0.0
3562 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/reportStatistici.java 100.72698974609375 0.009830232886040938 0.9237831979990005 0.07621680200099945 1803.495849609375 0.0005541714048366878 0.076468871243142 0.0
3563 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/TuristiTableModel.java 70.2513656616211 0.014034818711392658 0.955208383500576 0.04479161649942398 1257.614501953125 0.0007945244540311545 0.04465249437483743 0.0
3564 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanPreferenzeGeneriche.java 56.565040588378906 0.01737165456288895 0.9644880034029484 0.03551199659705162 1012.3478393554688 0.000986827978669241 0.036450345326457016 0.0
3565 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBBanner.java 60.42278289794922 0.016280603919582224 0.9728888664394617 0.027111133560538292 1062.7113037109375 0.0009401047037023393 0.027198345246549394 0.0
3566 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/FeedBackTableModel.java 73.35652160644531 0.013448719472016276 0.903113417327404 0.09688658267259598 1315.29736328125 0.0007597067561597268 0.096893342273141 0.0
3567 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/HelpManager.java 55.081153869628906 0.017831302157667553 0.9292588531970978 0.07074114680290222 988.2073974609375 0.0010109103536495628 0.07230213995235621 0.0
3568 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanBanner.java 52.111183166503906 0.01882842633847929 0.9818629771471024 0.018137022852897644 951.3526000976562 0.0010500312593229209 0.019039703610297925 0.0
3569 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBTag.java 64.19825744628906 0.01533783323616907 0.9842965584248304 0.015703441575169563 1130.0123291015625 0.0008841636596431851 0.015025934868136264 0.0
3570 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanOperatoreAgenzia.java 46.76709747314453 0.020934912374824886 0.8929117098450661 0.10708829015493393 844.5394287109375 0.0011826769586896079 0.10803651501974192 0.0
3571 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneAdvertisement.java 74.412109375 0.013260469814301623 0.9404025785624981 0.05959742143750191 1330.9610595703125 0.000750772699257888 0.059081447460029156 0.0
3572 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBStatisticheLocalita.java 54.031646728515625 0.018171362469548494 0.8941795155405998 0.10582048445940018 967.3829345703125 0.0010326493418057977 0.10568997844721383 0.0
3573 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/PuntiDiRistoro.java 102.00814819335938 0.009707969879459176 0.9284856170415878 0.07151438295841217 1821.163330078125 0.0005487982243376203 0.07209867249310449 0.0
3574 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBOperatoreAgenzia.java 46.706722259521484 0.020961406540572304 0.8767763450741768 0.12322365492582321 850.6571044921875 0.0011741814806984603 0.1226217136387422 0.0
3575 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneAdvertisementPuntoDiRistoro.java 46.5513916015625 0.021029878754739554 0.9535595364868641 0.04644046351313591 838.8290405273438 0.0011907185292998228 0.04707940531236875 0.0
3576 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/TAGTableModel.java 49.82832717895508 0.019674068683772052 0.933910146355629 0.06608985364437103 882.9368896484375 0.0011313024851782388 0.06638313046902045 0.0
3577 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBConvenzione.java 60.49494171142578 0.016261500087155944 0.9666665345430374 0.033333465456962585 1073.5849609375 0.0009305918436896513 0.033349816826242704 0.0
3578 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBMenu.java 56.92047119140625 0.017265052915321787 0.9726898279041052 0.027310172095894814 1010.4388427734375 0.00098869052453822 0.026996988741906258 0.0
3579 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/Punto3D.java 52.5298957824707 0.018681149764679113 0.9809907246381044 0.01900927536189556 944.6041870117188 0.00105752492822624 0.01873198269343348 0.0
3580 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBNews.java 52.244144439697266 0.018781407993747938 0.8696260452270508 0.13037395477294922 909.27099609375 0.0010985739458812865 0.12841328247201472 1.0
3581 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestionePuntiDiRistoroAgenzia.java 66.73480987548828 0.0147634576938833 0.9232004508376122 0.07679954916238785 1193.0626220703125 0.0008374770146193513 0.07676651105137976 0.0
3582 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BannerDialog.java 61.07366943359375 0.016109890217941722 0.9360964372754097 0.0639035627245903 1081.27587890625 0.0009239788296959939 0.0658335628092701 0.0
3583 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBPuntoDiRistoro.java 77.9677734375 0.012663393641096669 0.9790418595075607 0.02095814049243927 1387.36962890625 0.0007202692850518449 0.02147512976816593 0.0
3584 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBPreferenzeGeneriche.java 61.4234733581543 0.01601961483723448 0.9500834085047245 0.0499165914952755 1070.55810546875 0.000933220508432021 0.04883385189439292 0.0
3585 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/ElencoCategorie.java 67.37683868408203 0.014624835240193661 0.977300088852644 0.022699911147356033 1214.3603515625 0.0008228012364517018 0.01993478967089233 0.0
3586 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBBeneCulturale.java 59.601165771484375 0.016501332726350716 1.024938877671957 -0.024938877671957016 1052.19970703125 0.0009494875409895348 0.025654575907552615 0.0
3587 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestionePuntiDiRistoroComune.java 86.07131958007812 0.011484838002027932 0.8838635012507439 0.11613649874925613 1559.482177734375 0.0006408275687274269 0.11594038135168172 0.0
3588 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/News.java 93.99463653564453 0.010526910112706976 0.8740973770618439 0.12590262293815613 1663.443115234375 0.0006008015478853942 0.1262387062435547 1.0
3589 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BannerRenderer.java 45.512508392333984 0.02149959300334824 0.895927719771862 0.10407228022813797 794.15185546875 0.0012576214129695893 0.10446899784310475 0.0
3590 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/MediaVotiRenderer.java 54.505096435546875 0.01801636361737 0.9460650272667408 0.0539349727332592 970.1995849609375 0.0010296544762632088 0.05449782577490652 0.0
3591 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/RicercaAvanzata.java 38.95044708251953 0.02503100898807097 1.0148926842957735 -0.014892684295773506 699.0811157226562 0.0014284059054610458 0.01448846169768821 0.0
3592 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/ControlloVisiteBeniCulturali.java 50.01388168334961 0.01960250753328558 0.9321125447750092 0.06788745522499084 912.7736206054688 0.0010943629553864746 0.06882258364968775 0.0
3593 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/MessaggiErrore.java 42.53430938720703 0.02297038850681434 0.8679835796356201 0.13201642036437988 749.9766845703125 0.001331599263394138 0.13157746994923428 0.0
3594 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneBeniCulturaliComune.java 71.15811920166016 0.01385845433699986 0.9260907173156738 0.07390928268432617 1279.94482421875 0.0007806737504169247 0.07380244093335028 0.0
3595 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC21.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanPuntoDiRistoro.java 66.6812744140625 0.014775135495856217 0.9332182332873344 0.06678176671266556 1186.654052734375 0.0008419960321759246 0.06683960713400662 0.0
3596 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestioneAdvertisementAgenzia.java 48.267093658447266 0.020297523676405083 0.9695135876536369 0.030486412346363068 885.8629150390625 0.001127569980706606 0.030478063596032546 0.0
3597 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBTag.java 51.50114822387695 0.019047202467568334 0.9787220116704702 0.021277988329529762 912.1532592773438 0.001095106423637348 0.021383041604523676 0.0
3598 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestioneTuristiAgenzia.java 51.062225341796875 0.019207784404812498 0.9901931257918477 0.009806874208152294 926.73486328125 0.0010778941695293845 0.010162179252799955 0.0
3599 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/ControlloBeniCulturali.java 54.804264068603516 0.01791977757776073 0.949945442378521 0.050054557621479034 991.2891235351562 0.00100777079611371 0.05052926078556852 0.0
3600 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IRicerca.java 54.33743667602539 0.01807094907294909 0.9563410729169846 0.04365892708301544 981.69775390625 0.0010176068847465797 0.04390777723843962 0.0
3601 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBOperatorePuntoDiRistoro.java 71.00342559814453 0.013888228118215658 0.9805424120277166 0.019457587972283363 1281.167236328125 0.0007799294597979305 0.019594390777764214 0.0
3602 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBVisitaBC.java 73.53814697265625 0.013415949290594014 0.9145166352391243 0.0854833647608757 1329.2880859375 0.0007517168728871727 0.08583845261229756 0.0
3603 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestioneBeniCulturaliComune.java 50.81739807128906 0.0192985375032576 0.8989428728818893 0.10105712711811066 923.3546142578125 0.0010818358934713871 0.10167330271410888 0.0
3604 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC32.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneTuristaComune.java 54.728641510009766 0.017944094327517097 0.9313246458768845 0.06867535412311554 987.9873657226562 0.0010111352628547452 0.06861498939177943 0.0
